     code  logKa      score
225  1nc1   6.12  23.670092
226  1y6r  10.11  20.750998
227  4f2w  11.30  22.445682
228  4f3c  11.82  27.684955
229  1uto   2.27  14.749490
230  4abg   3.57  16.623084
231  3gy4   5.10  16.666616
232  1k1i   6.58  33.250679
233  1o3f   7.96  31.570451
234  2yge   5.06  26.392731
235  2fxs   6.06  20.770449
236  2iwx   6.68  23.226092
237  2wer   7.05  24.331636
238  2vw5   8.52  32.032675
239  4kzq   6.10  24.107907
240  4kzu   6.50  27.155287
241  4j21   7.41  24.761463
242  4j3l   7.80  27.880875
243  3kr8   8.10  24.497919
244  2ymd   3.16  17.336891
245  2wnc   6.32  24.079522
246  2xys   7.42  24.230000
247  2wn9   8.52  21.944424
248  2x00  11.33  29.074966
249  3ozt   4.13  25.788139
250  3ozs   5.33  27.391687
251  3oe5   6.88  27.306600
252  3oe4   7.47  24.479529
253  3nw9   9.00  34.803221
254  3ao4   2.07  19.235193
255  3zt2   2.84  27.027952
256  3zsx   3.28  35.235424
257  4cig   3.67  36.533133
258  3zso   5.12  42.676803
259  3n7a   3.70  17.300227
260  4ciw   4.82  16.179403
261  3n86   5.64  22.961455
262  3n76   6.85  27.323002
263  2xb8   7.59  24.397664
264  4bkt   3.62  13.383806
265  4w9c   4.65  21.485106
266  4w9l   5.02  27.739588
267  4w9i   5.96  22.437642
268  4w9h   6.73  24.242362
269  3nq9   4.03  22.564399
270  3ueu   5.24  31.817387
271  3uev   5.89  34.534393
272  3uew   6.31  35.878574
273  3uex   6.92  40.921249
274  3lka   2.82  15.666798
275  3ehy   5.85  16.431743
276  3tsk   7.17  29.299277
277  3nx7   8.10  19.462479
278  4gr0   9.55  38.222074
279  3dxg   2.40  13.596724
280  3d6q   3.76  15.600461
281  1w4o   5.22  14.521707
282  1o0h   5.92  19.373069
283  1u1b   7.80  29.047293

Summary of the scoring power: ===================================
The regression equation: logKa = 0.14 + 2.76 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.557
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
