     code  logKa       score
166  1oyt   7.24   78.307004
167  2zda   8.40   76.520935
168  3utu  10.92   96.283110
169  3u9q   4.38   78.186403
170  2yfe   6.63  108.166514
171  3fur   8.00  139.875815
172  3b1m   8.48  134.356393
173  2p4y   9.00  163.319556
174  3uo4   6.52   95.225149
175  3up2   7.40   95.211430
176  3e5a   8.23   93.888854
177  2wtv   8.74  110.356090
178  3myg  10.70   49.341050
179  3kgp   2.57   26.796605
180  1c5z   4.01   29.095076
181  1o5b   5.77   32.592753
182  1owh   7.40   46.508041
183  1sqa   9.21   52.211300
184  4jsz   2.30    8.573931
185  3kwa   4.08   30.990741
186  2weg   6.50   45.882333
187  3ryj   7.80   58.395660
188  3dd0   9.00   39.511143
189  2xdl   3.10   35.434707
190  3b27   5.16   61.167802
191  1yc1   6.17   51.546995
192  3rlr   7.52   81.021496
193  2yki   9.46  139.096034
194  1z95   7.12  148.800304
195  3b68   8.40  134.656795
196  3b5r   8.77  159.523173
197  3b65   9.27  134.836389
198  3g0w   9.52  129.146943
199  4u4s   2.92   22.159231
200  1p1q   4.89   29.451127
201  1syi   5.44   28.741856
202  1p1n   6.80   28.706138
203  2al5   8.40   28.541366
204  3g2z   2.36   16.656272
205  3g31   2.89   34.533316
206  4de2   4.12   31.638238
207  4de3   5.52   30.535784
208  4de1   5.96   27.815885
209  1vso   4.72   41.295309
210  4dld   5.82   50.701979
211  3gbb   6.90   37.701537
212  3fv2   8.11   30.480928
213  3fv1   9.30   30.129009
214  4mgd   4.69  108.358897
215  2qe4   7.96  106.037703
216  1qkt   9.04  103.944822
217  2pog   9.54  117.102541
218  2p15  10.30  200.366877
219  2y5h   5.79   37.919046
220  1lpg   7.09   91.638408
221  2xbv   8.43   92.640126
222  1z6e   9.72   72.649659
223  1mq6  11.15   83.060473
224  1nc3   5.00   20.391517
225  1nc1   6.12   74.105213
226  1y6r  10.11   60.354540
227  4f2w  11.30   74.235662
228  4f3c  11.82  101.340273
229  1uto   2.27   23.561546
230  4abg   3.57   28.791017
231  3gy4   5.10   27.694014
232  1k1i   6.58   50.358790
233  1o3f   7.96   59.013054
234  2yge   5.06   47.672810
235  2fxs   6.06   38.046138
236  2iwx   6.68   46.008506
237  2wer   7.05   50.738672
238  2vw5   8.52   69.879743
239  4kzq   6.10   77.278624
240  4kzu   6.50   90.318535
241  4j21   7.41   81.322722
242  4j3l   7.80   91.947542
243  3kr8   8.10   71.983388
244  2ymd   3.16   49.575021
245  2wnc   6.32   80.729778
246  2xys   7.42   79.990558
247  2wn9   8.52   55.028239
248  2x00  11.33   91.171888
249  3ozt   4.13   60.628703
250  3ozs   5.33   62.298484
251  3oe5   6.88   66.412148
252  3oe4   7.47   50.465773
253  3nw9   9.00   89.746315
254  3ao4   2.07   46.040382
255  3zt2   2.84   69.052225
256  3zsx   3.28   76.656064
257  4cig   3.67   72.740938
258  3zso   5.12   89.435507
259  3n7a   3.70   29.059891
260  4ciw   4.82   25.187495
261  3n86   5.64   52.031544
262  3n76   6.85   68.461969
263  2xb8   7.59   58.621703
264  4bkt   3.62   26.389115
265  4w9c   4.65   54.368247
266  4w9l   5.02   73.113249
267  4w9i   5.96   57.192448
268  4w9h   6.73   65.046357
269  3nq9   4.03   59.234652
270  3ueu   5.24  104.582844
271  3uev   5.89  117.277935
272  3uew   6.31  124.932045
273  3uex   6.92  146.183256
274  3lka   2.82   34.359692
275  3ehy   5.85   37.542458
276  3tsk   7.17   80.509615
277  3nx7   8.10   40.209734
278  4gr0   9.55  100.475821
279  3dxg   2.40   20.339409
280  3d6q   3.76   18.968424
281  1w4o   5.22   21.466104
282  1o0h   5.92   25.270116
283  1u1b   7.80   43.679411

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.13 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.539
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
