     code  logKa         score
84   2wbg   4.45  1.824339e+06
85   2cbv   5.48  7.623591e+05
86   2j78   6.42  6.064939e+05
87   2j7h   7.19  3.752529e+05
88   2cet   8.02  1.212819e+06
89   3udh   2.85  1.232998e+06
90   3rsx   4.41  1.276902e+06
91   4djv   6.72  2.781587e+06
92   2vkm   8.74  3.378571e+06
93   4gid  10.77  3.259898e+06
94   4jfs   5.27  1.447595e+06
95   4j28   5.70  1.168856e+06
96   2wvt   6.12  5.865754e+05
97   2xii   7.20  1.626235e+06
98   4pcs   7.85  1.619701e+06
99   3rr4   4.55  1.093765e+06
100  1s38   5.15  1.450297e+06
101  1r5y   6.46  1.160731e+06
102  3gc5   7.26  1.426428e+06
103  3ge7   8.70  1.956262e+06
104  4dli   5.62  2.288114e+06
105  2zb1   6.32  3.123766e+06
106  4f9w   6.94  2.940606e+06
107  3e92   8.00  3.499354e+06
108  3e93   8.85  3.514295e+06
109  4owm   2.96  8.986395e+05
110  3twp   3.92  7.683800e+05
111  3r88   4.82  8.478505e+05
112  4gkm   5.17  1.779643e+06
113  3qqs   5.82  1.626564e+06
114  3gv9   2.12  4.421249e+05
115  3gr2   2.52  5.464430e+05
116  4kz6   3.10  8.188290e+05
117  4jxs   4.74  1.144089e+06
118  2r9w   5.10  1.800952e+06
119  2hb1   3.80  1.308373e+06
120  1bzc   4.92  2.644270e+06
121  2qbr   6.33  2.335535e+06
122  2qbq   7.44  2.306812e+06
123  2qbp   8.40  2.580140e+06
124  1q8t   4.76  9.024181e+05
125  1ydr   5.52  1.935300e+06
126  1q8u   5.96  2.074263e+06
127  1ydt   7.32  2.311646e+06
128  3ag9   8.05  1.979172e+06
129  3fcq   2.77  9.754795e+05
130  1z9g   5.64  1.538938e+06
131  1qf1   7.32  2.369507e+06
132  5tmn   8.04  2.424193e+06
133  4tmn  10.17  2.494405e+06
134  4ddk   2.29  1.027792e+06
135  4ddh   3.32  9.686495e+05
136  3ivg   4.30  2.228832e+06
137  3coz   5.57  1.416482e+06
138  3coy   6.02  1.429179e+06
139  3pxf   4.43  2.540130e+06
140  4eor   6.30  2.180851e+06
141  2xnb   6.83  1.669799e+06
142  1pxn   7.15  1.491758e+06
143  2fvd   8.52  2.348342e+06
144  4k77   6.63  8.936594e+05
145  4e5w   7.66  1.354171e+06
146  4ivb   8.72  1.310997e+06
147  4ivd   9.52  1.486068e+06
148  4ivc  10.00  1.423941e+06
149  4f09   6.70  1.128871e+06
150  4gfm   7.22  1.014667e+06
151  4hge   7.92  1.094190e+06
152  4e6q   8.36  1.430066e+06
153  4jia   9.22  2.710036e+06
154  2brb   4.86  2.086267e+06
155  2br1   5.14  2.024811e+06
156  3jvr   5.72  1.802345e+06
157  3jvs   6.54  1.869159e+06
158  1nvq   8.25  2.544218e+06
159  3acw   4.76  3.429198e+06
160  4ea2   6.44  2.921421e+06
161  2zcr   6.87  3.880766e+06
162  2zy1   7.40  2.646031e+06
163  2zcq   8.82  2.773657e+06
164  1bcu   3.28  6.290795e+05
165  3bv9   5.36  2.072027e+06
166  1oyt   7.24  2.233760e+06
167  2zda   8.40  2.223736e+06
168  3utu  10.92  2.787659e+06
169  3u9q   4.38  2.337262e+06
170  2yfe   6.63  3.083977e+06
171  3fur   8.00  4.019417e+06
172  3b1m   8.48  3.885490e+06
173  2p4y   9.00  4.876858e+06
174  3uo4   6.52  2.638170e+06
175  3up2   7.40  2.736351e+06
176  3e5a   8.23  2.632547e+06
177  2wtv   8.74  3.064830e+06
178  3myg  10.70  1.317821e+06
179  3kgp   2.57  6.272002e+05
180  1c5z   4.01  7.748331e+05
181  1o5b   5.77  8.303196e+05
182  1owh   7.40  1.145240e+06
183  1sqa   9.21  1.401142e+06
184  4jsz   2.30  4.345948e+04
185  3kwa   4.08  8.710039e+05
186  2weg   6.50  1.278171e+06
187  3ryj   7.80  1.606806e+06
188  3dd0   9.00  1.097133e+06
189  2xdl   3.10  8.452094e+05
190  3b27   5.16  1.665095e+06
191  1yc1   6.17  1.415997e+06
192  3rlr   7.52  2.235250e+06
193  2yki   9.46  4.090834e+06
194  1z95   7.12  4.449728e+06
195  3b68   8.40  4.042720e+06
196  3b5r   8.77  4.799278e+06
197  3b65   9.27  4.011444e+06
198  3g0w   9.52  3.806189e+06
199  4u4s   2.92  4.234940e+05
200  1p1q   4.89  9.581724e+05
201  1syi   5.44  9.345920e+05
202  1p1n   6.80  9.178146e+05
203  2al5   8.40  9.328617e+05
204  3g2z   2.36  3.164439e+05
205  3g31   2.89  8.600555e+05
206  4de2   4.12  6.990235e+05
207  4de3   5.52  6.701076e+05
208  4de1   5.96  6.176685e+05
209  1vso   4.72  1.298510e+06
210  4dld   5.82  1.636861e+06
211  3gbb   6.90  1.238470e+06
212  3fv2   8.11  1.127095e+06
213  3fv1   9.30  1.127496e+06
214  4mgd   4.69  3.142648e+06
215  2qe4   7.96  3.091007e+06
216  1qkt   9.04  2.992950e+06
217  2pog   9.54  3.459298e+06
218  2p15  10.30  6.001429e+06
219  2y5h   5.79  9.595044e+05
220  1lpg   7.09  2.539589e+06
221  2xbv   8.43  2.544421e+06
222  1z6e   9.72  2.037725e+06
223  1mq6  11.15  2.309260e+06
224  1nc3   5.00  6.021844e+05
225  1nc1   6.12  2.244101e+06
226  1y6r  10.11  1.842973e+06
227  4f2w  11.30  2.206258e+06
228  4f3c  11.82  3.056033e+06
229  1uto   2.27  4.713883e+05
230  4abg   3.57  6.213027e+05
231  3gy4   5.10  7.735707e+05
232  1k1i   6.58  1.455342e+06
233  1o3f   7.96  1.608215e+06
234  2yge   5.06  1.179313e+06
235  2fxs   6.06  9.833659e+05
236  2iwx   6.68  1.146215e+06
237  2wer   7.05  1.262787e+06
238  2vw5   8.52  1.766929e+06
239  4kzq   6.10  2.103291e+06
240  4kzu   6.50  2.488719e+06
241  4j21   7.41  2.226079e+06
242  4j3l   7.80  2.578135e+06
243  3kr8   8.10  1.982016e+06
244  2ymd   3.16  1.432186e+06
245  2wnc   6.32  2.263337e+06
246  2xys   7.42  2.198065e+06
247  2wn9   8.52  1.431491e+06
248  2x00  11.33  2.488349e+06
249  3ozt   4.13  1.783050e+06
250  3ozs   5.33  1.877900e+06
251  3oe5   6.88  1.957997e+06
252  3oe4   7.47  1.544469e+06
253  3nw9   9.00  2.647472e+06
254  3ao4   2.07  1.175911e+06
255  3zt2   2.84  1.884903e+06
256  3zsx   3.28  1.979853e+06
257  4cig   3.67  1.786882e+06
258  3zso   5.12  2.285380e+06
259  3n7a   3.70  8.926927e+05
260  4ciw   4.82  7.967452e+05
261  3n86   5.64  1.601049e+06
262  3n76   6.85  2.056050e+06
263  2xb8   7.59  1.812470e+06
264  4bkt   3.62  6.352323e+05
265  4w9c   4.65  1.461677e+06
266  4w9l   5.02  1.986242e+06
267  4w9i   5.96  1.533037e+06
268  4w9h   6.73  1.761905e+06
269  3nq9   4.03  1.698279e+06
270  3ueu   5.24  3.160458e+06
271  3uev   5.89  3.555825e+06
272  3uew   6.31  3.785095e+06
273  3uex   6.92  4.476420e+06
274  3lka   2.82  7.944732e+05
275  3ehy   5.85  9.506674e+05
276  3tsk   7.17  2.208810e+06
277  3nx7   8.10  1.079989e+06
278  4gr0   9.55  2.718250e+06
279  3dxg   2.40  4.375041e+05
280  3d6q   3.76  3.727255e+05
281  1w4o   5.22  5.501630e+05
282  1o0h   5.92  8.513368e+05
283  1u1b   7.80  1.336743e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.21 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.552
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
