     code  logKa        score
113  3qqs   5.82   314.709539
114  3gv9   2.12    88.797474
115  3gr2   2.52   104.575968
116  4kz6   3.10   158.234408
117  4jxs   4.74   204.089876
118  2r9w   5.10   338.656692
119  2hb1   3.80   229.271960
120  1bzc   4.92   470.368654
121  2qbr   6.33   434.055821
122  2qbq   7.44   419.282214
123  2qbp   8.40   469.018781
124  1q8t   4.76   192.537401
125  1ydr   5.52   379.161177
126  1q8u   5.96   410.154850
127  1ydt   7.32   453.842216
128  3ag9   8.05   285.071271
129  3fcq   2.77   206.500032
130  1z9g   5.64   279.646403
131  1qf1   7.32   429.404798
132  5tmn   8.04   444.693882
133  4tmn  10.17   459.872765
134  4ddk   2.29   209.110007
135  4ddh   3.32   188.532589
136  3ivg   4.30   420.498220
137  3coz   5.57   227.821215
138  3coy   6.02   230.447114
139  3pxf   4.43   503.460915
140  4eor   6.30   419.274080
141  2xnb   6.83   331.118180
142  1pxn   7.15   298.878886
143  2fvd   8.52   450.413996
144  4k77   6.63   190.328071
145  4e5w   7.66   268.158940
146  4ivb   8.72   257.801379
147  4ivd   9.52   290.882858
148  4ivc  10.00   279.319856
149  4f09   6.70   226.959349
150  4gfm   7.22   218.191816
151  4hge   7.92   217.844153
152  4e6q   8.36   288.931636
153  4jia   9.22   525.841699
154  2brb   4.86   415.248583
155  2br1   5.14   397.496039
156  3jvr   5.72   359.632945
157  3jvs   6.54   367.716530
158  1nvq   8.25   489.370886
159  3acw   4.76   676.351377
160  4ea2   6.44   581.070782
161  2zcr   6.87   732.447962
162  2zy1   7.40   509.021842
163  2zcq   8.82   518.164765
164  1bcu   3.28   144.489267
165  3bv9   5.36   360.982509
166  1oyt   7.24   406.068571
167  2zda   8.40   403.224569
168  3utu  10.92   494.595192
169  3u9q   4.38   450.974517
170  2yfe   6.63   599.904321
171  3fur   8.00   785.256508
172  3b1m   8.48   748.625526
173  2p4y   9.00   918.406456
174  3uo4   6.52   509.936799
175  3up2   7.40   517.285663
176  3e5a   8.23   505.305206
177  2wtv   8.74   591.080598
178  3myg  10.70   255.697540
179  3kgp   2.57   127.426068
180  1c5z   4.01   139.481437
181  1o5b   5.77   158.418769
182  1owh   7.40   211.989712
183  1sqa   9.21   241.223941
184  4jsz   2.30     5.906170
185  3kwa   4.08   157.248896
186  2weg   6.50   237.329032
187  3ryj   7.80   309.010554
188  3dd0   9.00   202.290209
189  2xdl   3.10   177.050263
190  3b27   5.16   326.155045
191  1yc1   6.17   256.721654
192  3rlr   7.52   435.385260
193  2yki   9.46   780.407834
194  1z95   7.12   845.572450
195  3b68   8.40   764.651137
196  3b5r   8.77   909.474565
197  3b65   9.27   771.323616
198  3g0w   9.52   730.803617
199  4u4s   2.92   103.803215
200  1p1q   4.89   154.483744
201  1syi   5.44   147.274351
202  1p1n   6.80   150.023645
203  2al5   8.40   144.257814
204  3g2z   2.36    71.111678
205  3g31   2.89   178.506725
206  4de2   4.12   129.084886
207  4de3   5.52   124.210633
208  4de1   5.96   110.866611
209  1vso   4.72   211.747131
210  4dld   5.82   273.157942
211  3gbb   6.90   199.786968
212  3fv2   8.11   158.843694
213  3fv1   9.30   155.786472
214  4mgd   4.69   613.912671
215  2qe4   7.96   591.038206
216  1qkt   9.04   580.208043
217  2pog   9.54   662.041268
218  2p15  10.30  1142.219557
219  2y5h   5.79   190.020317
220  1lpg   7.09   466.415974
221  2xbv   8.43   488.698130
222  1z6e   9.72   365.756665
223  1mq6  11.15   436.629873
224  1nc3   5.00    96.012735
225  1nc1   6.12   414.273661
226  1y6r  10.11   333.726862
227  4f2w  11.30   414.001499
228  4f3c  11.82   574.264878
229  1uto   2.27   104.618240
230  4abg   3.57   131.930622
231  3gy4   5.10   133.347657
232  1k1i   6.58   216.171399
233  1o3f   7.96   281.798664
234  2yge   5.06   215.131458
235  2fxs   6.06   182.592139
236  2iwx   6.68   223.183263
237  2wer   7.05   249.818984
238  2vw5   8.52   341.204224
239  4kzq   6.10   419.687147
240  4kzu   6.50   496.023292
241  4j21   7.41   445.415381
242  4j3l   7.80   505.240611
243  3kr8   8.10   386.663777
244  2ymd   3.16   271.314032
245  2wnc   6.32   445.341754
246  2xys   7.42   438.082702
247  2wn9   8.52   283.849291
248  2x00  11.33   492.739896
249  3ozt   4.13   315.387955
250  3ozs   5.33   325.003004
251  3oe5   6.88   349.469198
252  3oe4   7.47   257.618991
253  3nw9   9.00   473.340062
254  3ao4   2.07   237.111568
255  3zt2   2.84   363.638129
256  3zsx   3.28   381.049412
257  4cig   3.67   348.764480
258  3zso   5.12   435.883071
259  3n7a   3.70   147.498989
260  4ciw   4.82   126.048989
261  3n86   5.64   276.443872
262  3n76   6.85   367.148221
263  2xb8   7.59   314.897049
264  4bkt   3.62   129.142113
265  4w9c   4.65   283.849743
266  4w9l   5.02   381.204483
267  4w9i   5.96   296.558077
268  4w9h   6.73   341.370691
269  3nq9   4.03   339.482635
270  3ueu   5.24   612.979671
271  3uev   5.89   686.938080
272  3uew   6.31   728.932617
273  3uex   6.92   856.393312
274  3lka   2.82   171.855740
275  3ehy   5.85   192.372786
276  3tsk   7.17   426.736725
277  3nx7   8.10   202.778404
278  4gr0   9.55   526.391185
279  3dxg   2.40    87.775680
280  3d6q   3.76    66.821827
281  1w4o   5.22    93.420345
282  1o0h   5.92   109.981992
283  1u1b   7.80   194.163322

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.36 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.528
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
