     code  logKa     score
151  4hge   7.92  6.087266
152  4e6q   8.36  6.087266
153  4jia   9.22  6.087266
154  2brb   4.86  6.087266
155  2br1   5.14  6.087266
156  3jvr   5.72  6.087266
157  3jvs   6.54  6.087266
158  1nvq   8.25  6.087266
159  3acw   4.76  6.087266
160  4ea2   6.44  6.087266
161  2zcr   6.87  6.087266
162  2zy1   7.40  6.087266
163  2zcq   8.82  6.087266
164  1bcu   3.28  6.087266
165  3bv9   5.36  6.087266
166  1oyt   7.24  6.087266
167  2zda   8.40  6.087266
168  3utu  10.92  6.087266
169  3u9q   4.38  6.087266
170  2yfe   6.63  6.087266
171  3fur   8.00  6.087266
172  3b1m   8.48  6.087266
173  2p4y   9.00  6.087266
174  3uo4   6.52  6.087266
175  3up2   7.40  6.087266
176  3e5a   8.23  6.087266
177  2wtv   8.74  6.087266
178  3myg  10.70  6.087266
179  3kgp   2.57  6.087266
180  1c5z   4.01  6.087266
181  1o5b   5.77  6.087266
182  1owh   7.40  6.087266
183  1sqa   9.21  6.087266
184  4jsz   2.30  6.963339
185  3kwa   4.08  6.087266
186  2weg   6.50  6.087266
187  3ryj   7.80  6.087266
188  3dd0   9.00  6.087266
189  2xdl   3.10  6.087266
190  3b27   5.16  6.087266
191  1yc1   6.17  6.087266
192  3rlr   7.52  6.087266
193  2yki   9.46  6.087266
194  1z95   7.12  6.087266
195  3b68   8.40  6.087266
196  3b5r   8.77  6.087266
197  3b65   9.27  6.087266
198  3g0w   9.52  6.087266
199  4u4s   2.92  6.087271
200  1p1q   4.89  6.087266
201  1syi   5.44  6.087266
202  1p1n   6.80  6.087266
203  2al5   8.40  6.087266
204  3g2z   2.36  6.098977
205  3g31   2.89  6.087266
206  4de2   4.12  6.087266
207  4de3   5.52  6.087266
208  4de1   5.96  6.087266
209  1vso   4.72  6.087266
210  4dld   5.82  6.087266
211  3gbb   6.90  6.087266
212  3fv2   8.11  6.087266
213  3fv1   9.30  6.087266
214  4mgd   4.69  6.087266
215  2qe4   7.96  6.087266
216  1qkt   9.04  6.087266
217  2pog   9.54  6.087266
218  2p15  10.30  6.087266
219  2y5h   5.79  6.087266
220  1lpg   7.09  6.087266
221  2xbv   8.43  6.087266
222  1z6e   9.72  6.087266
223  1mq6  11.15  6.087266
224  1nc3   5.00  6.087256
225  1nc1   6.12  6.087266
226  1y6r  10.11  6.087266
227  4f2w  11.30  6.087266
228  4f3c  11.82  6.087266
229  1uto   2.27  6.087383
230  4abg   3.57  6.087266
231  3gy4   5.10  6.087266
232  1k1i   6.58  6.087266
233  1o3f   7.96  6.087266
234  2yge   5.06  6.087266
235  2fxs   6.06  6.087266
236  2iwx   6.68  6.087266
237  2wer   7.05  6.087266
238  2vw5   8.52  6.087266
239  4kzq   6.10  6.087266
240  4kzu   6.50  6.087266
241  4j21   7.41  6.087266
242  4j3l   7.80  6.087266
243  3kr8   8.10  6.087266
244  2ymd   3.16  6.087266
245  2wnc   6.32  6.087266
246  2xys   7.42  6.087266
247  2wn9   8.52  6.087266
248  2x00  11.33  6.087266
249  3ozt   4.13  6.087266
250  3ozs   5.33  6.087266
251  3oe5   6.88  6.087266
252  3oe4   7.47  6.087266
253  3nw9   9.00  6.087266
254  3ao4   2.07  6.087266
255  3zt2   2.84  6.087266
256  3zsx   3.28  6.087266
257  4cig   3.67  6.087266
258  3zso   5.12  6.087266
259  3n7a   3.70  6.087266
260  4ciw   4.82  6.087266
261  3n86   5.64  6.087266
262  3n76   6.85  6.087266
263  2xb8   7.59  6.087266
264  4bkt   3.62  6.087266
265  4w9c   4.65  6.087266
266  4w9l   5.02  6.087266
267  4w9i   5.96  6.087266
268  4w9h   6.73  6.087266
269  3nq9   4.03  6.087266
270  3ueu   5.24  6.087266
271  3uev   5.89  6.087266
272  3uew   6.31  6.087266
273  3uex   6.92  6.087266
274  3lka   2.82  6.087266
275  3ehy   5.85  6.087266
276  3tsk   7.17  6.087266
277  3nx7   8.10  6.087266
278  4gr0   9.55  6.087266
279  3dxg   2.40  6.087580
280  3d6q   3.76  6.089290
281  1w4o   5.22  6.087315
282  1o0h   5.92  6.087265
283  1u1b   7.80  6.087266

Summary of the scoring power: ===================================
The regression equation: logKa = -4.84 + 35.95 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.116
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
