     code  logKa       score
134  4ddk   2.29   47.437045
135  4ddh   3.32   42.889991
136  3ivg   4.30   95.398772
137  3coz   5.57   48.990875
138  3coy   6.02   48.864287
139  3pxf   4.43  112.461045
140  4eor   6.30  101.325730
141  2xnb   6.83   74.493233
142  1pxn   7.15   64.370734
143  2fvd   8.52  111.075754
144  4k77   6.63   47.990405
145  4e5w   7.66   67.348551
146  4ivb   8.72   62.560412
147  4ivd   9.52   72.743331
148  4ivc  10.00   68.407886
149  4f09   6.70   49.900790
150  4gfm   7.22   56.532800
151  4hge   7.92   58.146264
152  4e6q   8.36   74.588352
153  4jia   9.22  126.013069
154  2brb   4.86  102.683579
155  2br1   5.14  101.722465
156  3jvr   5.72   84.748780
157  3jvs   6.54   97.047668
158  1nvq   8.25  114.589943
159  3acw   4.76  144.537546
160  4ea2   6.44  131.006266
161  2zcr   6.87  164.275646
162  2zy1   7.40  110.863872
163  2zcq   8.82  119.359732
164  1bcu   3.28   37.088200
165  3bv9   5.36   83.552655
166  1oyt   7.24   97.201391
167  2zda   8.40   86.958434
168  3utu  10.92  121.930413
169  3u9q   4.38   85.911210
170  2yfe   6.63  134.647829
171  3fur   8.00  169.490384
172  3b1m   8.48  167.703541
173  2p4y   9.00  204.727476
174  3uo4   6.52  122.742825
175  3up2   7.40  121.152735
176  3e5a   8.23  118.340673
177  2wtv   8.74  146.471072
178  3myg  10.70   61.680499
179  3kgp   2.57   29.058385
180  1c5z   4.01   26.027087
181  1o5b   5.77   32.826178
182  1owh   7.40   58.288760
183  1sqa   9.21   63.665554
184  4jsz   2.30    6.283335
185  3kwa   4.08   27.559858
186  2weg   6.50   50.100861
187  3ryj   7.80   70.165639
188  3dd0   9.00   41.471376
189  2xdl   3.10   44.580189
190  3b27   5.16   72.327127
191  1yc1   6.17   67.157513
192  3rlr   7.52  101.785710
193  2yki   9.46  163.592855
194  1z95   7.12  179.027285
195  3b68   8.40  158.467971
196  3b5r   8.77  189.476344
197  3b65   9.27  156.183893
198  3g0w   9.52  155.386910
199  4u4s   2.92   25.292856
200  1p1q   4.89   24.631419
201  1syi   5.44   24.434943
202  1p1n   6.80   27.149970
203  2al5   8.40   25.261536
204  3g2z   2.36   19.257644
205  3g31   2.89   41.359306
206  4de2   4.12   46.595879
207  4de3   5.52   43.221662
208  4de1   5.96   38.243678
209  1vso   4.72   46.689733
210  4dld   5.82   54.672364
211  3gbb   6.90   37.514712
212  3fv2   8.11   25.087175
213  3fv1   9.30   24.874548
214  4mgd   4.69  123.349169
215  2qe4   7.96  125.330937
216  1qkt   9.04  121.717311
217  2pog   9.54  134.928814
218  2p15  10.30  241.362450
219  2y5h   5.79   48.938886
220  1lpg   7.09  119.330728
221  2xbv   8.43  120.716326
222  1z6e   9.72   94.834381
223  1mq6  11.15  104.695277
224  1nc3   5.00   13.885431
225  1nc1   6.12   80.513985
226  1y6r  10.11   60.340578
227  4f2w  11.30   79.758789
228  4f3c  11.82  112.146394
229  1uto   2.27   25.221831
230  4abg   3.57   33.658939
231  3gy4   5.10   19.862983
232  1k1i   6.58   63.113667
233  1o3f   7.96   72.296008
234  2yge   5.06   67.248578
235  2fxs   6.06   48.524582
236  2iwx   6.68   60.198088
237  2wer   7.05   68.558695
238  2vw5   8.52   96.546413
239  4kzq   6.10   94.495788
240  4kzu   6.50  110.394191
241  4j21   7.41   95.812664
242  4j3l   7.80  110.319201
243  3kr8   8.10   90.373859
244  2ymd   3.16   47.967186
245  2wnc   6.32   97.193073
246  2xys   7.42   98.214806
247  2wn9   8.52   67.141860
248  2x00  11.33  117.265134
249  3ozt   4.13   71.950441
250  3ozs   5.33   73.404231
251  3oe5   6.88   77.880837
252  3oe4   7.47   56.973256
253  3nw9   9.00  111.522535
254  3ao4   2.07   54.445683
255  3zt2   2.84   89.872138
256  3zsx   3.28  111.411522
257  4cig   3.67  110.437045
258  3zso   5.12  136.243736
259  3n7a   3.70   27.153806
260  4ciw   4.82   21.537411
261  3n86   5.64   57.578856
262  3n76   6.85   80.038072
263  2xb8   7.59   64.844477
264  4bkt   3.62   26.904574
265  4w9c   4.65   65.311689
266  4w9l   5.02   92.744396
267  4w9i   5.96   70.080718
268  4w9h   6.73   80.124045
269  3nq9   4.03   63.637338
270  3ueu   5.24  115.105666
271  3uev   5.89  130.866145
272  3uew   6.31  141.536524
273  3uex   6.92  166.091922
274  3lka   2.82   40.356374
275  3ehy   5.85   45.940525
276  3tsk   7.17  101.003573
277  3nx7   8.10   45.646713
278  4gr0   9.55  135.315009
279  3dxg   2.40   24.423941
280  3d6q   3.76   23.025711
281  1w4o   5.22   26.519112
282  1o0h   5.92   29.183401
283  1u1b   7.80   63.875499

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.35 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.530
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
