     code  logKa          score
131  1qf1   7.32   95834.526609
132  5tmn   8.04  103515.918865
133  4tmn  10.17  114526.728426
134  4ddk   2.29   17593.339884
135  4ddh   3.32   15823.556711
136  3ivg   4.30   90198.404234
137  3coz   5.57   36330.721283
138  3coy   6.02   36508.577099
139  3pxf   4.43  106536.164868
140  4eor   6.30   92414.355201
141  2xnb   6.83   54338.787266
142  1pxn   7.15   45029.549635
143  2fvd   8.52   98700.116154
144  4k77   6.63   11810.524703
145  4e5w   7.66   36835.493076
146  4ivb   8.72   34797.748737
147  4ivd   9.52   47071.787068
148  4ivc  10.00   42690.646239
149  4f09   6.70   20719.584028
150  4gfm   7.22   19853.665018
151  4hge   7.92   22961.893882
152  4e6q   8.36   45360.845914
153  4jia   9.22  122048.252608
154  2brb   4.86   85481.022756
155  2br1   5.14   81185.285982
156  3jvr   5.72   67018.255793
157  3jvs   6.54   78513.461794
158  1nvq   8.25  110939.595167
159  3acw   4.76  156216.545428
160  4ea2   6.44  132871.744526
161  2zcr   6.87  181723.133967
162  2zy1   7.40  108972.604184
163  2zcq   8.82  117262.491989
164  1bcu   3.28    1867.017838
165  3bv9   5.36   87519.659723
166  1oyt   7.24   89457.025798
167  2zda   8.40   91341.991942
168  3utu  10.92  127416.408176
169  3u9q   4.38   88988.771177
170  2yfe   6.63  140329.803499
171  3fur   8.00  194495.657269
172  3b1m   8.48  184682.487214
173  2p4y   9.00  238847.156229
174  3uo4   6.52  123490.581165
175  3up2   7.40  121788.798803
176  3e5a   8.23  116017.884378
177  2wtv   8.74  146517.668056
178  3myg  10.70   36334.646426
179  3kgp   2.57   -6170.340336
180  1c5z   4.01   -1175.133872
181  1o5b   5.77    7496.391925
182  1owh   7.40   39119.788403
183  1sqa   9.21   50797.842644
184  4jsz   2.30  -35620.482835
185  3kwa   4.08    3920.612234
186  2weg   6.50   24695.897122
187  3ryj   7.80   48782.004206
188  3dd0   9.00   12862.345080
189  2xdl   3.10    6479.204811
190  3b27   5.16   52962.172783
191  1yc1   6.17   47277.159897
192  3rlr   7.52   88980.320072
193  2yki   9.46  196684.531346
194  1z95   7.12  208543.447393
195  3b68   8.40  186647.752573
196  3b5r   8.77  229643.028530
197  3b65   9.27  185973.401049
198  3g0w   9.52  170776.167260
199  4u4s   2.92  -20184.432405
200  1p1q   4.89    4403.494653
201  1syi   5.44    4433.920956
202  1p1n   6.80    5986.725027
203  2al5   8.40    3907.742240
204  3g2z   2.36  -25915.926137
205  3g31   2.89    6077.559317
206  4de2   4.12    9061.812377
207  4de3   5.52    7035.442067
208  4de1   5.96    3784.706297
209  1vso   4.72   25847.712143
210  4dld   5.82   48914.043747
211  3gbb   6.90   22550.913947
212  3fv2   8.11   12717.146007
213  3fv1   9.30   14035.976345
214  4mgd   4.69  137783.968404
215  2qe4   7.96  135181.611094
216  1qkt   9.04  130397.579985
217  2pog   9.54  154478.286561
218  2p15  10.30  304531.784736
219  2y5h   5.79   11000.442534
220  1lpg   7.09  119328.173997
221  2xbv   8.43  107967.508483
222  1z6e   9.72   77391.353328
223  1mq6  11.15   96743.431483
224  1nc3   5.00  -14456.224853
225  1nc1   6.12   79391.814035
226  1y6r  10.11   58049.503466
227  4f2w  11.30   78634.788109
228  4f3c  11.82  127502.248238
229  1uto   2.27  -16501.084329
230  4abg   3.57   -7384.358600
231  3gy4   5.10   -1241.016281
232  1k1i   6.58   53483.228462
233  1o3f   7.96   59479.110431
234  2yge   5.06   35071.236966
235  2fxs   6.06   13971.531838
236  2iwx   6.68   30121.951026
237  2wer   7.05   36020.617080
238  2vw5   8.52   78815.917242
239  4kzq   6.10   81482.175061
240  4kzu   6.50  103932.259314
241  4j21   7.41   91511.684942
242  4j3l   7.80  109269.053988
243  3kr8   8.10   71792.267851
244  2ymd   3.16   35726.469756
245  2wnc   6.32   87465.172462
246  2xys   7.42   84104.980094
247  2wn9   8.52   39931.896485
248  2x00  11.33  104333.591924
249  3ozt   4.13   59639.881717
250  3ozs   5.33   62902.759795
251  3oe5   6.88   71845.676443
252  3oe4   7.47   46252.531525
253  3nw9   9.00  115641.195776
254  3ao4   2.07   24253.199122
255  3zt2   2.84   70696.488069
256  3zsx   3.28   89493.369821
257  4cig   3.67   81940.236458
258  3zso   5.12  113412.573886
259  3n7a   3.70    4839.683438
260  4ciw   4.82    -903.950261
261  3n86   5.64   49006.654785
262  3n76   6.85   75919.143363
263  2xb8   7.59   58666.826968
264  4bkt   3.62   -9253.437602
265  4w9c   4.65   43682.769351
266  4w9l   5.02   80216.924191
267  4w9i   5.96   47972.663098
268  4w9h   6.73   62787.947442
269  3nq9   4.03   51217.698472
270  3ueu   5.24  133219.776761
271  3uev   5.89  157478.690488
272  3uew   6.31  172499.406612
273  3uex   6.92  212136.947530
274  3lka   2.82    5194.527145
275  3ehy   5.85   15173.752510
276  3tsk   7.17  101790.883400
277  3nx7   8.10   18199.368577
278  4gr0   9.55  132378.564055
279  3dxg   2.40  -20362.619437
280  3d6q   3.76  -18544.642128
281  1w4o   5.22  -14583.777406
282  1o0h   5.92   -3005.877225
283  1u1b   7.80   28280.093749

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 5.35 * Score
Number of favorable sample (N) = 253
Pearson correlation coefficient (R) = 0.475
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,253,2);
for(i in 1:253);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
