     code  logKa      score
143  2fvd   8.52  17.873094
144  4k77   6.63  17.873094
145  4e5w   7.66  17.873094
146  4ivb   8.72  17.873094
147  4ivd   9.52  17.873094
148  4ivc  10.00  17.873094
149  4f09   6.70  17.873094
150  4gfm   7.22  17.873094
151  4hge   7.92  17.873094
152  4e6q   8.36  17.873094
153  4jia   9.22  17.873094
154  2brb   4.86  17.873094
155  2br1   5.14  17.873094
156  3jvr   5.72  17.873094
157  3jvs   6.54  17.873094
158  1nvq   8.25  17.873094
159  3acw   4.76  17.873094
160  4ea2   6.44  17.873094
161  2zcr   6.87  17.873094
162  2zy1   7.40  17.873094
163  2zcq   8.82  17.873094
164  1bcu   3.28  17.873094
165  3bv9   5.36  17.873094
166  1oyt   7.24  17.873094
167  2zda   8.40  17.873094
168  3utu  10.92  17.873094
169  3u9q   4.38  17.873094
170  2yfe   6.63  17.873094
171  3fur   8.00  17.873094
172  3b1m   8.48  17.873094
173  2p4y   9.00  17.873094
174  3uo4   6.52  17.873094
175  3up2   7.40  17.873094
176  3e5a   8.23  17.873094
177  2wtv   8.74  17.873094
178  3myg  10.70  17.873094
179  3kgp   2.57  17.873094
180  1c5z   4.01  17.873094
181  1o5b   5.77  17.873094
182  1owh   7.40  17.873094
183  1sqa   9.21  17.873094
184  4jsz   2.30  20.971521
185  3kwa   4.08  17.873094
186  2weg   6.50  17.873094
187  3ryj   7.80  17.873094
188  3dd0   9.00  17.873094
189  2xdl   3.10  17.873094
190  3b27   5.16  17.873094
191  1yc1   6.17  17.873094
192  3rlr   7.52  17.873094
193  2yki   9.46  17.873094
194  1z95   7.12  17.873094
195  3b68   8.40  17.873094
196  3b5r   8.77  17.873094
197  3b65   9.27  17.873094
198  3g0w   9.52  17.873094
199  4u4s   2.92  17.873151
200  1p1q   4.89  17.873094
201  1syi   5.44  17.873094
202  1p1n   6.80  17.873094
203  2al5   8.40  17.873094
204  3g2z   2.36  18.066058
205  3g31   2.89  17.873094
206  4de2   4.12  17.873094
207  4de3   5.52  17.873094
208  4de1   5.96  17.873095
209  1vso   4.72  17.873094
210  4dld   5.82  17.873094
211  3gbb   6.90  17.873094
212  3fv2   8.11  17.873094
213  3fv1   9.30  17.873094
214  4mgd   4.69  17.873094
215  2qe4   7.96  17.873094
216  1qkt   9.04  17.873094
217  2pog   9.54  17.873094
218  2p15  10.30  17.873094
219  2y5h   5.79  17.873094
220  1lpg   7.09  17.873094
221  2xbv   8.43  17.873094
222  1z6e   9.72  17.873094
223  1mq6  11.15  17.873094
224  1nc3   5.00  17.872950
225  1nc1   6.12  17.873094
226  1y6r  10.11  17.873094
227  4f2w  11.30  17.873094
228  4f3c  11.82  17.873094
229  1uto   2.27  17.874352
230  4abg   3.57  17.873094
231  3gy4   5.10  17.873094
232  1k1i   6.58  17.873094
233  1o3f   7.96  17.873094
234  2yge   5.06  17.873094
235  2fxs   6.06  17.873094
236  2iwx   6.68  17.873094
237  2wer   7.05  17.873094
238  2vw5   8.52  17.873094
239  4kzq   6.10  17.873094
240  4kzu   6.50  17.873094
241  4j21   7.41  17.873094
242  4j3l   7.80  17.873094
243  3kr8   8.10  17.873094
244  2ymd   3.16  17.873094
245  2wnc   6.32  17.873094
246  2xys   7.42  17.873094
247  2wn9   8.52  17.873094
248  2x00  11.33  17.873094
249  3ozt   4.13  17.873094
250  3ozs   5.33  17.873094
251  3oe5   6.88  17.873094
252  3oe4   7.47  17.873094
253  3nw9   9.00  17.873094
254  3ao4   2.07  17.873094
255  3zt2   2.84  17.873094
256  3zsx   3.28  17.873094
257  4cig   3.67  17.873094
258  3zso   5.12  17.873094
259  3n7a   3.70  17.873094
260  4ciw   4.82  17.873094
261  3n86   5.64  17.873094
262  3n76   6.85  17.873094
263  2xb8   7.59  17.873094
264  4bkt   3.62  17.873094
265  4w9c   4.65  17.873094
266  4w9l   5.02  17.873094
267  4w9i   5.96  17.873094
268  4w9h   6.73  17.873094
269  3nq9   4.03  17.873094
270  3ueu   5.24  17.873094
271  3uev   5.89  17.873094
272  3uew   6.31  17.873094
273  3uex   6.92  17.873094
274  3lka   2.82  17.873094
275  3ehy   5.85  17.873094
276  3tsk   7.17  17.873094
277  3nx7   8.10  17.873094
278  4gr0   9.55  17.873094
279  3dxg   2.40  17.877436
280  3d6q   3.76  17.895040
281  1w4o   5.22  17.873700
282  1o0h   5.92  17.873083
283  1u1b   7.80  17.873094

Summary of the scoring power: ===================================
The regression equation: logKa = -1.43 + 32.07 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.122
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
