     code  logKa       score
139  3pxf   4.43  375.678113
140  4eor   6.30  322.556922
141  2xnb   6.83  250.266542
142  1pxn   7.15  223.439399
143  2fvd   8.52  348.387896
144  4k77   6.63  151.114138
145  4e5w   7.66  207.206873
146  4ivb   8.72  198.951106
147  4ivd   9.52  226.140863
148  4ivc  10.00  217.041419
149  4f09   6.70  170.373087
150  4gfm   7.22  173.183399
151  4hge   7.92  173.267579
152  4e6q   8.36  225.475161
153  4jia   9.22  403.553040
154  2brb   4.86  318.767610
155  2br1   5.14  308.250607
156  3jvr   5.72  276.632920
157  3jvs   6.54  292.094137
158  1nvq   8.25  370.475378
159  3acw   4.76  498.678532
160  4ea2   6.44  435.919368
161  2zcr   6.87  547.699827
162  2zy1   7.40  379.969404
163  2zcq   8.82  395.441227
164  1bcu   3.28  119.728623
165  3bv9   5.36  284.227908
166  1oyt   7.24  316.211480
167  2zda   8.40  309.284337
168  3utu  10.92  389.495878
169  3u9q   4.38  322.001852
170  2yfe   6.63  445.396067
171  3fur   8.00  577.598567
172  3b1m   8.48  556.172261
173  2p4y   9.00  675.413243
174  3uo4   6.52  388.532053
175  3up2   7.40  389.472772
176  3e5a   8.23  386.099441
177  2wtv   8.74  449.854582
178  3myg  10.70  196.102031
179  3kgp   2.57  100.637439
180  1c5z   4.01  110.358361
181  1o5b   5.77  123.328865
182  1owh   7.40  179.444505
183  1sqa   9.21  202.416127
184  4jsz   2.30   33.623966
185  3kwa   4.08  120.372024
186  2weg   6.50  184.961256
187  3ryj   7.80  236.897302
188  3dd0   9.00  156.471834
189  2xdl   3.10  140.343865
190  3b27   5.16  246.922495
191  1yc1   6.17  206.726067
192  3rlr   7.52  330.137653
193  2yki   9.46  574.827794
194  1z95   7.12  618.911552
195  3b68   8.40  559.642266
196  3b5r   8.77  665.105997
197  3b65   9.27  560.378556
198  3g0w   9.52  536.280485
199  4u4s   2.92   83.239115
200  1p1q   4.89  116.289922
201  1syi   5.44  113.757180
202  1p1n   6.80  111.417648
203  2al5   8.40  112.821574
204  3g2z   2.36   61.424558
205  3g31   2.89  134.445404
206  4de2   4.12  124.450186
207  4de3   5.52  119.746959
208  4de1   5.96  108.003389
209  1vso   4.72  163.482830
210  4dld   5.82  202.720012
211  3gbb   6.90  148.725490
212  3fv2   8.11  119.049809
213  3fv1   9.30  118.276569
214  4mgd   4.69  448.391397
215  2qe4   7.96  439.208742
216  1qkt   9.04  430.702849
217  2pog   9.54  486.763933
218  2p15  10.30  838.800748
219  2y5h   5.79  148.133824
220  1lpg   7.09  368.256614
221  2xbv   8.43  378.355935
222  1z6e   9.72  290.776213
223  1mq6  11.15  337.838228
224  1nc3   5.00   76.071152
225  1nc1   6.12  304.088110
226  1y6r  10.11  245.746762
227  4f2w  11.30  304.568101
228  4f3c  11.82  419.381753
229  1uto   2.27   88.427871
230  4abg   3.57  110.299045
231  3gy4   5.10  104.605446
232  1k1i   6.58  202.964771
233  1o3f   7.96  232.612261
234  2yge   5.06  194.921701
235  2fxs   6.06  153.182490
236  2iwx   6.68  185.926599
237  2wer   7.05  204.364873
238  2vw5   8.52  286.314123
239  4kzq   6.10  317.373603
240  4kzu   6.50  371.699140
241  4j21   7.41  334.158010
242  4j3l   7.80  378.533538
243  3kr8   8.10  293.963059
244  2ymd   3.16  200.134342
245  2wnc   6.32  330.991866
246  2xys   7.42  328.182795
247  2wn9   8.52  221.396423
248  2x00  11.33  374.822245
249  3ozt   4.13  246.756125
250  3ozs   5.33  251.970771
251  3oe5   6.88  270.229224
252  3oe4   7.47  203.156767
253  3nw9   9.00  367.739959
254  3ao4   2.07  183.025754
255  3zt2   2.84  279.916486
256  3zsx   3.28  308.387156
257  4cig   3.67  289.556801
258  3zso   5.12  359.625362
259  3n7a   3.70  115.070470
260  4ciw   4.82   98.844850
261  3n86   5.64  211.977714
262  3n76   6.85  280.252527
263  2xb8   7.59  239.440748
264  4bkt   3.62  102.038127
265  4w9c   4.65  218.146377
266  4w9l   5.02  297.086606
267  4w9i   5.96  231.046213
268  4w9h   6.73  264.052986
269  3nq9   4.03  240.322602
270  3ueu   5.24  432.853176
271  3uev   5.89  486.139121
272  3uew   6.31  517.819484
273  3uex   6.92  608.396074
274  3lka   2.82  135.487224
275  3ehy   5.85  147.046754
276  3tsk   7.17  327.328088
277  3nx7   8.10  159.163235
278  4gr0   9.55  409.530200
279  3dxg   2.40   76.302991
280  3d6q   3.76   74.960874
281  1w4o   5.22   83.509950
282  1o0h   5.92   98.877808
283  1u1b   7.80  173.293458

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.21 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.538
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
