     code  logKa    score
82   3f3d   7.16  17.5637
83   3f3e   7.70  17.5637
84   2wbg   4.45  17.5637
85   2cbv   5.48  17.5637
86   2j78   6.42  17.5637
87   2j7h   7.19  17.5637
88   2cet   8.02  17.5637
89   3udh   2.85  17.5637
90   3rsx   4.41  17.5637
91   4djv   6.72  17.5637
92   2vkm   8.74  17.5637
93   4gid  10.77  17.5637
94   4jfs   5.27  17.5637
95   4j28   5.70  17.5637
96   2wvt   6.12  17.5637
97   2xii   7.20  17.5637
98   4pcs   7.85  17.5637
99   3rr4   4.55  17.5637
100  1s38   5.15  17.5637
101  1r5y   6.46  17.5637
102  3gc5   7.26  17.5637
103  3ge7   8.70  17.5637
104  4dli   5.62  17.5637
105  2zb1   6.32  17.5637
106  4f9w   6.94  17.5637
107  3e92   8.00  17.5637
108  3e93   8.85  17.5637
109  4owm   2.96  17.5637
110  3twp   3.92  17.5637
111  3r88   4.82  17.5637
112  4gkm   5.17  17.5637
113  3qqs   5.82  17.5637
114  3gv9   2.12  17.5637
115  3gr2   2.52  17.5637
116  4kz6   3.10  17.5637
117  4jxs   4.74  17.5637
118  2r9w   5.10  17.5637
119  2hb1   3.80  17.5637
120  1bzc   4.92  17.5637
121  2qbr   6.33  17.5637
122  2qbq   7.44  17.5637
123  2qbp   8.40  17.5637
124  1q8t   4.76  17.5637
125  1ydr   5.52  17.5637
126  1q8u   5.96  17.5637
127  1ydt   7.32  17.5637
128  3ag9   8.05  17.5637
129  3fcq   2.77  17.5637
130  1z9g   5.64  17.5637
131  1qf1   7.32  17.5637
132  5tmn   8.04  17.5637
133  4tmn  10.17  17.5637
134  4ddk   2.29  17.5637
135  4ddh   3.32  17.5637
136  3ivg   4.30  17.5637
137  3coz   5.57  17.5637
138  3coy   6.02  17.5637
139  3pxf   4.43  17.5637
140  4eor   6.30  17.5637
141  2xnb   6.83  17.5637
142  1pxn   7.15  17.5637
143  2fvd   8.52  17.5637
144  4k77   6.63  17.5637
145  4e5w   7.66  17.5637
146  4ivb   8.72  17.5637
147  4ivd   9.52  17.5637
148  4ivc  10.00  17.5637
149  4f09   6.70  17.5637
150  4gfm   7.22  17.5637
151  4hge   7.92  17.5637
152  4e6q   8.36  17.5637
153  4jia   9.22  17.5637
154  2brb   4.86  17.5637
155  2br1   5.14  17.5637
156  3jvr   5.72  17.5637
157  3jvs   6.54  17.5637
158  1nvq   8.25  17.5637
159  3acw   4.76  17.5637
160  4ea2   6.44  17.5637
161  2zcr   6.87  17.5637
162  2zy1   7.40  17.5637
163  2zcq   8.82  17.5637
164  1bcu   3.28  17.5637
165  3bv9   5.36  17.5637
166  1oyt   7.24  17.5637
167  2zda   8.40  17.5637
168  3utu  10.92  17.5637
169  3u9q   4.38  17.5637
170  2yfe   6.63  17.5637
171  3fur   8.00  17.5637
172  3b1m   8.48  17.5637
173  2p4y   9.00  17.5637
174  3uo4   6.52  17.5637
175  3up2   7.40  17.5637
176  3e5a   8.23  17.5637
177  2wtv   8.74  17.5637
178  3myg  10.70  17.5637
179  3kgp   2.57  17.5637
180  1c5z   4.01  17.5637
181  1o5b   5.77  17.5637
182  1owh   7.40  17.5637
183  1sqa   9.21  17.5637
184  4jsz   2.30  17.5637
185  3kwa   4.08  17.5637
186  2weg   6.50  17.5637
187  3ryj   7.80  17.5637
188  3dd0   9.00  17.5637
189  2xdl   3.10  17.5637
190  3b27   5.16  17.5637
191  1yc1   6.17  17.5637
192  3rlr   7.52  17.5637
193  2yki   9.46  17.5637
194  1z95   7.12  17.5637
195  3b68   8.40  17.5637
196  3b5r   8.77  17.5637
197  3b65   9.27  17.5637
198  3g0w   9.52  17.5637
199  4u4s   2.92  17.5637
200  1p1q   4.89  17.5637
201  1syi   5.44  17.5637
202  1p1n   6.80  17.5637
203  2al5   8.40  17.5637
204  3g2z   2.36  17.5637
205  3g31   2.89  17.5637
206  4de2   4.12  17.5637
207  4de3   5.52  17.5637
208  4de1   5.96  17.5637
209  1vso   4.72  17.5637
210  4dld   5.82  17.5637
211  3gbb   6.90  17.5637
212  3fv2   8.11  17.5637
213  3fv1   9.30  17.5637
214  4mgd   4.69  17.5637
215  2qe4   7.96  17.5637
216  1qkt   9.04  17.5637
217  2pog   9.54  17.5637
218  2p15  10.30  17.5637
219  2y5h   5.79  17.5637
220  1lpg   7.09  17.5637
221  2xbv   8.43  17.5637
222  1z6e   9.72  17.5637
223  1mq6  11.15  17.5637
224  1nc3   5.00  17.5637
225  1nc1   6.12  17.5637
226  1y6r  10.11  17.5637
227  4f2w  11.30  17.5637
228  4f3c  11.82  17.5637
229  1uto   2.27  17.5637
230  4abg   3.57  17.5637
231  3gy4   5.10  17.5637
232  1k1i   6.58  17.5637
233  1o3f   7.96  17.5637
234  2yge   5.06  17.5637
235  2fxs   6.06  17.5637
236  2iwx   6.68  17.5637
237  2wer   7.05  17.5637
238  2vw5   8.52  17.5637
239  4kzq   6.10  17.5637
240  4kzu   6.50  17.5637
241  4j21   7.41  17.5637
242  4j3l   7.80  17.5637
243  3kr8   8.10  17.5637
244  2ymd   3.16  17.5637
245  2wnc   6.32  17.5637
246  2xys   7.42  17.5637
247  2wn9   8.52  17.5637
248  2x00  11.33  17.5637
249  3ozt   4.13  17.5637
250  3ozs   5.33  17.5637
251  3oe5   6.88  17.5637
252  3oe4   7.47  17.5637
253  3nw9   9.00  17.5637
254  3ao4   2.07  17.5637
255  3zt2   2.84  17.5637
256  3zsx   3.28  17.5637
257  4cig   3.67  17.5637
258  3zso   5.12  17.5637
259  3n7a   3.70  17.5637
260  4ciw   4.82  17.5637
261  3n86   5.64  17.5637
262  3n76   6.85  17.5637
263  2xb8   7.59  17.5637
264  4bkt   3.62  17.5637
265  4w9c   4.65  17.5637
266  4w9l   5.02  17.5637
267  4w9i   5.96  17.5637
268  4w9h   6.73  17.5637
269  3nq9   4.03  17.5637
270  3ueu   5.24  17.5637
271  3uev   5.89  17.5637
272  3uew   6.31  17.5637
273  3uex   6.92  17.5637
274  3lka   2.82  17.5637
275  3ehy   5.85  17.5637
276  3tsk   7.17  17.5637
277  3nx7   8.10  17.5637
278  4gr0   9.55  17.5637
279  3dxg   2.40  17.5637
280  3d6q   3.76  17.5637
281  1w4o   5.22  17.5637
282  1o0h   5.92  17.5637
283  1u1b   7.80  17.5637

Summary of the scoring power: ===================================
The regression equation: logKa = -6504400846.76 + 114241346240.71 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.098
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
