     code  logKa        score
84   2wbg   4.45   332.984891
85   2cbv   5.48   121.955455
86   2j78   6.42    82.839455
87   2j7h   7.19    50.634565
88   2cet   8.02   216.101947
89   3udh   2.85   264.047458
90   3rsx   4.41   272.969827
91   4djv   6.72   559.731361
92   2vkm   8.74   666.006537
93   4gid  10.77   632.039716
94   4jfs   5.27   271.936759
95   4j28   5.70   198.792810
96   2wvt   6.12    59.133284
97   2xii   7.20   273.911078
98   4pcs   7.85   297.999863
99   3rr4   4.55   211.699978
100  1s38   5.15   282.742470
101  1r5y   6.46   215.724539
102  3gc5   7.26   254.145425
103  3ge7   8.70   357.620019
104  4dli   5.62   479.687390
105  2zb1   6.32   631.510230
106  4f9w   6.94   606.460789
107  3e92   8.00   700.846812
108  3e93   8.85   700.516919
109  4owm   2.96   190.598756
110  3twp   3.92   165.048037
111  3r88   4.82   174.708412
112  4gkm   5.17   352.335637
113  3qqs   5.82   326.414699
114  3gv9   2.12    90.597137
115  3gr2   2.52   107.285372
116  4kz6   3.10   163.601749
117  4jxs   4.74   210.680259
118  2r9w   5.10   351.764125
119  2hb1   3.80   236.435954
120  1bzc   4.92   489.727383
121  2qbr   6.33   451.259449
122  2qbq   7.44   435.546321
123  2qbp   8.40   487.888467
124  1q8t   4.76   200.402366
125  1ydr   5.52   394.849842
126  1q8u   5.96   427.506312
127  1ydt   7.32   473.384945
128  3ag9   8.05   306.959454
129  3fcq   2.77   214.153391
130  1z9g   5.64   289.579553
131  1qf1   7.32   445.673163
132  5tmn   8.04   462.275479
133  4tmn  10.17   478.683619
134  4ddk   2.29   216.493244
135  4ddh   3.32   194.939419
136  3ivg   4.30   437.075054
137  3coz   5.57   234.828066
138  3coy   6.02   237.324993
139  3pxf   4.43   525.302159
140  4eor   6.30   436.819173
141  2xnb   6.83   344.937692
142  1pxn   7.15   311.078367
143  2fvd   8.52   469.572418
144  4k77   6.63   198.003451
145  4e5w   7.66   278.598222
146  4ivb   8.72   267.738638
147  4ivd   9.52   302.452172
148  4ivc  10.00   290.425282
149  4f09   6.70   235.567998
150  4gfm   7.22   227.360454
151  4hge   7.92   226.124174
152  4e6q   8.36   300.714238
153  4jia   9.22   551.035386
154  2brb   4.86   433.195486
155  2br1   5.14   414.494989
156  3jvr   5.72   374.537351
157  3jvs   6.54   382.994626
158  1nvq   8.25   509.719600
159  3acw   4.76   706.396409
160  4ea2   6.44   606.814128
161  2zcr   6.87   764.225950
162  2zy1   7.40   530.827078
163  2zcq   8.82   540.448196
164  1bcu   3.28   149.994339
165  3bv9   5.36   378.645682
166  1oyt   7.24   421.360814
167  2zda   8.40   418.227699
168  3utu  10.92   513.270247
169  3u9q   4.38   468.832782
170  2yfe   6.63   625.537845
171  3fur   8.00   819.530503
172  3b1m   8.48   781.383535
173  2p4y   9.00   957.150455
174  3uo4   6.52   531.689226
175  3up2   7.40   538.550485
176  3e5a   8.23   528.100413
177  2wtv   8.74   616.095979
178  3myg  10.70   265.208156
179  3kgp   2.57   130.791683
180  1c5z   4.01   142.547234
181  1o5b   5.77   162.596428
182  1owh   7.40   219.048330
183  1sqa   9.21   248.576161
184  4jsz   2.30    18.276162
185  3kwa   4.08   161.844941
186  2weg   6.50   245.695263
187  3ryj   7.80   321.248520
188  3dd0   9.00   208.674416
189  2xdl   3.10   183.930140
190  3b27   5.16   339.097652
191  1yc1   6.17   270.282830
192  3rlr   7.52   453.870092
193  2yki   9.46   813.901776
194  1z95   7.12   881.916717
195  3b68   8.40   797.266127
196  3b5r   8.77   948.868122
197  3b65   9.27   804.483650
198  3g0w   9.52   762.233619
199  4u4s   2.92   107.253931
200  1p1q   4.89   158.333721
201  1syi   5.44   150.826055
202  1p1n   6.80   153.432382
203  2al5   8.40   147.646209
204  3g2z   2.36    72.898392
205  3g31   2.89   184.560687
206  4de2   4.12   138.971493
207  4de3   5.52   134.144224
208  4de1   5.96   120.132066
209  1vso   4.72   217.493177
210  4dld   5.82   281.210875
211  3gbb   6.90   204.783572
212  3fv2   8.11   161.148915
213  3fv1   9.30   158.092201
214  4mgd   4.69   640.338985
215  2qe4   7.96   616.182259
216  1qkt   9.04   605.176904
217  2pog   9.54   690.284350
218  2p15  10.30  1192.658020
219  2y5h   5.79   196.909870
220  1lpg   7.09   484.873659
221  2xbv   8.43   509.494777
222  1z6e   9.72   379.431320
223  1mq6  11.15   456.867978
224  1nc3   5.00    97.173336
225  1nc1   6.12   430.223933
226  1y6r  10.11   345.829996
227  4f2w  11.30   430.397429
228  4f3c  11.82   597.856139
229  1uto   2.27   107.760238
230  4abg   3.57   136.363035
231  3gy4   5.10   135.781014
232  1k1i   6.58   236.190140
233  1o3f   7.96   291.267221
234  2yge   5.06   232.271299
235  2fxs   6.06   193.980096
236  2iwx   6.68   237.002293
237  2wer   7.05   262.045977
238  2vw5   8.52   361.179905
239  4kzq   6.10   437.968182
240  4kzu   6.50   517.670267
241  4j21   7.41   464.870267
242  4j3l   7.80   527.024004
243  3kr8   8.10   402.778474
244  2ymd   3.16   281.360598
245  2wnc   6.32   464.510128
246  2xys   7.42   457.096228
247  2wn9   8.52   295.364366
248  2x00  11.33   514.305772
249  3ozt   4.13   326.959254
250  3ozs   5.33   336.287571
251  3oe5   6.88   362.510099
252  3oe4   7.47   265.909400
253  3nw9   9.00   492.082098
254  3ao4   2.07   246.187497
255  3zt2   2.84   378.501620
256  3zsx   3.28   397.071372
257  4cig   3.67   363.546792
258  3zso   5.12   454.552359
259  3n7a   3.70   151.289557
260  4ciw   4.82   128.764981
261  3n86   5.64   286.175285
262  3n76   6.85   381.131578
263  2xb8   7.59   326.242362
264  4bkt   3.62   133.205653
265  4w9c   4.65   294.986248
266  4w9l   5.02   398.117160
267  4w9i   5.96   308.577487
268  4w9h   6.73   356.010044
269  3nq9   4.03   352.445802
270  3ueu   5.24   637.981875
271  3uev   5.89   715.163987
272  3uew   6.31   758.983869
273  3uex   6.92   892.027833
274  3lka   2.82   178.583383
275  3ehy   5.85   199.007258
276  3tsk   7.17   444.659131
277  3nx7   8.10   209.617007
278  4gr0   9.55   549.311358
279  3dxg   2.40    90.525066
280  3d6q   3.76    77.027420
281  1w4o   5.22    96.014361
282  1o0h   5.92   111.690529
283  1u1b   7.80   200.547109

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.38 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.527
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
