     code  logKa       score
114  3gv9   2.12   41.578075
115  3gr2   2.52   55.049331
116  4kz6   3.10   60.801813
117  4jxs   4.74   78.897927
118  2r9w   5.10  117.038068
119  2hb1   3.80   74.393210
120  1bzc   4.92  116.810199
121  2qbr   6.33  128.784540
122  2qbq   7.44  129.145947
123  2qbp   8.40  148.102209
124  1q8t   4.76   66.070217
125  1ydr   5.52   86.616300
126  1q8u   5.96   95.773147
127  1ydt   7.32  120.836270
128  3ag9   8.05  121.274125
129  3fcq   2.77   66.919167
130  1z9g   5.64   85.797105
131  1qf1   7.32  117.205199
132  5tmn   8.04  125.358928
133  4tmn  10.17  139.037680
134  4ddk   2.29   63.464019
135  4ddh   3.32   63.517198
136  3ivg   4.30  106.074834
137  3coz   5.57   87.010814
138  3coy   6.02   88.460283
139  3pxf   4.43  118.057493
140  4eor   6.30  118.572926
141  2xnb   6.83   82.114644
142  1pxn   7.15   74.012128
143  2fvd   8.52  123.881629
144  4k77   6.63   65.286389
145  4e5w   7.66   84.112824
146  4ivb   8.72   81.846304
147  4ivd   9.52   92.588035
148  4ivc  10.00   87.919620
149  4f09   6.70   65.882147
150  4gfm   7.22   74.651831
151  4hge   7.92   82.681842
152  4e6q   8.36   95.066245
153  4jia   9.22  144.252779
154  2brb   4.86  113.617920
155  2br1   5.14  116.162175
156  3jvr   5.72  105.465786
157  3jvs   6.54  129.513452
158  1nvq   8.25  126.624959
159  3acw   4.76  129.727282
160  4ea2   6.44  126.944011
161  2zcr   6.87  158.503786
162  2zy1   7.40  108.421538
163  2zcq   8.82  124.896474
164  1bcu   3.28   66.658390
165  3bv9   5.36  127.772056
166  1oyt   7.24  132.573076
167  2zda   8.40  124.536645
168  3utu  10.92  172.255573
169  3u9q   4.38  101.460699
170  2yfe   6.63  133.694656
171  3fur   8.00  161.408100
172  3b1m   8.48  154.849399
173  2p4y   9.00  188.888005
174  3uo4   6.52  143.865858
175  3up2   7.40  137.561995
176  3e5a   8.23  127.592502
177  2wtv   8.74  155.751400
178  3myg  10.70   80.582460
179  3kgp   2.57   57.187908
180  1c5z   4.01   68.131644
181  1o5b   5.77   71.578732
182  1owh   7.40  108.667456
183  1sqa   9.21  123.597104
184  4jsz   2.30   48.324578
185  3kwa   4.08   59.136114
186  2weg   6.50   82.057022
187  3ryj   7.80   89.568172
188  3dd0   9.00   75.855975
189  2xdl   3.10   63.646067
190  3b27   5.16   93.400446
191  1yc1   6.17  109.308145
192  3rlr   7.52  118.947267
193  2yki   9.46  155.681603
194  1z95   7.12  155.104260
195  3b68   8.40  146.458234
196  3b5r   8.77  168.288757
197  3b65   9.27  146.471207
198  3g0w   9.52  139.886578
199  4u4s   2.92   44.745773
200  1p1q   4.89   60.397215
201  1syi   5.44   63.703863
202  1p1n   6.80   62.351419
203  2al5   8.40   64.190978
204  3g2z   2.36   42.548413
205  3g31   2.89   60.357124
206  4de2   4.12   85.221152
207  4de3   5.52   84.406504
208  4de1   5.96   77.535759
209  1vso   4.72   87.828066
210  4dld   5.82   94.350754
211  3gbb   6.90   80.735258
212  3fv2   8.11   78.608500
213  3fv1   9.30   79.007594
214  4mgd   4.69  119.092384
215  2qe4   7.96  126.734637
216  1qkt   9.04  122.242006
217  2pog   9.54  131.212218
218  2p15  10.30  206.190504
219  2y5h   5.79   70.821844
220  1lpg   7.09  162.943573
221  2xbv   8.43  130.039584
222  1z6e   9.72  127.195836
223  1mq6  11.15  126.768816
224  1nc3   5.00   50.610680
225  1nc1   6.12   92.495979
226  1y6r  10.11   80.367394
227  4f2w  11.30   87.068206
228  4f3c  11.82  109.236681
229  1uto   2.27   56.551874
230  4abg   3.57   64.271643
231  3gy4   5.10   66.213184
232  1k1i   6.58  138.083310
233  1o3f   7.96  129.608927
234  2yge   5.06  104.448260
235  2fxs   6.06   80.153434
236  2iwx   6.68   91.840134
237  2wer   7.05   95.889161
238  2vw5   8.52  129.256014
239  4kzq   6.10   94.870371
240  4kzu   6.50  107.912085
241  4j21   7.41   98.350485
242  4j3l   7.80  110.885851
243  3kr8   8.10   95.852070
244  2ymd   3.16   66.500796
245  2wnc   6.32   94.432632
246  2xys   7.42   95.210305
247  2wn9   8.52   85.304260
248  2x00  11.33  116.189723
249  3ozt   4.13  101.684033
250  3ozs   5.33  107.210503
251  3oe5   6.88  107.466944
252  3oe4   7.47   95.256025
253  3nw9   9.00  139.228526
254  3ao4   2.07   74.136884
255  3zt2   2.84  107.061021
256  3zsx   3.28  142.758391
257  4cig   3.67  147.791521
258  3zso   5.12  173.909562
259  3n7a   3.70   66.742831
260  4ciw   4.82   61.757350
261  3n86   5.64   90.892794
262  3n76   6.85  108.837785
263  2xb8   7.59   95.806186
264  4bkt   3.62   48.707475
265  4w9c   4.65   83.833341
266  4w9l   5.02  110.512812
267  4w9i   5.96   87.228112
268  4w9h   6.73   95.600559
269  3nq9   4.03   87.652325
270  3ueu   5.24  127.057549
271  3uev   5.89  138.696158
272  3uew   6.31  144.977274
273  3uex   6.92  166.451866
274  3lka   2.82   58.848659
275  3ehy   5.85   62.981005
276  3tsk   7.17  116.536294
277  3nx7   8.10   75.322907
278  4gr0   9.55  154.492662
279  3dxg   2.40   49.090954
280  3d6q   3.76   58.782230
281  1w4o   5.22   53.585152
282  1o0h   5.92   74.273905
283  1u1b   7.80  114.285594

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.99 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.555
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
