     code  logKa         score
93   4gid  10.77    714.530308
94   4jfs   5.27    255.708300
95   4j28   5.70    246.728305
96   2wvt   6.12    239.121450
97   2xii   7.20    392.807284
98   4pcs   7.85    241.133272
99   3rr4   4.55    324.388520
100  1s38   5.15    271.189302
101  1r5y   6.46    274.698221
102  3gc5   7.26    366.147859
103  3ge7   8.70    458.446968
104  4dli   5.62    316.441308
105  2zb1   6.32    397.767880
106  4f9w   6.94    373.020751
107  3e92   8.00    442.513630
108  3e93   8.85    525.050227
109  4owm   2.96    144.724055
110  3twp   3.92    142.149254
111  3r88   4.82    200.587452
112  4gkm   5.17    284.260883
113  3qqs   5.82    265.468922
114  3gv9   2.12    156.658006
115  3gr2   2.52    156.241813
116  4kz6   3.10    200.212302
117  4jxs   4.74    275.968280
118  2r9w   5.10    294.852502
119  2hb1   3.80    198.173911
120  1bzc   4.92    341.931912
121  2qbr   6.33    324.118283
122  2qbq   7.44    335.402692
123  2qbp   8.40    409.911099
124  1q8t   4.76    244.404903
125  1ydr   5.52    303.432172
126  1q8u   5.96    320.347999
127  1ydt   7.32    395.716039
128  3ag9   8.05    475.286369
129  3fcq   2.77    205.712284
130  1z9g   5.64    238.711888
131  1qf1   7.32    402.180722
132  5tmn   8.04    358.580272
133  4tmn  10.17    436.824964
134  4ddk   2.29    195.674236
135  4ddh   3.32    236.731669
136  3ivg   4.30    411.902665
137  3coz   5.57    436.612118
138  3coy   6.02    475.726673
139  3pxf   4.43    238.802150
140  4eor   6.30    393.184951
141  2xnb   6.83    347.942849
142  1pxn   7.15    336.007230
143  2fvd   8.52    389.788565
144  4k77   6.63    253.583982
145  4e5w   7.66    397.729723
146  4ivb   8.72    318.650846
147  4ivd   9.52    365.981409
148  4ivc  10.00    361.851474
149  4f09   6.70    269.316494
150  4gfm   7.22    233.063818
151  4hge   7.92    327.965782
152  4e6q   8.36    348.970948
153  4jia   9.22    365.377124
154  2brb   4.86    319.963171
155  2br1   5.14    342.259411
156  3jvr   5.72    247.955692
157  3jvs   6.54    361.136037
158  1nvq   8.25    435.225017
159  3acw   4.76    335.389720
160  4ea2   6.44    -70.870028
161  2zcr   6.87    411.255573
162  2zy1   7.40    318.206864
163  2zcq   8.82    358.930100
164  1bcu   3.28    208.444869
165  3bv9   5.36    405.473116
166  1oyt   7.24    380.425632
167  2zda   8.40    400.776705
168  3utu  10.92    530.520688
169  3u9q   4.38    258.832981
170  2yfe   6.63    353.508640
171  3fur   8.00    423.260769
172  3b1m   8.48    470.287384
173  2p4y   9.00    490.745451
174  3uo4   6.52    366.216727
175  3up2   7.40    361.571675
176  3e5a   8.23 -16763.751754
177  2wtv   8.74    392.250348
178  3myg  10.70    381.037671
179  3kgp   2.57    178.297084
180  1c5z   4.01    201.051965
181  1o5b   5.77    235.085098
182  1owh   7.40    303.057483
183  1sqa   9.21    394.531681
184  4jsz   2.30    155.467448
185  3kwa   4.08     88.434125
186  2weg   6.50    198.726431
187  3ryj   7.80    233.215021
188  3dd0   9.00    250.568677
189  2xdl   3.10    254.106760
190  3b27   5.16    249.678542
191  1yc1   6.17    353.546754
192  3rlr   7.52    251.510985
193  2yki   9.46    489.524735
194  1z95   7.12    448.575064
195  3b68   8.40    494.167197
196  3b5r   8.77    423.218598
197  3b65   9.27    421.492601
198  3g0w   9.52    364.678399
199  4u4s   2.92    245.689979
200  1p1q   4.89    257.731379
201  1syi   5.44    319.903837
202  1p1n   6.80    238.801064
203  2al5   8.40    280.802357
204  3g2z   2.36    145.158594
205  3g31   2.89    121.790337
206  4de2   4.12    314.597642
207  4de3   5.52    252.776600
208  4de1   5.96    274.664054
209  1vso   4.72    268.577940
210  4dld   5.82    298.814750
211  3gbb   6.90    303.390216
212  3fv2   8.11    340.359951
213  3fv1   9.30    370.987528
214  4mgd   4.69    255.434792
215  2qe4   7.96    358.597552
216  1qkt   9.04    310.972400
217  2pog   9.54    325.840396
218  2p15  10.30    471.234660
219  2y5h   5.79    344.333339
220  1lpg   7.09    545.686430
221  2xbv   8.43    447.492791
222  1z6e   9.72    460.695192
223  1mq6  11.15    421.502934
224  1nc3   5.00    332.265651
225  1nc1   6.12    352.519919
226  1y6r  10.11    396.509462
227  4f2w  11.30    403.313408
228  4f3c  11.82    459.761920
229  1uto   2.27    167.407657
230  4abg   3.57    225.559546
231  3gy4   5.10    207.720020
232  1k1i   6.58    370.524122
233  1o3f   7.96    204.626852
234  2yge   5.06    368.557407
235  2fxs   6.06    265.665325
236  2iwx   6.68    270.923468
237  2wer   7.05    299.353654
238  2vw5   8.52    402.800420
239  4kzq   6.10    302.775684
240  4kzu   6.50    310.252346
241  4j21   7.41    300.914170
242  4j3l   7.80    338.840121
243  3kr8   8.10    350.517272
244  2ymd   3.16    265.797513
245  2wnc   6.32    310.272793
246  2xys   7.42    292.729948
247  2wn9   8.52    280.720467
248  2x00  11.33    409.982428
249  3ozt   4.13    470.942425
250  3ozs   5.33    444.023197
251  3oe5   6.88    500.069865
252  3oe4   7.47    497.222769
253  3nw9   9.00    580.593051
254  3ao4   2.07    286.308869
255  3zt2   2.84    294.266571
256  3zsx   3.28    350.254335
257  4cig   3.67    383.429743
258  3zso   5.12    440.150118
259  3n7a   3.70    224.074610
260  4ciw   4.82    264.487402
261  3n86   5.64    398.948376
262  3n76   6.85    222.439944
263  2xb8   7.59    366.063207
264  4bkt   3.62    217.341244
265  4w9c   4.65    304.872433
266  4w9l   5.02    429.941536
267  4w9i   5.96    354.022383
268  4w9h   6.73    394.227960
269  3nq9   4.03    157.712154
270  3ueu   5.24    243.678503
271  3uev   5.89    282.859697
272  3uew   6.31    296.091365
273  3uex   6.92    336.559129
274  3lka   2.82    145.980839
275  3ehy   5.85    244.158926
276  3tsk   7.17    443.953805
277  3nx7   8.10    278.925378
278  4gr0   9.55    526.166244
279  3dxg   2.40    160.590067
280  3d6q   3.76    176.381700
281  1w4o   5.22    212.263909
282  1o0h   5.92    269.819422
283  1u1b   7.80    384.750835

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 1.99 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.642
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
