     code  logKa       score
73   3cj4   6.51   97.002161
74   4eo8   8.15  116.972539
75   3gnw   9.10  172.705957
76   1gpk   5.37   71.056547
77   1h23   8.35  146.415482
78   1h22   9.10  131.667051
79   3f3a   4.19   83.569526
80   3f3c   6.02   99.185720
81   4mme   6.50  112.292098
82   3f3d   7.16   82.342335
83   3f3e   7.70   83.556588
84   2wbg   4.45  104.905093
85   2cbv   5.48   62.663873
86   2j78   6.42   59.594772
87   2j7h   7.19   49.191880
88   2cet   8.02   87.117130
89   3udh   2.85   69.493801
90   3rsx   4.41   88.128426
91   4djv   6.72  161.745116
92   2vkm   8.74  203.517026
93   4gid  10.77  194.882117
94   4jfs   5.27   90.773878
95   4j28   5.70   79.473324
96   2wvt   6.12   59.814316
97   2xii   7.20  129.823228
98   4pcs   7.85   97.909599
99   3rr4   4.55   67.662241
100  1s38   5.15   83.714239
101  1r5y   6.46   75.783928
102  3gc5   7.26   88.306383
103  3ge7   8.70  119.277479
104  4dli   5.62  108.177817
105  2zb1   6.32  144.227105
106  4f9w   6.94  142.518807
107  3e92   8.00  151.124216
108  3e93   8.85  161.486870
109  4owm   2.96   59.175859
110  3twp   3.92   60.972156
111  3r88   4.82   62.919577
112  4gkm   5.17   97.919419
113  3qqs   5.82   90.875057
114  3gv9   2.12   43.740051
115  3gr2   2.52   58.742732
116  4kz6   3.10   63.463635
117  4jxs   4.74   81.777968
118  2r9w   5.10  124.782566
119  2hb1   3.80   72.073925
120  1bzc   4.92  120.902040
121  2qbr   6.33  132.824603
122  2qbq   7.44  130.043943
123  2qbp   8.40  153.075832
124  1q8t   4.76   72.044203
125  1ydr   5.52   93.602387
126  1q8u   5.96  103.767156
127  1ydt   7.32  131.938279
128  3ag9   8.05  123.703551
129  3fcq   2.77   72.289203
130  1z9g   5.64   93.103424
131  1qf1   7.32  125.861428
132  5tmn   8.04  132.130381
133  4tmn  10.17  147.237328
134  4ddk   2.29   67.253809
135  4ddh   3.32   66.593553
136  3ivg   4.30  113.462700
137  3coz   5.57   94.123423
138  3coy   6.02   95.282434
139  3pxf   4.43  128.274501
140  4eor   6.30  128.609050
141  2xnb   6.83   88.861454
142  1pxn   7.15   80.338033
143  2fvd   8.52  134.813790
144  4k77   6.63   70.935977
145  4e5w   7.66   92.514358
146  4ivb   8.72   89.926594
147  4ivd   9.52  101.443468
148  4ivc  10.00   96.135860
149  4f09   6.70   72.818485
150  4gfm   7.22   82.641477
151  4hge   7.92   91.323810
152  4e6q   8.36  106.109977
153  4jia   9.22  157.068973
154  2brb   4.86  124.170625
155  2br1   5.14  127.386244
156  3jvr   5.72  115.899329
157  3jvs   6.54  140.774939
158  1nvq   8.25  139.800999
159  3acw   4.76  139.981985
160  4ea2   6.44  135.810871
161  2zcr   6.87  167.136555
162  2zy1   7.40  115.448680
163  2zcq   8.82  132.770094
164  1bcu   3.28   75.357746
165  3bv9   5.36  138.751243
166  1oyt   7.24  146.551730
167  2zda   8.40  137.152095
168  3utu  10.92  190.257946
169  3u9q   4.38  101.382830
170  2yfe   6.63  142.105515
171  3fur   8.00  173.803773
172  3b1m   8.48  166.758470
173  2p4y   9.00  203.383065
174  3uo4   6.52  156.447835
175  3up2   7.40  149.222176
176  3e5a   8.23  137.880433
177  2wtv   8.74  169.856251
178  3myg  10.70   88.425749
179  3kgp   2.57   62.896249
180  1c5z   4.01   76.676890
181  1o5b   5.77   79.621211
182  1owh   7.40  121.113924
183  1sqa   9.21  138.684837
184  4jsz   2.30   51.985050
185  3kwa   4.08   67.358911
186  2weg   6.50   91.381015
187  3ryj   7.80   98.490872
188  3dd0   9.00   85.696053
189  2xdl   3.10   68.599469
190  3b27   5.16  102.781517
191  1yc1   6.17  117.088300
192  3rlr   7.52  130.514707
193  2yki   9.46  169.293203
194  1z95   7.12  166.099863
195  3b68   8.40  156.225775
196  3b5r   8.77  180.002398
197  3b65   9.27  155.504479
198  3g0w   9.52  151.509170
199  4u4s   2.92   49.597357
200  1p1q   4.89   62.546680
201  1syi   5.44   65.951173
202  1p1n   6.80   62.730383
203  2al5   8.40   66.710568
204  3g2z   2.36   46.492786
205  3g31   2.89   65.598100
206  4de2   4.12   93.008318
207  4de3   5.52   92.305336
208  4de1   5.96   85.417518
209  1vso   4.72   92.870925
210  4dld   5.82   97.854958
211  3gbb   6.90   83.927120
212  3fv2   8.11   81.996895
213  3fv1   9.30   81.678104
214  4mgd   4.69  127.125188
215  2qe4   7.96  135.367931
216  1qkt   9.04  129.887119
217  2pog   9.54  139.768867
218  2p15  10.30  218.175579
219  2y5h   5.79   79.066202
220  1lpg   7.09  180.266104
221  2xbv   8.43  143.122956
222  1z6e   9.72  141.092369
223  1mq6  11.15  138.505847
224  1nc3   5.00   57.026383
225  1nc1   6.12   99.811957
226  1y6r  10.11   87.506189
227  4f2w  11.30   94.605289
228  4f3c  11.82  117.549111
229  1uto   2.27   64.012028
230  4abg   3.57   72.800574
231  3gy4   5.10   74.807442
232  1k1i   6.58  151.653601
233  1o3f   7.96  144.413325
234  2yge   5.06  113.382813
235  2fxs   6.06   87.359679
236  2iwx   6.68   98.973575
237  2wer   7.05  104.083345
238  2vw5   8.52  139.589256
239  4kzq   6.10  101.831052
240  4kzu   6.50  115.883804
241  4j21   7.41  105.732241
242  4j3l   7.80  119.667796
243  3kr8   8.10  103.938743
244  2ymd   3.16   73.551174
245  2wnc   6.32  102.960097
246  2xys   7.42  103.442029
247  2wn9   8.52   93.875802
248  2x00  11.33  124.184661
249  3ozt   4.13  110.823364
250  3ozs   5.33  117.225686
251  3oe5   6.88  116.542765
252  3oe4   7.47  102.538708
253  3nw9   9.00  151.846401
254  3ao4   2.07   82.394589
255  3zt2   2.84  114.547911
256  3zsx   3.28  154.726111
257  4cig   3.67  161.667564
258  3zso   5.12  190.023993
259  3n7a   3.70   67.969796
260  4ciw   4.82   62.698001
261  3n86   5.64   93.798795
262  3n76   6.85  113.920746
263  2xb8   7.59   99.567392
264  4bkt   3.62   53.268524
265  4w9c   4.65   90.366928
266  4w9l   5.02  119.175161
267  4w9i   5.96   95.080921
268  4w9h   6.73  103.581588
269  3nq9   4.03   90.426686
270  3ueu   5.24  127.498303
271  3uev   5.89  139.600417
272  3uew   6.31  146.231227
273  3uex   6.92  167.245617
274  3lka   2.82   64.954489
275  3ehy   5.85   67.815689
276  3tsk   7.17  126.968431
277  3nx7   8.10   84.345482
278  4gr0   9.55  170.043403
279  3dxg   2.40   54.340970
280  3d6q   3.76   64.276305
281  1w4o   5.22   56.832314
282  1o0h   5.92   80.309668
283  1u1b   7.80  126.460607

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.95 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.560
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
