     code  logKa         score
77   1h23   8.35  28442.672525
78   1h22   9.10  28795.004025
79   3f3a   4.19  27871.764000
80   3f3c   6.02  44681.360251
81   4mme   6.50  34105.583251
82   3f3d   7.16  38685.839601
83   3f3e   7.70  44210.071101
84   2wbg   4.45  24431.851525
85   2cbv   5.48  34942.316256
86   2j78   6.42  28865.569026
87   2j7h   7.19  34231.131775
88   2cet   8.02  36671.629526
89   3udh   2.85  42262.509276
90   3rsx   4.41  44342.091025
91   4djv   6.72  36764.857500
92   2vkm   8.74  33145.046000
93   4gid  10.77  37181.915000
94   4jfs   5.27  31097.560625
95   4j28   5.70  27749.416500
96   2wvt   6.12  35664.021775
97   2xii   7.20  28956.519500
98   4pcs   7.85  29450.318500
99   3rr4   4.55  25885.986000
100  1s38   5.15  28818.183125
101  1r5y   6.46  28202.824526
102  3gc5   7.26  31762.144750
103  3ge7   8.70  27501.289000
104  4dli   5.62  44691.452500
105  2zb1   6.32  43793.275475
106  4f9w   6.94  39850.015026
107  3e92   8.00  46643.453226
108  3e93   8.85  44158.677526
109  4owm   2.96  39728.042051
110  3twp   3.92  46235.237502
111  3r88   4.82  29360.837026
112  4gkm   5.17  44841.844055
113  3qqs   5.82  41506.143055
114  3gv9   2.12  43535.059051
115  3gr2   2.52  44691.979776
116  4kz6   3.10  60719.569451
117  4jxs   4.74  40790.200725
118  2r9w   5.10  46362.360975
119  2hb1   3.80  40066.553055
120  1bzc   4.92  41285.664225
121  2qbr   6.33  41679.118555
122  2qbq   7.44  41849.968555
123  2qbp   8.40  42022.711055
124  1q8t   4.76  34780.300077
125  1ydr   5.52  34509.665401
126  1q8u   5.96  41747.543002
127  1ydt   7.32  43609.775077
128  3ag9   8.05  34831.089500
129  3fcq   2.77  38707.538526
130  1z9g   5.64  35543.962000
131  1qf1   7.32  35069.402000
132  5tmn   8.04  34442.425500
133  4tmn  10.17  34056.642000
134  4ddk   2.29  38061.407526
135  4ddh   3.32  46109.961580
136  3ivg   4.30  44679.796000
137  3coz   5.57  36596.916026
138  3coy   6.02  36743.346526
139  3pxf   4.43  38278.953776
140  4eor   6.30  39526.480026
141  2xnb   6.83  36319.823802
142  1pxn   7.15  36108.571251
143  2fvd   8.52  40741.903026
144  4k77   6.63  35100.248853
145  4e5w   7.66  32920.704976
146  4ivb   8.72  41026.270276
147  4ivd   9.52  41164.220276
148  4ivc  10.00  41427.772251
149  4f09   6.70  35417.888527
150  4gfm   7.22  50943.716352
151  4hge   7.92  45238.132777
152  4e6q   8.36  42478.757277
153  4jia   9.22  24682.541225
154  2brb   4.86  46032.722476
155  2br1   5.14  45715.174451
156  3jvr   5.72  41753.949225
157  3jvs   6.54  38371.415000
158  1nvq   8.25  41107.254525
159  3acw   4.76  47219.415925
160  4ea2   6.44  36611.516601
161  2zcr   6.87  41985.264676
162  2zy1   7.40  46669.831302
163  2zcq   8.82  45657.398475
164  1bcu   3.28  40912.329525
165  3bv9   5.36  43753.685026
166  1oyt   7.24  38772.878000
167  2zda   8.40  39070.729000
168  3utu  10.92  39202.088000
169  3u9q   4.38  39832.825300
170  2yfe   6.63  48071.640925
171  3fur   8.00  40679.356775
172  3b1m   8.48  39646.053725
173  2p4y   9.00  48267.962426
174  3uo4   6.52  38478.643000
175  3up2   7.40  36529.196500
176  3e5a   8.23  39297.941000
177  2wtv   8.74  38309.541500
178  3myg  10.70  35498.207526
179  3kgp   2.57  47883.533776
180  1c5z   4.01  48843.663551
181  1o5b   5.77  48554.619025
182  1owh   7.40  43980.275526
183  1sqa   9.21  42536.338000
184  4jsz   2.30  65991.218651
185  3kwa   4.08  20830.931251
186  2weg   6.50  34087.560702
187  3ryj   7.80  39749.644551
188  3dd0   9.00  33702.840076
189  2xdl   3.10  39504.715402
190  3b27   5.16  41246.175751
191  1yc1   6.17  32568.222500
192  3rlr   7.52  36855.486776
193  2yki   9.46  36691.115500
194  1z95   7.12  42370.613251
195  3b68   8.40  35657.376500
196  3b5r   8.77  38511.321225
197  3b65   9.27  35747.824725
198  3g0w   9.52  43047.333002
199  4u4s   2.92  41206.404577
200  1p1q   4.89  27071.943500
201  1syi   5.44  26291.726500
202  1p1n   6.80  36545.713000
203  2al5   8.40  26259.314000
204  3g2z   2.36  37706.718058
205  3g31   2.89  42630.651326
206  4de2   4.12  34786.150551
207  4de3   5.52  41032.780026
208  4de1   5.96  33193.339555
209  1vso   4.72  29151.986000
210  4dld   5.82  40070.625000
211  3gbb   6.90  37780.226500
212  3fv2   8.11  32413.607500
213  3fv1   9.30  31296.418500
214  4mgd   4.69  48175.624226
215  2qe4   7.96  39716.993725
216  1qkt   9.04  45518.549751
217  2pog   9.54  40061.878551
218  2p15  10.30  37001.019726
219  2y5h   5.79  35969.765551
220  1lpg   7.09  33016.580850
221  2xbv   8.43  41379.734225
222  1z6e   9.72  37523.591500
223  1mq6  11.15  33618.680725
224  1nc3   5.00  28966.776700
225  1nc1   6.12  33583.440025
226  1y6r  10.11  34382.209526
227  4f2w  11.30  33301.079551
228  4f3c  11.82  39492.687051
229  1uto   2.27  43206.442326
230  4abg   3.57  42999.304301
231  3gy4   5.10  49134.100601
232  1k1i   6.58  31290.519000
233  1o3f   7.96  41429.059525
234  2yge   5.06  39386.203401
235  2fxs   6.06  35988.908002
236  2iwx   6.68  41188.095002
237  2wer   7.05  42609.070502
238  2vw5   8.52  41237.619525
239  4kzq   6.10  39849.092251
240  4kzu   6.50  53631.584152
241  4j21   7.41  52327.639526
242  4j3l   7.80  43545.409551
243  3kr8   8.10  23653.249577
244  2ymd   3.16  24385.905700
245  2wnc   6.32  39284.105431
246  2xys   7.42  39485.016677
247  2wn9   8.52  33019.941025
248  2x00  11.33  49408.132576
249  3ozt   4.13  41567.893000
250  3ozs   5.33  37004.911500
251  3oe5   6.88  40918.629500
252  3oe4   7.47  40866.067000
253  3nw9   9.00  41214.452000
254  3ao4   2.07  37007.541751
255  3zt2   2.84  43198.080275
256  3zsx   3.28  36665.137000
257  4cig   3.67  34350.661500
258  3zso   5.12  36702.177000
259  3n7a   3.70  30671.768500
260  4ciw   4.82  31260.962500
261  3n86   5.64  32366.490000
262  3n76   6.85  33613.965500
263  2xb8   7.59  32627.820000
264  4bkt   3.62  34182.947907
265  4w9c   4.65  38463.253026
266  4w9l   5.02  39892.576000
267  4w9i   5.96  31511.196000
268  4w9h   6.73  40091.471000
269  3nq9   4.03  43092.077900
270  3ueu   5.24  54992.650401
271  3uev   5.89  42691.977900
272  3uew   6.31  41382.938425
273  3uex   6.92  38953.000900
274  3lka   2.82  34651.285828
275  3ehy   5.85  39975.375500
276  3tsk   7.17  41224.702500
277  3nx7   8.10  30304.791000
278  4gr0   9.55  37283.532525
279  3dxg   2.40  36805.669631
280  3d6q   3.76  35260.257601
281  1w4o   5.22  41674.400811
282  1o0h   5.92  38461.476526
283  1u1b   7.80  36963.887026

Summary of the scoring power: ===================================
The regression equation: logKa = -0.00 + 7.86 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.105
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
