     code  logKa        score
105  2zb1   6.32   115.025776
106  4f9w   6.94   108.669193
107  3e92   8.00   128.329134
108  3e93   8.85   139.799731
109  4owm   2.96    38.941536
110  3twp   3.92    35.706813
111  3r88   4.82    45.494225
112  4gkm   5.17    72.838690
113  3qqs   5.82    67.732415
114  3gv9   2.12    31.543036
115  3gr2   2.52    32.012085
116  4kz6   3.10    44.650896
117  4jxs   4.74    59.524729
118  2r9w   5.10    73.753587
119  2hb1   3.80    50.217555
120  1bzc   4.92    95.462001
121  2qbr   6.33    86.798616
122  2qbq   7.44    87.392561
123  2qbp   8.40   102.798426
124  1q8t   4.76    54.004733
125  1ydr   5.52    80.303030
126  1q8u   5.96    85.916526
127  1ydt   7.32    99.668691
128  3ag9   8.05    97.725542
129  3fcq   2.77    49.371083
130  1z9g   5.64    59.273981
131  1qf1   7.32    98.201793
132  5tmn   8.04    93.850506
133  4tmn  10.17   106.436478
134  4ddk   2.29    48.400824
135  4ddh   3.32    52.670563
136  3ivg   4.30    98.970514
137  3coz   5.57    84.550048
138  3coy   6.02    90.678344
139  3pxf   4.43    81.373366
140  4eor   6.30    96.355052
141  2xnb   6.83    82.565220
142  1pxn   7.15    77.525939
143  2fvd   8.52    99.375724
144  4k77   6.63    55.573730
145  4e5w   7.66    83.328843
146  4ivb   8.72    70.788080
147  4ivd   9.52    80.516079
148  4ivc  10.00    79.297116
149  4f09   6.70    60.683017
150  4gfm   7.22    54.501972
151  4hge   7.92    67.957409
152  4e6q   8.36    77.372026
153  4jia   9.22   101.942407
154  2brb   4.86    85.130912
155  2br1   5.14    86.696805
156  3jvr   5.72    68.486346
157  3jvs   6.54    85.152102
158  1nvq   8.25   108.680579
159  3acw   4.76   113.117383
160  4ea2   6.44    31.017618
161  2zcr   6.87   129.483077
162  2zy1   7.40    95.392064
163  2zcq   8.82   102.091339
164  1bcu   3.28    43.569474
165  3bv9   5.36    91.971382
166  1oyt   7.24    91.578868
167  2zda   8.40    94.387513
168  3utu  10.92   120.033123
169  3u9q   4.38    79.440285
170  2yfe   6.63   107.664304
171  3fur   8.00   134.895436
172  3b1m   8.48   139.286646
173  2p4y   9.00   156.903386
174  3uo4   6.52    98.219721
175  3up2   7.40   100.008421
176  3e5a   8.23 -2894.674380
177  2wtv   8.74   111.444691
178  3myg  10.70    79.668025
179  3kgp   2.57    37.432512
180  1c5z   4.01    40.654068
181  1o5b   5.77    47.654162
182  1owh   7.40    61.795320
183  1sqa   9.21    76.992649
184  4jsz   2.30    26.204412
185  3kwa   4.08    20.519502
186  2weg   6.50    50.163291
187  3ryj   7.80    62.761149
188  3dd0   9.00    54.349609
189  2xdl   3.10    54.209139
190  3b27   5.16    66.384817
191  1yc1   6.17    74.810838
192  3rlr   7.52    74.187422
193  2yki   9.46   144.143278
194  1z95   7.12   145.907441
195  3b68   8.40   144.822904
196  3b5r   8.77   147.686716
197  3b65   9.27   133.824462
198  3g0w   9.52   122.327742
199  4u4s   2.92    46.462444
200  1p1q   4.89    51.005195
201  1syi   5.44    60.379242
202  1p1n   6.80    48.853273
203  2al5   8.40    54.617625
204  3g2z   2.36    27.745932
205  3g31   2.89    34.305422
206  4de2   4.12    58.587305
207  4de3   5.52    47.407833
208  4de1   5.96    49.832716
209  1vso   4.72    57.726199
210  4dld   5.82    67.548022
211  3gbb   6.90    61.781041
212  3fv2   8.11    63.005469
213  3fv1   9.30    67.415626
214  4mgd   4.69    95.078406
215  2qe4   7.96   107.952053
216  1qkt   9.04   100.150858
217  2pog   9.54   109.820559
218  2p15  10.30   176.867655
219  2y5h   5.79    68.050159
220  1lpg   7.09   119.897074
221  2xbv   8.43   111.530671
222  1z6e   9.72   100.731467
223  1mq6  11.15   102.246396
224  1nc3   5.00    56.157253
225  1nc1   6.12    87.695832
226  1y6r  10.11    88.938129
227  4f2w  11.30    98.280021
228  4f3c  11.82   121.105295
229  1uto   2.27    33.749270
230  4abg   3.57    44.711040
231  3gy4   5.10    41.075603
232  1k1i   6.58    73.389767
233  1o3f   7.96    47.544092
234  2yge   5.06    75.590838
235  2fxs   6.06    55.907761
236  2iwx   6.68    60.928137
237  2wer   7.05    67.123553
238  2vw5   8.52    91.114124
239  4kzq   6.10    84.790391
240  4kzu   6.50    92.655690
241  4j21   7.41    86.388810
242  4j3l   7.80    97.541009
243  3kr8   8.10    88.356718
244  2ymd   3.16    64.060120
245  2wnc   6.32    87.865762
246  2xys   7.42    83.769267
247  2wn9   8.52    67.880700
248  2x00  11.33   107.036887
249  3ozt   4.13    98.261074
250  3ozs   5.33    94.719342
251  3oe5   6.88   105.683375
252  3oe4   7.47    96.757057
253  3nw9   9.00   128.434172
254  3ao4   2.07    64.027241
255  3zt2   2.84    76.893833
256  3zsx   3.28    85.166434
257  4cig   3.67    86.554898
258  3zso   5.12   102.657432
259  3n7a   3.70    46.120678
260  4ciw   4.82    50.288700
261  3n86   5.64    84.101648
262  3n76   6.85    61.116512
263  2xb8   7.59    83.048762
264  4bkt   3.62    44.796251
265  4w9c   4.65    71.506660
266  4w9l   5.02    98.839128
267  4w9i   5.96    80.118833
268  4w9h   6.73    90.078466
269  3nq9   4.03    53.337250
270  3ueu   5.24    91.488453
271  3uev   5.89   104.128488
272  3uew   6.31   110.226242
273  3uex   6.92   127.740351
274  3lka   2.82    35.941930
275  3ehy   5.85    53.887963
276  3tsk   7.17   104.902630
277  3nx7   8.10    59.168998
278  4gr0   9.55   124.920352
279  3dxg   2.40    32.565780
280  3d6q   3.76    33.983217
281  1w4o   5.22    40.726723
282  1o0h   5.92    49.321751
283  1u1b   7.80    73.551630

Summary of the scoring power: ===================================
The regression equation: logKa = 0.05 + 2.71 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.639
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
