     code  logKa       score
112  4gkm   5.17  252.397982
113  3qqs   5.82  232.369662
114  3gv9   2.12   67.781581
115  3gr2   2.52   87.014219
116  4kz6   3.10  124.462151
117  4jxs   4.74  158.961854
118  2r9w   5.10  265.639064
119  2hb1   3.80  163.675876
120  1bzc   4.92  359.229193
121  2qbr   6.33  324.287554
122  2qbq   7.44  313.676461
123  2qbp   8.40  358.111177
124  1q8t   4.76  152.612110
125  1ydr   5.52  282.370059
126  1q8u   5.96  307.234566
127  1ydt   7.32  345.614220
128  3ag9   8.05  242.470200
129  3fcq   2.77  159.236708
130  1z9g   5.64  213.187351
131  1qf1   7.32  323.951370
132  5tmn   8.04  340.884306
133  4tmn  10.17  360.287260
134  4ddk   2.29  156.840706
135  4ddh   3.32  144.398609
136  3ivg   4.30  313.595269
137  3coz   5.57  180.879827
138  3coy   6.02  180.990249
139  3pxf   4.43  375.034224
140  4eor   6.30  322.218338
141  2xnb   6.83  249.848853
142  1pxn   7.15  223.153216
143  2fvd   8.52  348.053179
144  4k77   6.63  150.985774
145  4e5w   7.66  207.086037
146  4ivb   8.72  198.843708
147  4ivd   9.52  226.016516
148  4ivc  10.00  216.818097
149  4f09   6.70  170.091990
150  4gfm   7.22  173.187148
151  4hge   7.92  173.299763
152  4e6q   8.36  225.324867
153  4jia   9.22  402.949359
154  2brb   4.86  318.412890
155  2br1   5.14  308.045182
156  3jvr   5.72  276.373549
157  3jvs   6.54  291.978724
158  1nvq   8.25  370.102507
159  3acw   4.76  497.562938
160  4ea2   6.44  434.996412
161  2zcr   6.87  546.934499
162  2zy1   7.40  379.168333
163  2zcq   8.82  394.998720
164  1bcu   3.28  119.931994
165  3bv9   5.36  284.853092
166  1oyt   7.24  316.625971
167  2zda   8.40  309.682978
168  3utu  10.92  390.070349
169  3u9q   4.38  321.005107
170  2yfe   6.63  444.431988
171  3fur   8.00  576.344342
172  3b1m   8.48  555.187435
173  2p4y   9.00  673.815253
174  3uo4   6.52  388.017685
175  3up2   7.40  388.695923
176  3e5a   8.23  385.573319
177  2wtv   8.74  449.190884
178  3myg  10.70  195.953905
179  3kgp   2.57  100.656295
180  1c5z   4.01  110.874233
181  1o5b   5.77  123.786548
182  1owh   7.40  180.213075
183  1sqa   9.21  203.321858
184  4jsz   2.30   34.135530
185  3kwa   4.08  120.458139
186  2weg   6.50  185.045088
187  3ryj   7.80  236.783363
188  3dd0   9.00  156.599365
189  2xdl   3.10  140.323716
190  3b27   5.16  246.641575
191  1yc1   6.17  206.759181
192  3rlr   7.52  329.687882
193  2yki   9.46  573.569437
194  1z95   7.12  617.482906
195  3b68   8.40  558.355793
196  3b5r   8.77  663.564353
197  3b65   9.27  559.010709
198  3g0w   9.52  534.975748
199  4u4s   2.92   83.101747
200  1p1q   4.89  116.370925
201  1syi   5.44  113.837500
202  1p1n   6.80  111.030892
203  2al5   8.40  112.942157
204  3g2z   2.36   61.631457
205  3g31   2.89  134.116454
206  4de2   4.12  124.782421
207  4de3   5.52  120.133622
208  4de1   5.96  108.463382
209  1vso   4.72  163.388456
210  4dld   5.82  202.348552
211  3gbb   6.90  148.599093
212  3fv2   8.11  119.011067
213  3fv1   9.30  118.405852
214  4mgd   4.69  447.390190
215  2qe4   7.96  438.370422
216  1qkt   9.04  429.821073
217  2pog   9.54  485.733506
218  2p15  10.30  836.883734
219  2y5h   5.79  148.076273
220  1lpg   7.09  368.705940
221  2xbv   8.43  377.832743
222  1z6e   9.72  290.697798
223  1mq6  11.15  337.572716
224  1nc3   5.00   76.210859
225  1nc1   6.12  303.557725
226  1y6r  10.11  245.374405
227  4f2w  11.30  303.983077
228  4f3c  11.82  418.441784
229  1uto   2.27   88.643383
230  4abg   3.57  110.409628
231  3gy4   5.10  105.075139
232  1k1i   6.58  203.710246
233  1o3f   7.96  233.207379
234  2yge   5.06  195.105071
235  2fxs   6.06  153.359545
236  2iwx   6.68  185.980886
237  2wer   7.05  204.483299
238  2vw5   8.52  286.413998
239  4kzq   6.10  316.790091
240  4kzu   6.50  370.978765
241  4j21   7.41  333.600072
242  4j3l   7.80  377.981974
243  3kr8   8.10  293.497768
244  2ymd   3.16  199.857387
245  2wnc   6.32  330.335773
246  2xys   7.42  327.560052
247  2wn9   8.52  221.270087
248  2x00  11.33  374.238710
249  3ozt   4.13  246.779377
250  3ozs   5.33  251.797997
251  3oe5   6.88  270.140186
252  3oe4   7.47  203.078573
253  3nw9   9.00  367.506655
254  3ao4   2.07  182.848352
255  3zt2   2.84  279.534210
256  3zsx   3.28  308.149044
257  4cig   3.67  289.537513
258  3zso   5.12  359.551946
259  3n7a   3.70  114.873686
260  4ciw   4.82   98.694003
261  3n86   5.64  211.680183
262  3n76   6.85  279.811497
263  2xb8   7.59  239.164430
264  4bkt   3.62  102.112433
265  4w9c   4.65  217.972082
266  4w9l   5.02  296.898484
267  4w9i   5.96  230.898742
268  4w9h   6.73  263.814007
269  3nq9   4.03  239.593461
270  3ueu   5.24  431.569091
271  3uev   5.89  484.681840
272  3uew   6.31  516.338642
273  3uex   6.92  606.588697
274  3lka   2.82  135.433746
275  3ehy   5.85  146.722858
276  3tsk   7.17  326.982368
277  3nx7   8.10  159.163862
278  4gr0   9.55  409.162456
279  3dxg   2.40   76.373068
280  3d6q   3.76   75.203615
281  1w4o   5.22   83.781585
282  1o0h   5.92   99.709050
283  1u1b   7.80  173.875318

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.21 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.539
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
