     code  logKa       score
174  3b1m   8.48  183.461487
175  2p4y   9.00  193.102290
176  3uo4   6.52  132.585524
177  3up2   7.40  128.180824
178  3e5a   8.23  159.496036
179  2wtv   8.74  148.117475
180  3myg  10.70  135.000860
181  3kgp   2.57   62.443143
182  1c5z   4.01   65.551648
183  1o5b   5.77   75.315459
184  1owh   7.40  100.474661
185  1sqa   9.21  119.685335
186  4jsz   2.30   53.000574
187  3kwa   4.08   81.959271
188  2weg   6.50   62.609256
189  3ryj   7.80   80.218416
190  3dd0   9.00   80.192673
191  2xdl   3.10  101.516706
192  3b27   5.16   85.460818
193  1yc1   6.17  123.452532
194  3rlr   7.52  117.277327
195  2yki   9.46  186.960340
196  1z95   7.12  165.162707
197  3b68   8.40  184.970211
198  3b5r   8.77  158.602757
199  3b65   9.27  158.479142
200  3g0w   9.52  147.932555
201  4u4s   2.92   85.371040
202  1p1q   4.89   64.070744
203  1syi   5.44  102.479139
204  1p1n   6.80   87.321130
205  2al5   8.40   83.250609
206  3g2z   2.36   43.756187
207  3g31   2.89   52.372187
208  4de2   4.12  100.336937
209  4de3   5.52   87.855669
210  4de1   5.96   89.765343
211  1vso   4.72   85.919410
212  4dld   5.82   95.686508
213  3gbb   6.90  105.158291
214  3fv2   8.11  109.310386
215  3fv1   9.30  123.612543
216  4mgd   4.69  122.909780
217  2qe4   7.96  147.197558
218  1qkt   9.04  137.987531
219  2pog   9.54  139.110156
220  2p15  10.30  208.213530
221  2y5h   5.79  140.779178
222  1lpg   7.09  161.788226
223  2xbv   8.43  163.473504
224  1z6e   9.72  160.624873
225  1mq6  11.15  159.193968
226  1nc3   5.00  113.841398
227  1nc1   6.12  124.933595
228  1y6r  10.11  136.119921
229  4f2w  11.30  147.002233
230  4f3c  11.82  168.516375
231  1uto   2.27   64.681141
232  4abg   3.57   84.364358
233  3gy4   5.10   67.727681
234  1k1i   6.58  118.774349
235  1o3f   7.96  100.990070
236  2yge   5.06  140.622946
237  2fxs   6.06   95.542677
238  2iwx   6.68  110.107231
239  2wer   7.05  109.787858
240  2vw5   8.52  152.549967
241  4kzq   6.10  111.885623
242  4kzu   6.50  117.253505
243  4j21   7.41  114.744262
244  4j3l   7.80  127.328530
245  3kr8   8.10  124.362190
246  2ymd   3.16   97.942891
247  2wnc   6.32  111.378008
248  2xys   7.42  121.093516
249  2wn9   8.52   97.841119
250  2x00  11.33  182.518899
251  3ozt   4.13  145.312104
252  3ozs   5.33  146.658700
253  3oe5   6.88  149.825993
254  3oe4   7.47  148.043481
255  3nw9   9.00  174.790504
256  3ao4   2.07   87.047909
257  3zt2   2.84  106.823055
258  3zsx   3.28  127.229511
259  4cig   3.67  135.312235
260  3zso   5.12  150.667938
261  3n7a   3.70   71.251463
262  4ciw   4.82   92.028547
263  3n86   5.64  147.004328
264  3n76   6.85  133.455463
265  2xb8   7.59  127.483023
266  4bkt   3.62   81.419779
267  4w9c   4.65  118.134350
268  4w9l   5.02  159.605532
269  4w9i   5.96  130.961209
270  4w9h   6.73  138.518357
271  3nq9   4.03   66.958866
272  3ueu   5.24  112.743959
273  3uev   5.89  128.403515
274  3uew   6.31  135.655716
275  3uex   6.92  155.031638
276  3lka   2.82   73.935778
277  3ehy   5.85   90.421943
278  3tsk   7.17  185.182777
279  3nx7   8.10   98.300935
280  4gr0   9.55  210.839231
281  3dxg   2.40   60.515021
282  3d6q   3.76   63.135714
283  1w4o   5.22   73.965968
284  1o0h   5.92   83.004641
285  1u1b   7.80  142.610389

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 2.14 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.657
Confidence interval of 90% Pearson R = [0.598 ~ 0.709] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
