     code  logKa      score
152  4e6q   8.36  24.997321
153  4jia   9.22  46.204401
154  2brb   4.86  35.421070
155  2br1   5.14  34.655582
156  3jvr   5.72  28.272407
157  3jvs   6.54  33.698360
158  1nvq   8.25  36.800846
159  3acw   4.76  49.196045
160  4ea2   6.44  47.029206
161  2zcr   6.87  53.036764
162  2zy1   7.40  35.900508
163  2zcq   8.82  38.836592
164  1bcu   3.28  14.036514
165  3bv9   5.36  33.290221
166  1oyt   7.24  32.582798
167  2zda   8.40  29.494077
168  3utu  10.92  40.089986
169  3u9q   4.38  26.369399
170  2yfe   6.63  44.121301
171  3fur   8.00  54.877176
172  3b1m   8.48  55.301262
173  2p4y   9.00  62.559933
174  3uo4   6.52  41.901383
175  3up2   7.40  39.137617
176  3e5a   8.23  41.644135
177  2wtv   8.74  47.578552
178  3myg  10.70  20.630128
179  3kgp   2.57   8.998689
180  1c5z   4.01   7.749224
181  1o5b   5.77  10.487845
182  1owh   7.40  21.087260
183  1sqa   9.21  21.438042
184  4jsz   2.30  11.607720
185  3kwa   4.08  13.774659
186  2weg   6.50  15.571969
187  3ryj   7.80  22.900348
188  3dd0   9.00  11.690821
189  2xdl   3.10  15.623047
190  3b27   5.16  23.032127
191  1yc1   6.17  24.097365
192  3rlr   7.52  33.017925
193  2yki   9.46  51.158530
194  1z95   7.12  55.502075
195  3b68   8.40  49.395935
196  3b5r   8.77  59.312922
197  3b65   9.27  48.994223
198  3g0w   9.52  49.781521
199  4u4s   2.92   8.202539
200  1p1q   4.89   6.417834
201  1syi   5.44   6.350412
202  1p1n   6.80   6.758329
203  2al5   8.40   6.534943
204  3g2z   2.36   6.619661
205  3g31   2.89  12.295959
206  4de2   4.12  20.573799
207  4de3   5.52  19.372789
208  4de1   5.96  16.638316
209  1vso   4.72  11.832137
210  4dld   5.82  14.731624
211  3gbb   6.90   9.293398
212  3fv2   8.11   4.585876
213  3fv1   9.30   5.133148
214  4mgd   4.69  39.816343
215  2qe4   7.96  40.339931
216  1qkt   9.04  40.019935
217  2pog   9.54  43.106626
218  2p15  10.30  77.945121
219  2y5h   5.79  15.556066
220  1lpg   7.09  39.919481
221  2xbv   8.43  40.624630
222  1z6e   9.72  29.492010
223  1mq6  11.15  35.893904
224  1nc3   5.00   2.130212
225  1nc1   6.12  23.584419
226  1y6r  10.11  17.495643
227  4f2w  11.30  24.214244
228  4f3c  11.82  34.516163
229  1uto   2.27   9.094422
230  4abg   3.57  13.041304
231  3gy4   5.10   5.644579
232  1k1i   6.58  28.942450
233  1o3f   7.96  24.441045
234  2yge   5.06  29.741056
235  2fxs   6.06  18.868171
236  2iwx   6.68  24.508252
237  2wer   7.05  25.458115
238  2vw5   8.52  39.345761
239  4kzq   6.10  32.050223
240  4kzu   6.50  36.675762
241  4j21   7.41  33.788018
242  4j3l   7.80  36.968315
243  3kr8   8.10  30.410823
244  2ymd   3.16  14.673032
245  2wnc   6.32  31.352002
246  2xys   7.42  33.298759
247  2wn9   8.52  21.891759
248  2x00  11.33  39.915405
249  3ozt   4.13  22.223844
250  3ozs   5.33  20.860723
251  3oe5   6.88  23.853301
252  3oe4   7.47  15.834865
253  3nw9   9.00  35.088466
254  3ao4   2.07  17.331480
255  3zt2   2.84  29.134954
256  3zsx   3.28  39.583384
257  4cig   3.67  39.841093
258  3zso   5.12  48.468769
259  3n7a   3.70   7.535239
260  4ciw   4.82   5.738335
261  3n86   5.64  18.222031
262  3n76   6.85  25.118876
263  2xb8   7.59  19.294867
264  4bkt   3.62   7.836461
265  4w9c   4.65  20.906565
266  4w9l   5.02  32.265757
267  4w9i   5.96  23.402648
268  4w9h   6.73  27.355406
269  3nq9   4.03  18.617833
270  3ueu   5.24  34.498521
271  3uev   5.89  39.473219
272  3uew   6.31  43.316403
273  3uex   6.92  51.021050
274  3lka   2.82  13.959685
275  3ehy   5.85  15.551116
276  3tsk   7.17  35.497350
277  3nx7   8.10  15.197984
278  4gr0   9.55  47.231744
279  3dxg   2.40   7.478843
280  3d6q   3.76  14.606453
281  1w4o   5.22   8.870780
282  1o0h   5.92   7.812997
283  1u1b   7.80  18.391768

Summary of the scoring power: ===================================
The regression equation: logKa = 0.07 + 4.47 * Score
Number of favorable sample (N) = 278
Pearson correlation coefficient (R) = 0.497
Standard deviation in fitting (SD) = 1.88
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,278,2);
for(i in 1:278);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
