     code  logKa       score
82   3f3c   6.02  104.907300
83   4mme   6.50  136.554925
84   3f3d   7.16   89.443096
85   3f3e   7.70   90.509979
86   2wbg   4.45  136.539038
87   2cbv   5.48   87.156740
88   2j78   6.42   90.029354
89   2j7h   7.19   79.090493
90   2cet   8.02  136.253982
91   3udh   2.85   85.160548
92   3rsx   4.41   88.579803
93   4djv   6.72  145.436037
94   2vkm   8.74  282.871598
95   4gid  10.77  293.852467
96   4jfs   5.27   97.299012
97   4j28   5.70   91.148674
98   2wvt   6.12   89.860717
99   2xii   7.20  147.016973
100  4pcs   7.85   88.566394
101  3rr4   4.55  113.962906
102  1s38   5.15   91.244939
103  1r5y   6.46   88.262272
104  3gc5   7.26  127.585160
105  3ge7   8.70  169.768904
106  4dli   5.62  137.733494
107  2zb1   6.32  169.275011
108  4f9w   6.94  151.133885
109  3e92   8.00  185.156577
110  3e93   8.85  230.024590
111  4owm   2.96   61.365702
112  3twp   3.92   57.740705
113  3r88   4.82   82.506713
114  4gkm   5.17  115.381843
115  3qqs   5.82  109.435110
116  3gv9   2.12   61.266265
117  3gr2   2.52   57.012267
118  4kz6   3.10   78.987039
119  4jxs   4.74  103.128335
120  2r9w   5.10  111.655258
121  2hb1   3.80   87.092767
122  1bzc   4.92  141.492203
123  2qbr   6.33  135.557846
124  2qbq   7.44  146.364088
125  2qbp   8.40  169.477736
126  1q8t   4.76  110.314634
127  1ydr   5.52  128.099917
128  1q8u   5.96  134.502932
129  1ydt   7.32  168.577702
130  3ag9   8.05  194.881058
131  3fcq   2.77   82.125228
132  1z9g   5.64  101.862721
133  1qf1   7.32  153.675135
134  5tmn   8.04  151.904949
135  4tmn  10.17  182.471779
136  4ddk   2.29   80.668550
137  4ddh   3.32   99.437399
138  3ivg   4.30  175.416207
139  3coz   5.57  171.569952
140  3coy   6.02  185.346622
141  3pxf   4.43   91.794201
142  4eor   6.30  156.743095
143  2xnb   6.83  151.872299
144  1pxn   7.15  140.600041
145  2fvd   8.52  153.660720
146  4k77   6.63  108.446494
147  4e5w   7.66  173.274250
148  4ivb   8.72  135.636159
149  4ivd   9.52  152.234887
150  4ivc  10.00  150.787190
151  4f09   6.70  117.306847
152  4gfm   7.22  107.335534
153  4hge   7.92  142.369749
154  4e6q   8.36  147.009968
155  4jia   9.22  140.225555
156  2brb   4.86  125.488152
157  2br1   5.14  132.986953
158  3jvr   5.72  111.079638
159  3jvs   6.54  136.437857
160  1nvq   8.25  181.898034
161  3acw   4.76  146.317397
162  4ea2   6.44  175.805693
163  2zcr   6.87  168.353334
164  2zy1   7.40  135.922191
165  2zcq   8.82  137.020647
166  1bcu   3.28   79.332055
167  3bv9   5.36  170.909318
168  1oyt   7.24  150.534305
169  2zda   8.40  158.064790
170  3utu  10.92  212.995331
171  3u9q   4.38  113.138303
172  2yfe   6.63  149.253449
173  3fur   8.00  183.167215
174  3b1m   8.48  193.662161
175  2p4y   9.00  211.541385
176  3uo4   6.52  155.768286
177  3up2   7.40  143.197298
178  3e5a   8.23  176.355264
179  2wtv   8.74  164.671518
180  3myg  10.70  154.287084
181  3kgp   2.57   68.778766
182  1c5z   4.01   68.305185
183  1o5b   5.77   90.746252
184  1owh   7.40  107.213567
185  1sqa   9.21  132.848032
186  4jsz   2.30   55.146857
187  3kwa   4.08  117.554637
188  2weg   6.50   69.399468
189  3ryj   7.80   87.362859
190  3dd0   9.00   87.610258
191  2xdl   3.10  107.686043
192  3b27   5.16   91.305355
193  1yc1   6.17  134.986836
194  3rlr   7.52  128.724389
195  2yki   9.46  202.227269
196  1z95   7.12  177.418194
197  3b68   8.40  201.090827
198  3b5r   8.77  177.393391
199  3b65   9.27  178.627783
200  3g0w   9.52  161.171764
201  4u4s   2.92   95.094664
202  1p1q   4.89   97.855398
203  1syi   5.44  125.164813
204  1p1n   6.80   99.730064
205  2al5   8.40  103.921473
206  3g2z   2.36   49.470302
207  3g31   2.89   55.839845
208  4de2   4.12  109.669735
209  4de3   5.52  101.796608
210  4de1   5.96  104.613588
211  1vso   4.72   99.117836
212  4dld   5.82  116.547100
213  3gbb   6.90  122.753466
214  3fv2   8.11  133.528576
215  3fv1   9.30  148.727380
216  4mgd   4.69  122.763051
217  2qe4   7.96  156.514500
218  1qkt   9.04  137.671768
219  2pog   9.54  139.086138
220  2p15  10.30  208.368746
221  2y5h   5.79  159.551886
222  1lpg   7.09  206.922687
223  2xbv   8.43  193.952882
224  1z6e   9.72  176.192519
225  1mq6  11.15  184.289279
226  1nc3   5.00  132.393160
227  1nc1   6.12  158.847018
228  1y6r  10.11  151.344690
229  4f2w  11.30  157.408835
230  4f3c  11.82  186.609809
231  1uto   2.27   63.423354
232  4abg   3.57   87.382892
233  3gy4   5.10   69.085433
234  1k1i   6.58  127.854641
235  1o3f   7.96  119.152640
236  2yge   5.06  147.728119
237  2fxs   6.06  113.197242
238  2iwx   6.68  118.825383
239  2wer   7.05  125.856962
240  2vw5   8.52  164.153848
241  4kzq   6.10  126.120374
242  4kzu   6.50  133.034118
243  4j21   7.41  133.013667
244  4j3l   7.80  148.733616
245  3kr8   8.10  142.400771
246  2ymd   3.16  108.990392
247  2wnc   6.32  128.854137
248  2xys   7.42  142.395415
249  2wn9   8.52  110.965980
250  2x00  11.33  195.668096
251  3ozt   4.13  180.448019
252  3ozs   5.33  180.001504
253  3oe5   6.88  187.635221
254  3oe4   7.47  188.815359
255  3nw9   9.00  220.359499
256  3ao4   2.07  108.890739
257  3zt2   2.84  119.226183
258  3zsx   3.28  134.759141
259  4cig   3.67  150.683543
260  3zso   5.12  167.963507
261  3n7a   3.70   84.117821
262  4ciw   4.82  106.488101
263  3n86   5.64  166.182289
264  3n76   6.85  159.342782
265  2xb8   7.59  148.721580
266  4bkt   3.62   92.486379
267  4w9c   4.65  131.022103
268  4w9l   5.02  183.180409
269  4w9i   5.96  150.883747
270  4w9h   6.73  166.441202
271  3nq9   4.03   66.358986
272  3ueu   5.24  112.328753
273  3uev   5.89  130.513609
274  3uew   6.31  135.369522
275  3uex   6.92  155.915845
276  3lka   2.82   83.024225
277  3ehy   5.85  103.750178
278  3tsk   7.17  195.973922
279  3nx7   8.10  105.447306
280  4gr0   9.55  232.543039
281  3dxg   2.40   61.823232
282  3d6q   3.76   65.325977
283  1w4o   5.22   83.268268
284  1o0h   5.92   99.452408
285  1u1b   7.80  148.253141

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 1.96 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.656
Confidence interval of 90% Pearson R = [0.597 ~ 0.708] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
