     code  logKa      score
224  1z6e   9.72  15.806899
225  1mq6  11.15  15.806899
226  1nc3   5.00  15.806899
227  1nc1   6.12  15.806899
228  1y6r  10.11  15.806899
229  4f2w  11.30  15.806899
230  4f3c  11.82  15.806899
231  1uto   2.27  15.806899
232  4abg   3.57  15.806899
233  3gy4   5.10  19.805013
234  1k1i   6.58  19.805013
235  1o3f   7.96  19.805013
236  2yge   5.06  15.806899
237  2fxs   6.06  15.806899
238  2iwx   6.68  15.806899
239  2wer   7.05  15.806899
240  2vw5   8.52  15.806899
241  4kzq   6.10  15.806899
242  4kzu   6.50  15.806899
243  4j21   7.41  15.806899
244  4j3l   7.80  15.806899
245  3kr8   8.10  15.806899
246  2ymd   3.16  15.806899
247  2wnc   6.32  15.806899
248  2xys   7.42  15.806899
249  2wn9   8.52  15.806899
250  2x00  11.33  19.805013
251  3ozt   4.13  27.886247
252  3ozs   5.33  27.886247
253  3oe5   6.88  27.886247
254  3oe4   7.47  27.886247
255  3nw9   9.00  27.886247
256  3ao4   2.07  15.806899
257  3zt2   2.84  15.806899
258  3zsx   3.28  15.806899
259  4cig   3.67  15.806899
260  3zso   5.12  15.806899
261  3n7a   3.70  15.806899
262  4ciw   4.82  15.806899
263  3n86   5.64  15.806899
264  3n76   6.85  15.806899
265  2xb8   7.59  15.806899
266  4bkt   3.62  15.806899
267  4w9c   4.65  15.806899
268  4w9l   5.02  15.806899
269  4w9i   5.96  15.806899
270  4w9h   6.73  15.806899
271  3nq9   4.03  15.806899
272  3ueu   5.24  15.806899
273  3uev   5.89  15.806899
274  3uew   6.31  15.806899
275  3uex   6.92  15.806899
276  3lka   2.82  15.806899
277  3ehy   5.85  15.806899
278  3tsk   7.17  15.806899
279  3nx7   8.10  15.806899
280  4gr0   9.55  15.806899
281  3dxg   2.40  15.806899
282  3d6q   3.76  15.806899
283  1w4o   5.22  15.806899
284  1o0h   5.92  15.806899
285  1u1b   7.80  15.806899

Summary of the scoring power: ===================================
The regression equation: logKa = -0.02 + 6.80 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = -0.026
Confidence interval of 90% Pearson R = [-0.123 ~ 0.072] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
