     code  logKa      score
79   3f3a   4.19  15.771511
80   3f3c   6.02  15.771511
81   4mme   6.50  36.087503
82   3f3d   7.16  15.771511
83   3f3e   7.70  15.771511
84   2wbg   4.45  30.247840
85   2cbv   5.48  19.919580
86   2j78   6.42  19.919580
87   2j7h   7.19  23.738179
88   2cet   8.02  20.366160
89   3udh   2.85  10.824068
90   3rsx   4.41  20.366160
91   4djv   6.72  10.824068
92   2vkm   8.74  20.366160
93   4gid  10.77  30.247840
94   4jfs   5.27  30.247840
95   4j28   5.70  30.247840
96   2wvt   6.12  23.738179
97   2xii   7.20  30.247840
98   4pcs   7.85  30.247840
99   3rr4   4.55  20.366160
100  1s38   5.15  30.247840
101  1r5y   6.46  30.247840
102  3gc5   7.26  30.247840
103  3ge7   8.70  30.247840
104  4dli   5.62  20.366160
105  2zb1   6.32  23.851458
106  4f9w   6.94  23.851458
107  3e92   8.00  23.851458
108  3e93   8.85  20.366160
109  4owm   2.96  15.771511
110  3twp   3.92  15.771511
111  3r88   4.82  15.771511
112  4gkm   5.17  28.032048
113  3qqs   5.82  28.032048
114  3gv9   2.12  15.771511
115  3gr2   2.52  23.851458
116  4kz6   3.10  15.771511
117  4jxs   4.74  15.771511
118  2r9w   5.10  15.771511
119  2hb1   3.80  18.759991
120  1bzc   4.92  18.759991
121  2qbr   6.33  29.751227
122  2qbq   7.44  29.751227
123  2qbp   8.40  29.751227
124  1q8t   4.76  20.366160
125  1ydr   5.52  20.366160
126  1q8u   5.96  32.775771
127  1ydt   7.32  36.087503
128  3ag9   8.05  30.247840
129  3fcq   2.77  18.759991
130  1z9g   5.64  15.771511
131  1qf1   7.32  15.771511
132  5tmn   8.04  15.771511
133  4tmn  10.17  15.771511
134  4ddk   2.29  15.771511
135  4ddh   3.32  18.759991
136  3ivg   4.30  18.759991
137  3coz   5.57  20.366160
138  3coy   6.02  20.366160
139  3pxf   4.43  23.851458
140  4eor   6.30  20.366160
141  2xnb   6.83  32.775771
142  1pxn   7.15  23.851458
143  2fvd   8.52  20.366160
144  4k77   6.63  23.851458
145  4e5w   7.66  32.775771
146  4ivb   8.72  20.366160
147  4ivd   9.52  20.366160
148  4ivc  10.00  20.366160
149  4f09   6.70  32.775771
150  4gfm   7.22  36.087503
151  4hge   7.92  36.087503
152  4e6q   8.36  32.775771
153  4jia   9.22  20.366160
154  2brb   4.86  23.851458
155  2br1   5.14  23.851458
156  3jvr   5.72  36.087503
157  3jvs   6.54  20.366160
158  1nvq   8.25  20.366160
159  3acw   4.76  32.775771
160  4ea2   6.44  20.366160
161  2zcr   6.87  23.851458
162  2zy1   7.40  29.290195
163  2zcq   8.82  23.851458
164  1bcu   3.28  20.366160
165  3bv9   5.36  15.771511
166  1oyt   7.24   7.880495
167  2zda   8.40   7.880495
168  3utu  10.92  36.087503
169  3u9q   4.38  15.771511
170  2yfe   6.63  15.771511
171  3fur   8.00   8.920038
172  3b1m   8.48  23.851458
173  2p4y   9.00  36.087503
174  3uo4   6.52  15.771511
175  3up2   7.40  15.771511
176  3e5a   8.23  20.366160
177  2wtv   8.74  36.087503
178  3myg  10.70  20.366160
179  3kgp   2.57  15.771511
180  1c5z   4.01  20.366160
181  1o5b   5.77  36.087503
182  1owh   7.40  10.824068
183  1sqa   9.21  10.824068
184  4jsz   2.30  20.366160
185  3kwa   4.08  20.366160
186  2weg   6.50  20.366160
187  3ryj   7.80  20.366160
188  3dd0   9.00  20.366160
189  2xdl   3.10  23.851458
190  3b27   5.16  36.087503
191  1yc1   6.17  15.771511
192  3rlr   7.52  36.087503
193  2yki   9.46  20.366160
194  1z95   7.12  20.366160
195  3b68   8.40  20.366160
196  3b5r   8.77  36.087503
197  3b65   9.27  36.087503
198  3g0w   9.52  36.087503
199  4u4s   2.92  29.290195
200  1p1q   4.89  22.693157
201  1syi   5.44  22.693157
202  1p1n   6.80  20.740344
203  2al5   8.40  22.693157
204  3g2z   2.36  13.198580
205  3g31   2.89  15.771511
206  4de2   4.12  15.771511
207  4de3   5.52  36.087503
208  4de1   5.96  15.771511
209  1vso   4.72  15.771511
210  4dld   5.82  20.740344
211  3gbb   6.90  20.740344
212  3fv2   8.11  20.740344
213  3fv1   9.30  26.973426
214  4mgd   4.69  36.087503
215  2qe4   7.96  20.366160
216  1qkt   9.04  20.366160
217  2pog   9.54  20.366160
218  2p15  10.30  20.366160
219  2y5h   5.79  36.087503
220  1lpg   7.09   7.880495
221  2xbv   8.43  36.087503
222  1z6e   9.72  20.366160
223  1mq6  11.15  36.087503
224  1nc3   5.00  13.198580
225  1nc1   6.12  20.366160
226  1y6r  10.11  20.366160
227  4f2w  11.30  10.824068
228  4f3c  11.82  10.824068
229  1uto   2.27  20.366160
230  4abg   3.57  20.366160
231  3gy4   5.10  20.366160
232  1k1i   6.58  15.771511
233  1o3f   7.96  20.366160
234  2yge   5.06  20.366160
235  2fxs   6.06  36.087503
236  2iwx   6.68  36.087503
237  2wer   7.05  36.087503
238  2vw5   8.52  20.366160
239  4kzq   6.10  23.851458
240  4kzu   6.50  36.087503
241  4j21   7.41  36.087503
242  4j3l   7.80  36.087503
243  3kr8   8.10  32.775771
244  2ymd   3.16  20.366160
245  2wnc   6.32  32.775771
246  2xys   7.42  32.775771
247  2wn9   8.52  20.366160
248  2x00  11.33  23.851458
249  3ozt   4.13  20.366160
250  3ozs   5.33  20.366160
251  3oe5   6.88  20.366160
252  3oe4   7.47  20.366160
253  3nw9   9.00  20.366160
254  3ao4   2.07  20.366160
255  3zt2   2.84  15.771511
256  3zsx   3.28  15.771511
257  4cig   3.67  15.771511
258  3zso   5.12  15.771511
259  3n7a   3.70  15.771511
260  4ciw   4.82  15.771511
261  3n86   5.64  15.771511
262  3n76   6.85  15.771511
263  2xb8   7.59  15.771511
264  4bkt   3.62   6.675999
265  4w9c   4.65  20.366160
266  4w9l   5.02  20.366160
267  4w9i   5.96  20.366160
268  4w9h   6.73  20.366160
269  3nq9   4.03  15.771511
270  3ueu   5.24  15.771511
271  3uev   5.89  15.771511
272  3uew   6.31  18.759991
273  3uex   6.92  18.759991
274  3lka   2.82  20.366160
275  3ehy   5.85  18.759991
276  3tsk   7.17  15.771511
277  3nx7   8.10  22.693157
278  4gr0   9.55  36.087503
279  3dxg   2.40  19.919580
280  3d6q   3.76  20.366160
281  1w4o   5.22  19.919580
282  1o0h   5.92  20.366160
283  1u1b   7.80  20.366160

Summary of the scoring power: ===================================
The regression equation: logKa = 0.06 + 5.17 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.192
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
