     code  logKa       score
79   3f3a   4.19   67.125097
80   3f3c   6.02   73.952768
81   4mme   6.50  106.482907
82   3f3d   7.16   59.277537
83   3f3e   7.70   64.888060
84   2wbg   4.45   74.417565
85   2cbv   5.48   28.067622
86   2j78   6.42   19.640863
87   2j7h   7.19   12.568433
88   2cet   8.02   48.678823
89   3udh   2.85   59.099707
90   3rsx   4.41   61.904388
91   4djv   6.72  124.906309
92   2vkm   8.74  148.513163
93   4gid  10.77  140.697369
94   4jfs   5.27   61.062764
95   4j28   5.70   44.756207
96   2wvt   6.12   14.261798
97   2xii   7.20   62.543128
98   4pcs   7.85   66.742903
99   3rr4   4.55   47.876871
100  1s38   5.15   63.290540
101  1r5y   6.46   48.698087
102  3gc5   7.26   57.261315
103  3ge7   8.70   80.174080
104  4dli   5.62  106.338861
105  2zb1   6.32  138.757452
106  4f9w   6.94  133.193500
107  3e92   8.00  153.205065
108  3e93   8.85  153.753857
109  4owm   2.96   43.479709
110  3twp   3.92   37.659047
111  3r88   4.82   39.865951
112  4gkm   5.17   78.271896
113  3qqs   5.82   72.611208
114  3gv9   2.12   21.239549
115  3gr2   2.52   25.558859
116  4kz6   3.10   37.611734
117  4jxs   4.74   47.756621
118  2r9w   5.10   79.408341
119  2hb1   3.80   51.834041
120  1bzc   4.92  107.939898
121  2qbr   6.33   99.770949
122  2qbq   7.44   96.444953
123  2qbp   8.40  108.215310
124  1q8t   4.76   46.171006
125  1ydr   5.52   87.247170
126  1q8u   5.96   94.556228
127  1ydt   7.32  105.283843
128  3ag9   8.05   69.951932
129  3fcq   2.77   48.882546
130  1z9g   5.64   64.551109
131  1qf1   7.32   98.413717
132  5tmn   8.04  102.736740
133  4tmn  10.17  107.022562
134  4ddk   2.29   48.765799
135  4ddh   3.32   44.174534
136  3ivg   4.30   96.439753
137  3coz   5.57   52.669334
138  3coy   6.02   53.158694
139  3pxf   4.43  115.659487
140  4eor   6.30   97.360042
141  2xnb   6.83   76.689757
142  1pxn   7.15   69.178891
143  2fvd   8.52  104.480362
144  4k77   6.63   45.590598
145  4e5w   7.66   62.919581
146  4ivb   8.72   60.352846
147  4ivd   9.52   68.135132
148  4ivc  10.00   65.441896
149  4f09   6.70   52.938507
150  4gfm   7.22   52.226037
151  4hge   7.92   51.941546
152  4e6q   8.36   68.024197
153  4jia   9.22  122.104493
154  2brb   4.86   96.844544
155  2br1   5.14   92.987888
156  3jvr   5.72   84.062815
157  3jvs   6.54   87.037180
158  1nvq   8.25  112.900069
159  3acw   4.76  154.464144
160  4ea2   6.44  133.831622
161  2zcr   6.87  167.068366
162  2zy1   7.40  116.308770
163  2zcq   8.82  118.954282
164  1bcu   3.28   35.738067
165  3bv9   5.36   85.203682
166  1oyt   7.24   94.553138
167  2zda   8.40   93.454875
168  3utu  10.92  115.244088
169  3u9q   4.38  101.992007
170  2yfe   6.63  137.407674
171  3fur   8.00  179.047572
172  3b1m   8.48  171.145911
173  2p4y   9.00  208.350611
174  3uo4   6.52  118.074503
175  3up2   7.40  118.866787
176  3e5a   8.23  116.891385
177  2wtv   8.74  136.652635
178  3myg  10.70   59.737465
179  3kgp   2.57   30.875269
180  1c5z   4.01   33.420177
181  1o5b   5.77   38.003886
182  1owh   7.40   51.948071
183  1sqa   9.21   58.282284
184  4jsz   2.30    6.202543
185  3kwa   4.08   37.225902
186  2weg   6.50   55.165885
187  3ryj   7.80   71.731019
188  3dd0   9.00   47.087292
189  2xdl   3.10   42.309826
190  3b27   5.16   75.588431
191  1yc1   6.17   61.173321
192  3rlr   7.52  100.596297
193  2yki   9.46  177.812970
194  1z95   7.12  191.507414
195  3b68   8.40  173.450346
196  3b5r   8.77  205.810064
197  3b65   9.27  174.716820
198  3g0w   9.52  165.919091
199  4u4s   2.92   25.560160
200  1p1q   4.89   35.511005
201  1syi   5.44   33.920103
202  1p1n   6.80   34.493658
203  2al5   8.40   33.302147
204  3g2z   2.36   18.021629
205  3g31   2.89   42.138167
206  4de2   4.12   33.508379
207  4de3   5.52   32.294577
208  4de1   5.96   28.943262
209  1vso   4.72   48.856240
210  4dld   5.82   62.175305
211  3gbb   6.90   45.618902
212  3fv2   8.11   35.890976
213  3fv1   9.30   35.357477
214  4mgd   4.69  139.610862
215  2qe4   7.96  134.810254
216  1qkt   9.04  132.557274
217  2pog   9.54  150.306006
218  2p15  10.30  258.662505
219  2y5h   5.79   44.938048
220  1lpg   7.09  109.445797
221  2xbv   8.43  113.518319
222  1z6e   9.72   85.835265
223  1mq6  11.15  101.747299
224  1nc3   5.00   22.576608
225  1nc1   6.12   93.947088
226  1y6r  10.11   75.867155
227  4f2w  11.30   94.243144
228  4f3c  11.82  130.095466
229  1uto   2.27   26.180021
230  4abg   3.57   32.512331
231  3gy4   5.10   31.745584
232  1k1i   6.58   54.851014
233  1o3f   7.96   67.147945
234  2yge   5.06   53.863569
235  2fxs   6.06   44.379759
236  2iwx   6.68   54.255554
237  2wer   7.05   59.934523
238  2vw5   8.52   82.297364
239  4kzq   6.10   97.033037
240  4kzu   6.50  114.124236
241  4j21   7.41  102.872739
242  4j3l   7.80  116.186721
243  3kr8   8.10   89.417691
244  2ymd   3.16   62.170250
245  2wnc   6.32  102.297623
246  2xys   7.42  101.013100
247  2wn9   8.52   66.697289
248  2x00  11.33  114.108005
249  3ozt   4.13   72.911675
250  3ozs   5.33   74.885238
251  3oe5   6.88   80.657615
252  3oe4   7.47   59.632026
253  3nw9   9.00  109.125323
254  3ao4   2.07   55.668947
255  3zt2   2.84   84.575993
256  3zsx   3.28   90.395435
257  4cig   3.67   83.889324
258  3zso   5.12  104.003788
259  3n7a   3.70   34.147801
260  4ciw   4.82   29.223217
261  3n86   5.64   63.445167
262  3n76   6.85   84.194001
263  2xb8   7.59   72.001250
264  4bkt   3.62   30.958907
265  4w9c   4.65   66.347463
266  4w9l   5.02   89.246504
267  4w9i   5.96   69.477755
268  4w9h   6.73   79.739660
269  3nq9   4.03   77.230427
270  3ueu   5.24  137.988913
271  3uev   5.89  154.671739
272  3uew   6.31  164.302854
273  3uex   6.92  192.627435
274  3lka   2.82   41.004191
275  3ehy   5.85   45.397533
276  3tsk   7.17   99.257475
277  3nx7   8.10   47.668028
278  4gr0   9.55  122.752043
279  3dxg   2.40   21.956076
280  3d6q   3.76   19.188414
281  1w4o   5.22   22.969062
282  1o0h   5.92   26.088582
283  1u1b   7.80   46.436899

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.30 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.529
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
