     code  logKa         score
61   2w66   4.05  27577.010124
62   2w4x   4.85  23290.180325
63   2wca   5.60   4133.925822
64   2xj7   6.66  24747.212256
65   2vvn   7.30  22807.394869
66   3aru   3.22  23561.304228
67   3arv   5.64   3124.998282
68   3ary   6.00  22245.435803
69   3arq   6.40  11568.295546
70   3arp   7.15 -15495.004071
71   4ih5   4.11   7458.937648
72   4ih7   5.24   4246.396421
73   3cj4   6.51   2326.318423
74   4eo8   8.15 -12445.997995
75   3gnw   9.10 -13332.449803
76   1gpk   5.37  18177.583428
77   1h23   8.35 -13356.756833
78   1h22   9.10  -6131.805720
79   3f3a   4.19   8867.850798
80   3f3c   6.02   6813.170381
81   4mme   6.50    973.427504
82   3f3d   7.16  11519.735644
83   3f3e   7.70   8392.944173
84   2wbg   4.45   7641.275567
85   2cbv   5.48  24038.959199
86   2j78   6.42  22651.483304
87   2j7h   7.19  29796.751370
88   2cet   8.02  16421.809214
89   3udh   2.85  17207.921383
90   3rsx   4.41  12112.860660
91   4djv   6.72 -12302.403018
92   2vkm   8.74 -26883.407814
93   4gid  10.77 -25236.678405
94   4jfs   5.27  14731.785837
95   4j28   5.70  16877.108747
96   2wvt   6.12  26936.929760
97   2xii   7.20   5135.775764
98   4pcs   7.85  11236.382355
99   3rr4   4.55  18454.779474
100  1s38   5.15  16068.484952
101  1r5y   6.46  19041.743094
102  3gc5   7.26  12438.299384
103  3ge7   8.70   2510.891318
104  4dli   5.62   1154.407830
105  2zb1   6.32  -7897.959105
106  4f9w   6.94  -8334.222977
107  3e92   8.00 -11505.367194
108  3e93   8.85 -14603.267533
109  4owm   2.96  15982.043718
110  3twp   3.92  15552.736187
111  3r88   4.82  15791.700705
112  4gkm   5.17  -2045.448530
113  3qqs   5.82    156.555632
114  3gv9   2.12  22877.827096
115  3gr2   2.52  21031.986376
116  4kz6   3.10  15238.126023
117  4jxs   4.74   3786.014700
118  2r9w   5.10  -9510.399338
119  2hb1   3.80   2830.378373
120  1bzc   4.92  -4321.486675
121  2qbr   6.33 -18877.093650
122  2qbq   7.44 -22699.316250
123  2qbp   8.40 -23772.420018
124  1q8t   4.76  17017.548782
125  1ydr   5.52   9062.092427
126  1q8u   5.96   6206.267088
127  1ydt   7.32  -4622.581986
128  3ag9   8.05 -24936.845763
129  3fcq   2.77  16422.263322
130  1z9g   5.64   8762.342664
131  1qf1   7.32  -5372.523077
132  5tmn   8.04  -7795.930792
133  4tmn  10.17 -11290.809935
134  4ddk   2.29  16283.661225
135  4ddh   3.32  17434.988712
136  3ivg   4.30   -726.034273
137  3coz   5.57  11559.147951
138  3coy   6.02   9678.716768
139  3pxf   4.43  -4115.353583
140  4eor   6.30  -4395.424307
141  2xnb   6.83  11587.075443
142  1pxn   7.15  12304.495206
143  2fvd   8.52  -1555.409950
144  4k77   6.63  18139.195663
145  4e5w   7.66  10267.834645
146  4ivb   8.72  10582.875971
147  4ivd   9.52   6933.734443
148  4ivc  10.00   8955.714279
149  4f09   6.70  14997.771074
150  4gfm   7.22  14808.607699
151  4hge   7.92  10957.960741
152  4e6q   8.36   6252.078542
153  4jia   9.22 -13669.888769
154  2brb   4.86  -1616.650870
155  2br1   5.14  -1626.704418
156  3jvr   5.72   1813.380216
157  3jvs   6.54  -8813.558168
158  1nvq   8.25  -7192.899619
159  3acw   4.76  -8197.044866
160  4ea2   6.44  -6516.811403
161  2zcr   6.87 -17571.370909
162  2zy1   7.40   2693.731799
163  2zcq   8.82  -1208.101366
164  1bcu   3.28  17151.263061
165  3bv9   5.36 -16568.245799
166  1oyt   7.24  -7806.508713
167  2zda   8.40  -8376.992253
168  3utu  10.92 -23064.024153
169  3u9q   4.38  -7941.751124
170  2yfe   6.63 -14239.940861
171  3fur   8.00 -24509.965351
172  3b1m   8.48 -17923.079435
173  2p4y   9.00 -34899.298479
174  3uo4   6.52 -18555.904245
175  3up2   7.40 -15006.136889
176  3e5a   8.23  -5605.071038
177  2wtv   8.74 -20346.824398
178  3myg  10.70   9801.919693
179  3kgp   2.57  17377.407558
180  1c5z   4.01  14545.933445
181  1o5b   5.77   9187.821538
182  1owh   7.40  -1540.435262
183  1sqa   9.21  -5762.145823
184  4jsz   2.30  26377.245454
185  3kwa   4.08  19950.427748
186  2weg   6.50  16419.947186
187  3ryj   7.80  10066.020349
188  3dd0   9.00  16972.689639
189  2xdl   3.10  18813.852888
190  3b27   5.16   5998.708359
191  1yc1   6.17  -5031.471622
192  3rlr   7.52  -3865.144353
193  2yki   9.46 -20534.939912
194  1z95   7.12 -17019.272878
195  3b68   8.40 -17432.292832
196  3b5r   8.77 -24243.877201
197  3b65   9.27 -19776.357968
198  3g0w   9.52 -10265.927963
199  4u4s   2.92  26186.793644
200  1p1q   4.89  16354.723067
201  1syi   5.44  16600.511955
202  1p1n   6.80  10090.009671
203  2al5   8.40  17264.236097
204  3g2z   2.36  27772.216065
205  3g31   2.89  14278.634912
206  4de2   4.12  13479.545968
207  4de3   5.52  13376.283142
208  4de1   5.96  15552.021322
209  1vso   4.72   6260.460980
210  4dld   5.82  -2924.609531
211  3gbb   6.90   3508.061331
212  3fv2   8.11   5336.160467
213  3fv1   9.30   4350.689976
214  4mgd   4.69  -6038.197108
215  2qe4   7.96  -5551.232168
216  1qkt   9.04  -4562.868393
217  2pog   9.54  -7781.834300
218  2p15  10.30 -36986.777100
219  2y5h   5.79  15592.917607
220  1lpg   7.09 -21988.470662
221  2xbv   8.43  -1151.981786
222  1z6e   9.72  -1729.400522
223  1mq6  11.15  -6202.023927
224  1nc3   5.00  24217.806691
225  1nc1   6.12   6825.959160
226  1y6r  10.11  10592.471399
227  4f2w  11.30   9050.122916
228  4f3c  11.82   -398.312056
229  1uto   2.27  23360.666535
230  4abg   3.57  21507.510800
231  3gy4   5.10  15038.065007
232  1k1i   6.58 -11379.532793
233  1o3f   7.96  -5628.171222
234  2yge   5.06   8255.280282
235  2fxs   6.06  13677.943217
236  2iwx   6.68   7128.267814
237  2wer   7.05   8208.469219
238  2vw5   8.52  -3633.740110
239  4kzq   6.10   7829.961804
240  4kzu   6.50   2007.581955
241  4j21   7.41   3913.258295
242  4j3l   7.80    372.379220
243  3kr8   8.10   8483.306138
244  2ymd   3.16  16616.299103
245  2wnc   6.32   6122.849139
246  2xys   7.42   7762.020579
247  2wn9   8.52  12740.726264
248  2x00  11.33     96.039753
249  3ozt   4.13   6997.594674
250  3ozs   5.33   2648.407597
251  3oe5   6.88   1763.773945
252  3oe4   7.47   6067.486823
253  3nw9   9.00  -7394.370285
254  3ao4   2.07  15970.254889
255  3zt2   2.84    -66.839453
256  3zsx   3.28 -12692.704291
257  4cig   3.67 -14200.768168
258  3zso   5.12 -22550.088050
259  3n7a   3.70  14319.470839
260  4ciw   4.82  16096.494555
261  3n86   5.64   5291.760255
262  3n76   6.85   -295.465128
263  2xb8   7.59   4048.069143
264  4bkt   3.62  25531.335511
265  4w9c   4.65   8618.646613
266  4w9l   5.02   -358.420752
267  4w9i   5.96  10837.650339
268  4w9h   6.73   6566.178092
269  3nq9   4.03  -3732.391260
270  3ueu   5.24 -23428.920610
271  3uev   5.89 -28516.788292
272  3uew   6.31 -31069.939945
273  3uex   6.92 -41252.648433
274  3lka   2.82  20902.334329
275  3ehy   5.85  16043.024119
276  3tsk   7.17  -9178.258513
277  3nx7   8.10  17963.725893
278  4gr0   9.55 -18538.975557
279  3dxg   2.40  26917.112750
280  3d6q   3.76  24100.024133
281  1w4o   5.22  26495.974326
282  1o0h   5.92  20118.351443
283  1u1b   7.80   9039.959167

Summary of the scoring power: ===================================
The regression equation: logKa = -0.00 + 7.32 * Score
Number of favorable sample (N) = 166
Pearson correlation coefficient (R) = -0.444
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,166,2);
for(i in 1:166);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
