     code  logKa        score
67   3arv   5.64    90.975768
68   3ary   6.00    69.153880
69   3arq   6.40   100.337372
70   3arp   7.15   142.389543
71   4ih5   4.11    83.984710
72   4ih7   5.24   103.328651
73   3cj4   6.51    93.388491
74   4eo8   8.15   111.810042
75   3gnw   9.10   190.628623
76   1gpk   5.37   101.681793
77   1h23   8.35   181.267217
78   1h22   9.10   172.883207
79   3f3a   4.19   103.509300
80   3f3c   6.02    93.144272
81   4mme   6.50   114.436596
82   3f3d   7.16    93.313292
83   3f3e   7.70    80.510027
84   2wbg   4.45   133.044445
85   2cbv   5.48    85.828755
86   2j78   6.42    95.026456
87   2j7h   7.19    72.767084
88   2cet   8.02   128.993464
89   3udh   2.85    76.407966
90   3rsx   4.41    84.817512
91   4djv   6.72   140.649073
92   2vkm   8.74   266.826862
93   4gid  10.77   279.307699
94   4jfs   5.27    90.624845
95   4j28   5.70    87.363622
96   2wvt   6.12    87.546030
97   2xii   7.20   141.900441
98   4pcs   7.85    80.599452
99   3rr4   4.55   125.415041
100  1s38   5.15    96.236261
101  1r5y   6.46    97.446921
102  3gc5   7.26   136.772695
103  3ge7   8.70   172.833745
104  4dli   5.62   114.958122
105  2zb1   6.32   147.476103
106  4f9w   6.94   135.388671
107  3e92   8.00   165.387903
108  3e93   8.85   199.514162
109  4owm   2.96    50.678351
110  3twp   3.92    49.410705
111  3r88   4.82    74.270015
112  4gkm   5.17   108.793374
113  3qqs   5.82   101.363103
114  3gv9   2.12    59.272886
115  3gr2   2.52    60.424446
116  4kz6   3.10    76.232858
117  4jxs   4.74   108.406065
118  2r9w   5.10   108.475139
119  2hb1   3.80    73.118594
120  1bzc   4.92   130.028281
121  2qbr   6.33   116.360696
122  2qbq   7.44   123.532949
123  2qbp   8.40   150.941841
124  1q8t   4.76    92.788557
125  1ydr   5.52   115.337715
126  1q8u   5.96   119.806313
127  1ydt   7.32   147.355772
128  3ag9   8.05   183.670347
129  3fcq   2.77    76.240281
130  1z9g   5.64    88.702292
131  1qf1   7.32   150.118544
132  5tmn   8.04   130.620810
133  4tmn  10.17   164.762078
134  4ddk   2.29    72.281206
135  4ddh   3.32    91.226102
136  3ivg   4.30   164.074107
137  3coz   5.57   172.343556
138  3coy   6.02   187.777571
139  3pxf   4.43    77.414878
140  4eor   6.30   148.859668
141  2xnb   6.83   135.961355
142  1pxn   7.15   132.608123
143  2fvd   8.52   144.240865
144  4k77   6.63    96.037084
145  4e5w   7.66   158.868034
146  4ivb   8.72   122.358417
147  4ivd   9.52   142.269067
148  4ivc  10.00   139.981520
149  4f09   6.70   103.701937
150  4gfm   7.22    84.072397
151  4hge   7.92   125.506067
152  4e6q   8.36   132.769161
153  4jia   9.22   127.414182
154  2brb   4.86   115.772088
155  2br1   5.14   125.098754
156  3jvr   5.72    84.085645
157  3jvs   6.54   130.553103
158  1nvq   8.25   164.288970
159  3acw   4.76   117.955544
160  4ea2   6.44    -5.472950
161  2zcr   6.87   148.552580
162  2zy1   7.40   116.420889
163  2zcq   8.82   132.312418
164  1bcu   3.28    71.192528
165  3bv9   5.36   145.800010
166  1oyt   7.24   132.220700
167  2zda   8.40   142.317667
168  3utu  10.92   189.578296
169  3u9q   4.38    94.429825
170  2yfe   6.63   128.577199
171  3fur   8.00   150.163411
172  3b1m   8.48   174.498702
173  2p4y   9.00   179.669770
174  3uo4   6.52   136.940937
175  3up2   7.40   130.324541
176  3e5a   8.23 -5521.729706
177  2wtv   8.74   140.339195
178  3myg  10.70   151.648292
179  3kgp   2.57    63.059875
180  1c5z   4.01    65.391661
181  1o5b   5.77    81.887091
182  1owh   7.40   102.316381
183  1sqa   9.21   137.351265
184  4jsz   2.30    53.452885
185  3kwa   4.08    44.603571
186  2weg   6.50    60.867694
187  3ryj   7.80    78.967342
188  3dd0   9.00    85.442351
189  2xdl   3.10    97.498497
190  3b27   5.16    85.144190
191  1yc1   6.17   132.513709
192  3rlr   7.52    92.304020
193  2yki   9.46   184.162050
194  1z95   7.12   165.684256
195  3b68   8.40   187.103927
196  3b5r   8.77   150.677161
197  3b65   9.27   155.244393
198  3g0w   9.52   129.204859
199  4u4s   2.92    96.850953
200  1p1q   4.89   103.081228
201  1syi   5.44   126.194567
202  1p1n   6.80    93.116288
203  2al5   8.40   107.747495
204  3g2z   2.36    56.014844
205  3g31   2.89    40.001536
206  4de2   4.12   119.233105
207  4de3   5.52    96.854035
208  4de1   5.96   109.281800
209  1vso   4.72    98.415069
210  4dld   5.82   112.537734
211  3gbb   6.90   116.389665
212  3fv2   8.11   130.712766
213  3fv1   9.30   145.598839
214  4mgd   4.69    82.637792
215  2qe4   7.96   128.983446
216  1qkt   9.04   107.812145
217  2pog   9.54   111.880326
218  2p15  10.30   162.957385
219  2y5h   5.79   135.620616
220  1lpg   7.09   201.167193
221  2xbv   8.43   166.213507
222  1z6e   9.72   171.746402
223  1mq6  11.15   155.145857
224  1nc3   5.00   136.776242
225  1nc1   6.12   146.057450
226  1y6r  10.11   156.248770
227  4f2w  11.30   158.413706
228  4f3c  11.82   182.049546
229  1uto   2.27    54.318563
230  4abg   3.57    79.134164
231  3gy4   5.10    65.890568
232  1k1i   6.58   124.601139
233  1o3f   7.96    73.876267
234  2yge   5.06   137.593972
235  2fxs   6.06   100.474838
236  2iwx   6.68    97.387891
237  2wer   7.05   109.539692
238  2vw5   8.52   148.508530
239  4kzq   6.10   111.337885
240  4kzu   6.50   112.162756
241  4j21   7.41   108.107850
242  4j3l   7.80   122.734991
243  3kr8   8.10   133.767823
244  2ymd   3.16    98.633203
245  2wnc   6.32   115.147198
246  2xys   7.42   111.706423
247  2wn9   8.52   101.259258
248  2x00  11.33   156.897279
249  3ozt   4.13   183.816709
250  3ozs   5.33   170.209196
251  3oe5   6.88   196.133009
252  3oe4   7.47   197.778731
253  3nw9   9.00   226.023149
254  3ao4   2.07   106.857837
255  3zt2   2.84   107.460466
256  3zsx   3.28   124.932632
257  4cig   3.67   138.284863
258  3zso   5.12   158.452808
259  3n7a   3.70    83.576056
260  4ciw   4.82   102.580804
261  3n86   5.64   156.986778
262  3n76   6.85    96.508005
263  2xb8   7.59   140.448485
264  4bkt   3.62    82.127783
265  4w9c   4.65   115.177697
266  4w9l   5.02   166.069740
267  4w9i   5.96   135.197103
268  4w9h   6.73   152.358828
269  3nq9   4.03    49.697114
270  3ueu   5.24    81.556656
271  3uev   5.89    97.096049
272  3uew   6.31   102.013774
273  3uex   6.92   116.330070
274  3lka   2.82    57.420351
275  3ehy   5.85    94.916046
276  3tsk   7.17   170.850501
277  3nx7   8.10   100.216531
278  4gr0   9.55   198.587190
279  3dxg   2.40    57.461874
280  3d6q   3.76    61.300671
281  1w4o   5.22    82.316334
282  1o0h   5.92   100.588723
283  1u1b   7.80   141.528054

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.35 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.625
Standard deviation in fitting (SD) = 1.70
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
