     code  logKa      score
113  3qqs   5.82  18.516447
114  3gv9   2.12  18.532239
115  3gr2   2.52  18.517033
116  4kz6   3.10  18.516447
117  4jxs   4.74  18.516447
118  2r9w   5.10  18.516447
119  2hb1   3.80  18.516447
120  1bzc   4.92  18.516447
121  2qbr   6.33  18.516447
122  2qbq   7.44  18.516447
123  2qbp   8.40  18.516447
124  1q8t   4.76  18.516447
125  1ydr   5.52  18.516447
126  1q8u   5.96  18.516447
127  1ydt   7.32  18.516447
128  3ag9   8.05  18.516447
129  3fcq   2.77  18.516447
130  1z9g   5.64  18.516447
131  1qf1   7.32  18.516447
132  5tmn   8.04  18.516447
133  4tmn  10.17  18.516447
134  4ddk   2.29  18.516447
135  4ddh   3.32  18.516447
136  3ivg   4.30  18.516447
137  3coz   5.57  18.516447
138  3coy   6.02  18.516447
139  3pxf   4.43  18.516447
140  4eor   6.30  18.516447
141  2xnb   6.83  18.516447
142  1pxn   7.15  18.516447
143  2fvd   8.52  18.516447
144  4k77   6.63  18.516447
145  4e5w   7.66  18.516447
146  4ivb   8.72  18.516447
147  4ivd   9.52  18.516447
148  4ivc  10.00  18.516447
149  4f09   6.70  18.516447
150  4gfm   7.22  18.516447
151  4hge   7.92  18.516447
152  4e6q   8.36  18.516447
153  4jia   9.22  18.516447
154  2brb   4.86  18.516447
155  2br1   5.14  18.516447
156  3jvr   5.72  18.516447
157  3jvs   6.54  18.516447
158  1nvq   8.25  18.516447
159  3acw   4.76  18.516447
160  4ea2   6.44  18.516447
161  2zcr   6.87  18.516447
162  2zy1   7.40  18.516447
163  2zcq   8.82  18.516447
164  1bcu   3.28  18.516447
165  3bv9   5.36  18.516447
166  1oyt   7.24  18.516447
167  2zda   8.40  18.516447
168  3utu  10.92  18.516447
169  3u9q   4.38  18.516447
170  2yfe   6.63  18.516447
171  3fur   8.00  18.516447
172  3b1m   8.48  18.516447
173  2p4y   9.00  18.516447
174  3uo4   6.52  18.516447
175  3up2   7.40  18.516447
176  3e5a   8.23  18.516447
177  2wtv   8.74  18.516447
178  3myg  10.70  18.516447
179  3kgp   2.57  18.516447
180  1c5z   4.01  18.516447
181  1o5b   5.77  18.516447
182  1owh   7.40  18.516447
183  1sqa   9.21  18.516447
184  4jsz   2.30  20.930367
185  3kwa   4.08  18.516447
186  2weg   6.50  18.516447
187  3ryj   7.80  18.516447
188  3dd0   9.00  18.516447
189  2xdl   3.10  18.516447
190  3b27   5.16  18.516447
191  1yc1   6.17  18.516447
192  3rlr   7.52  18.516447
193  2yki   9.46  18.516447
194  1z95   7.12  18.516447
195  3b68   8.40  18.516447
196  3b5r   8.77  18.516447
197  3b65   9.27  18.516447
198  3g0w   9.52  18.516447
199  4u4s   2.92  18.516491
200  1p1q   4.89  18.516447
201  1syi   5.44  18.516447
202  1p1n   6.80  18.516447
203  2al5   8.40  18.516447
204  3g2z   2.36  18.691186
205  3g31   2.89  18.516447
206  4de2   4.12  18.516447
207  4de3   5.52  18.516447
208  4de1   5.96  18.516448
209  1vso   4.72  18.516447
210  4dld   5.82  18.516447
211  3gbb   6.90  18.516447
212  3fv2   8.11  18.516447
213  3fv1   9.30  18.516447
214  4mgd   4.69  18.516447
215  2qe4   7.96  18.516447
216  1qkt   9.04  18.516447
217  2pog   9.54  18.516447
218  2p15  10.30  18.516447
219  2y5h   5.79  18.516447
220  1lpg   7.09  18.516447
221  2xbv   8.43  18.516447
222  1z6e   9.72  18.516447
223  1mq6  11.15  18.516447
224  1nc3   5.00  18.516324
225  1nc1   6.12  18.516447
226  1y6r  10.11  18.516447
227  4f2w  11.30  18.516447
228  4f3c  11.82  18.516447
229  1uto   2.27  18.517476
230  4abg   3.57  18.516447
231  3gy4   5.10  18.516447
232  1k1i   6.58  18.516447
233  1o3f   7.96  18.516447
234  2yge   5.06  18.516447
235  2fxs   6.06  18.516447
236  2iwx   6.68  18.516447
237  2wer   7.05  18.516447
238  2vw5   8.52  18.516447
239  4kzq   6.10  18.516447
240  4kzu   6.50  18.516447
241  4j21   7.41  18.516447
242  4j3l   7.80  18.516447
243  3kr8   8.10  18.516447
244  2ymd   3.16  18.516447
245  2wnc   6.32  18.516447
246  2xys   7.42  18.516447
247  2wn9   8.52  18.516447
248  2x00  11.33  18.516447
249  3ozt   4.13  18.516447
250  3ozs   5.33  18.516447
251  3oe5   6.88  18.516447
252  3oe4   7.47  18.516447
253  3nw9   9.00  18.516447
254  3ao4   2.07  18.516447
255  3zt2   2.84  18.516447
256  3zsx   3.28  18.516447
257  4cig   3.67  18.516447
258  3zso   5.12  18.516447
259  3n7a   3.70  18.516447
260  4ciw   4.82  18.516447
261  3n86   5.64  18.516447
262  3n76   6.85  18.516447
263  2xb8   7.59  18.516447
264  4bkt   3.62  18.516447
265  4w9c   4.65  18.516447
266  4w9l   5.02  18.516447
267  4w9i   5.96  18.516447
268  4w9h   6.73  18.516447
269  3nq9   4.03  18.516447
270  3ueu   5.24  18.516447
271  3uev   5.89  18.516447
272  3uew   6.31  18.516447
273  3uex   6.92  18.516447
274  3lka   2.82  18.516447
275  3ehy   5.85  18.516447
276  3tsk   7.17  18.516447
277  3nx7   8.10  18.516447
278  4gr0   9.55  18.516447
279  3dxg   2.40  18.520457
280  3d6q   3.76  18.537171
281  1w4o   5.22  18.516964
282  1o0h   5.92  18.516435
283  1u1b   7.80  18.516447

Summary of the scoring power: ===================================
The regression equation: logKa = -1.80 + 39.89 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.121
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
