     code  logKa      score
119  2hb1   3.80  18.388081
120  1bzc   4.92  30.899133
121  2qbr   6.33  33.451413
122  2qbq   7.44  32.570332
123  2qbp   8.40  38.386850
124  1q8t   4.76  18.952448
125  1ydr   5.52  24.158917
126  1q8u   5.96  26.680699
127  1ydt   7.32  33.389391
128  3ag9   8.05  31.130122
129  3fcq   2.77  18.662378
130  1z9g   5.64  23.464905
131  1qf1   7.32  31.222124
132  5tmn   8.04  32.887995
133  4tmn  10.17  36.688908
134  4ddk   2.29  17.425749
135  4ddh   3.32  17.357027
136  3ivg   4.30  28.753336
137  3coz   5.57  23.678546
138  3coy   6.02  23.920614
139  3pxf   4.43  32.628096
140  4eor   6.30  32.620623
141  2xnb   6.83  22.997017
142  1pxn   7.15  20.893143
143  2fvd   8.52  34.239282
144  4k77   6.63  18.668457
145  4e5w   7.66  23.814644
146  4ivb   8.72  23.161317
147  4ivd   9.52  25.960694
148  4ivc  10.00  24.759721
149  4f09   6.70  19.138677
150  4gfm   7.22  21.509507
151  4hge   7.92  23.490760
152  4e6q   8.36  27.189722
153  4jia   9.22  39.738000
154  2brb   4.86  31.667074
155  2br1   5.14  32.461506
156  3jvr   5.72  29.482126
157  3jvs   6.54  35.485719
158  1nvq   8.25  35.319978
159  3acw   4.76  35.705640
160  4ea2   6.44  34.560530
161  2zcr   6.87  41.894434
162  2zy1   7.40  29.388703
163  2zcq   8.82  33.753052
164  1bcu   3.28  19.659037
165  3bv9   5.36  34.589473
166  1oyt   7.24  36.202093
167  2zda   8.40  33.943594
168  3utu  10.92  46.628834
169  3u9q   4.38  25.582701
170  2yfe   6.63  35.835866
171  3fur   8.00  43.678482
172  3b1m   8.48  42.165523
173  2p4y   9.00  50.641397
174  3uo4   6.52  39.452966
175  3up2   7.40  37.620777
176  3e5a   8.23  35.022008
177  2wtv   8.74  42.579909
178  3myg  10.70  22.737061
179  3kgp   2.57  16.257846
180  1c5z   4.01  19.151124
181  1o5b   5.77  19.999716
182  1owh   7.40  30.306218
183  1sqa   9.21  34.220605
184  4jsz   2.30  14.012623
185  3kwa   4.08  17.273410
186  2weg   6.50  22.925257
187  3ryj   7.80  25.181602
188  3dd0   9.00  21.546279
189  2xdl   3.10  17.968818
190  3b27   5.16  26.195742
191  1yc1   6.17  29.534712
192  3rlr   7.52  33.039786
193  2yki   9.46  43.163886
194  1z95   7.12  41.903236
195  3b68   8.40  39.736739
196  3b5r   8.77  45.389122
197  3b65   9.27  39.393619
198  3g0w   9.52  38.346055
199  4u4s   2.92  13.496680
200  1p1q   4.89  15.970977
201  1syi   5.44  16.726585
202  1p1n   6.80  16.001502
203  2al5   8.40  16.952825
204  3g2z   2.36  12.555683
205  3g31   2.89  17.172780
206  4de2   4.12  23.908995
207  4de3   5.52  23.588836
208  4de1   5.96  22.044376
209  1vso   4.72  23.197828
210  4dld   5.82  24.120352
211  3gbb   6.90  20.944469
212  3fv2   8.11  20.211905
213  3fv1   9.30  20.096638
214  4mgd   4.69  32.252909
215  2qe4   7.96  34.122705
216  1qkt   9.04  32.854011
217  2pog   9.54  35.117335
218  2p15  10.30  54.452103
219  2y5h   5.79  20.338979
220  1lpg   7.09  44.395850
221  2xbv   8.43  36.313643
222  1z6e   9.72  35.780210
223  1mq6  11.15  34.804808
224  1nc3   5.00  14.772277
225  1nc1   6.12  25.261013
226  1y6r  10.11  22.240573
227  4f2w  11.30  24.201211
228  4f3c  11.82  29.763185
229  1uto   2.27  16.671595
230  4abg   3.57  18.855332
231  3gy4   5.10  18.595811
232  1k1i   6.58  36.951813
233  1o3f   7.96  35.440134
234  2yge   5.06  29.096797
235  2fxs   6.06  22.552214
236  2iwx   6.68  25.349840
237  2wer   7.05  26.680634
238  2vw5   8.52  35.419412
239  4kzq   6.10  26.292068
240  4kzu   6.50  29.594755
241  4j21   7.41  27.186628
242  4j3l   7.80  30.507628
243  3kr8   8.10  26.679663
244  2ymd   3.16  18.916034
245  2wnc   6.32  26.464957
246  2xys   7.42  26.644619
247  2wn9   8.52  24.235640
248  2x00  11.33  31.689561
249  3ozt   4.13  27.893636
250  3ozs   5.33  29.538383
251  3oe5   6.88  29.434135
252  3oe4   7.47  26.016568
253  3nw9   9.00  38.057331
254  3ao4   2.07  21.296140
255  3zt2   2.84  29.095371
256  3zsx   3.28  38.816082
257  4cig   3.67  40.617255
258  3zso   5.12  47.466025
259  3n7a   3.70  17.290126
260  4ciw   4.82  16.046164
261  3n86   5.64  23.575601
262  3n76   6.85  28.541956
263  2xb8   7.59  25.073004
264  4bkt   3.62  14.378634
265  4w9c   4.65  23.211099
266  4w9l   5.02  30.303732
267  4w9i   5.96  24.571485
268  4w9h   6.73  26.532050
269  3nq9   4.03  23.100987
270  3ueu   5.24  31.947543
271  3uev   5.89  34.869186
272  3uew   6.31  36.393418
273  3uex   6.92  41.415901
274  3lka   2.82  17.200564
275  3ehy   5.85  17.701889
276  3tsk   7.17  32.310110
277  3nx7   8.10  21.587450
278  4gr0   9.55  42.715617
279  3dxg   2.40  14.655688
280  3d6q   3.76  17.030603
281  1w4o   5.22  15.101948
282  1o0h   5.92  20.200372
283  1u1b   7.80  31.527338

Summary of the scoring power: ===================================
The regression equation: logKa = 0.13 + 2.85 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.557
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
