     code  logKa      score
171  3fur   8.00   23270.00
172  3b1m   8.48   10000.00
173  2p4y   9.00   10000.00
174  3uo4   6.52   23270.00
175  3up2   7.40   23270.00
176  3e5a   8.23   23270.00
177  2wtv   8.74   23270.00
178  3myg  10.70   23270.00
179  3kgp   2.57   23270.00
180  1c5z   4.01   23270.00
181  1o5b   5.77   23270.00
182  1owh   7.40   23270.00
183  1sqa   9.21   23270.00
184  4jsz   2.30   23270.00
185  3kwa   4.08      11.90
186  2weg   6.50   23270.00
187  3ryj   7.80   23270.00
188  3dd0   9.00   23270.00
189  2xdl   3.10  205000.00
190  3b27   5.16   23270.00
191  1yc1   6.17   23270.00
192  3rlr   7.52   23270.00
193  2yki   9.46   23270.00
194  1z95   7.12   23270.00
195  3b68   8.40   23270.00
196  3b5r   8.77   23270.00
197  3b65   9.27   23270.00
198  3g0w   9.52   23270.00
199  4u4s   2.92   23270.00
200  1p1q   4.89  239200.00
201  1syi   5.44  239200.00
202  1p1n   6.80  239200.00
203  2al5   8.40  239200.00
204  3g2z   2.36   23270.00
205  3g31   2.89    2200.00
206  4de2   4.12   23270.00
207  4de3   5.52   23270.00
208  4de1   5.96   23270.00
209  1vso   4.72   23270.00
210  4dld   5.82  239200.00
211  3gbb   6.90  239200.00
212  3fv2   8.11  239200.00
213  3fv1   9.30   10000.00
214  4mgd   4.69   23270.00
215  2qe4   7.96   23270.00
216  1qkt   9.04   23270.00
217  2pog   9.54   23270.00
218  2p15  10.30   23270.00
219  2y5h   5.79       0.83
220  1lpg   7.09   10000.00
221  2xbv   8.43   23270.00
222  1z6e   9.72   23270.00
223  1mq6  11.15      70.00
224  1nc3   5.00   23270.00
225  1nc1   6.12   23270.00
226  1y6r  10.11   23270.00
227  4f2w  11.30   23270.00
228  4f3c  11.82   23270.00
229  1uto   2.27   23270.00
230  4abg   3.57   23270.00
231  3gy4   5.10   23270.00
232  1k1i   6.58   23270.00
233  1o3f   7.96   23270.00
234  2yge   5.06   23270.00
235  2fxs   6.06   23270.00
236  2iwx   6.68   23270.00
237  2wer   7.05   23270.00
238  2vw5   8.52   23270.00
239  4kzq   6.10       2.70
240  4kzu   6.50       2.70
241  4j21   7.41   23270.00
242  4j3l   7.80   23270.00
243  3kr8   8.10   23270.00
244  2ymd   3.16      70.00
245  2wnc   6.32     110.00
246  2xys   7.42  205000.00
247  2wn9   8.52   23270.00
248  2x00  11.33    2200.00
249  3ozt   4.13   23270.00
250  3ozs   5.33   23270.00
251  3oe5   6.88   23270.00
252  3oe4   7.47   23270.00
253  3nw9   9.00   23270.00
254  3ao4   2.07   23270.00
255  3zt2   2.84       0.83
256  3zsx   3.28   23270.00
257  4cig   3.67   23270.00
258  3zso   5.12   23270.00
259  3n7a   3.70   23270.00
260  4ciw   4.82   23270.00
261  3n86   5.64   23270.00
262  3n76   6.85   23270.00
263  2xb8   7.59   23270.00
264  4bkt   3.62   23270.00
265  4w9c   4.65   23270.00
266  4w9l   5.02   23270.00
267  4w9i   5.96   23270.00
268  4w9h   6.73   23270.00
269  3nq9   4.03    2200.00
270  3ueu   5.24    2200.00
271  3uev   5.89    2200.00
272  3uew   6.31    2200.00
273  3uex   6.92    2200.00
274  3lka   2.82   23270.00
275  3ehy   5.85     100.00
276  3tsk   7.17   23270.00
277  3nx7   8.10   23270.00
278  4gr0   9.55   23270.00
279  3dxg   2.40   23270.00
280  3d6q   3.76   23270.00
281  1w4o   5.22   23270.00
282  1o0h   5.92   23270.00
283  1u1b   7.80   23270.00

Summary of the scoring power: ===================================
The regression equation: logKa = -0.00 + 6.52 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.039
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
