     code  logKa          score
140  4eor   6.30  541223.130160
141  2xnb   6.83  316726.559658
142  1pxn   7.15  282547.272393
143  2fvd   8.52  549660.303709
144  4k77   6.63  211097.367657
145  4e5w   7.66  343746.455675
146  4ivb   8.72  343136.252083
147  4ivd   9.52  394737.475280
148  4ivc  10.00  368064.874607
149  4f09   6.70  248916.541616
150  4gfm   7.22  237662.816209
151  4hge   7.92  336161.956605
152  4e6q   8.36  373778.988715
153  4jia   9.22  625800.317413
154  2brb   4.86  452200.937033
155  2br1   5.14  481604.589317
156  3jvr   5.72  418039.022377
157  3jvs   6.54  555758.250841
158  1nvq   8.25  567474.020840
159  3acw   4.76  505327.048364
160  4ea2   6.44  502502.239525
161  2zcr   6.87  755937.560137
162  2zy1   7.40  468590.919594
163  2zcq   8.82  589695.377945
164  1bcu   3.28  199009.586451
165  3bv9   5.36  687440.851266
166  1oyt   7.24  645619.082218
167  2zda   8.40  623130.616971
168  3utu  10.92  891548.502116
169  3u9q   4.38  515504.143259
170  2yfe   6.63  595587.432626
171  3fur   8.00  705276.300580
172  3b1m   8.48  681259.228127
173  2p4y   9.00  943665.519517
174  3uo4   6.52  671868.285822
175  3up2   7.40  678313.503657
176  3e5a   8.23  559607.547911
177  2wtv   8.74  718043.949882
178  3myg  10.70  360057.702431
179  3kgp   2.57  220948.652506
180  1c5z   4.01  298604.020512
181  1o5b   5.77  315037.333497
182  1owh   7.40  502410.847375
183  1sqa   9.21  624229.472619
184  4jsz   2.30  128447.204345
185  3kwa   4.08  261327.243297
186  2weg   6.50  344292.405838
187  3ryj   7.80  376444.525405
188  3dd0   9.00  322617.895300
189  2xdl   3.10  218323.229269
190  3b27   5.16  385205.589674
191  1yc1   6.17  555375.316648
192  3rlr   7.52  513532.369921
193  2yki   9.46  712428.751981
194  1z95   7.12  721771.599892
195  3b68   8.40  696921.315648
196  3b5r   8.77  797960.368031
197  3b65   9.27  672732.941482
198  3g0w   9.52  614820.709884
199  4u4s   2.92  103104.008411
200  1p1q   4.89  359550.072720
201  1syi   5.44  385183.288274
202  1p1n   6.80  396528.675501
203  2al5   8.40  393341.673322
204  3g2z   2.36  136681.106622
205  3g31   2.89  232588.336917
206  4de2   4.12  364817.277202
207  4de3   5.52  361185.902243
208  4de1   5.96  345766.202000
209  1vso   4.72  526299.965342
210  4dld   5.82  601726.366872
211  3gbb   6.90  516611.705016
212  3fv2   8.11  560375.843588
213  3fv1   9.30  571502.308574
214  4mgd   4.69  501034.148581
215  2qe4   7.96  564002.935356
216  1qkt   9.04  515471.190251
217  2pog   9.54  582688.437671
218  2p15  10.30  960789.307023
219  2y5h   5.79  295313.024121
220  1lpg   7.09  800231.428897
221  2xbv   8.43  552612.508747
222  1z6e   9.72  630542.867708
223  1mq6  11.15  582706.479228
224  1nc3   5.00  262123.635344
225  1nc1   6.12  452735.810908
226  1y6r  10.11  404492.266686
227  4f2w  11.30  390156.625296
228  4f3c  11.82  505501.542055
229  1uto   2.27  161718.162692
230  4abg   3.57  201262.320588
231  3gy4   5.10  305994.046223
232  1k1i   6.58  737523.897478
233  1o3f   7.96  639576.006971
234  2yge   5.06  436512.089794
235  2fxs   6.06  340092.574846
236  2iwx   6.68  370997.786927
237  2wer   7.05  384684.065134
238  2vw5   8.52  544665.423546
239  4kzq   6.10  349938.695391
240  4kzu   6.50  411602.742366
241  4j21   7.41  363278.616544
242  4j3l   7.80  446397.604421
243  3kr8   8.10  394788.957136
244  2ymd   3.16  282931.228218
245  2wnc   6.32  370329.926878
246  2xys   7.42  351255.114851
247  2wn9   8.52  316127.879214
248  2x00  11.33  453552.826806
249  3ozt   4.13  525453.948030
250  3ozs   5.33  586614.532467
251  3oe5   6.88  562274.929985
252  3oe4   7.47  552276.532148
253  3nw9   9.00  729880.280683
254  3ao4   2.07  268318.536986
255  3zt2   2.84  484703.884291
256  3zsx   3.28  663895.441245
257  4cig   3.67  670703.340239
258  3zso   5.12  818775.612229
259  3n7a   3.70  385106.371292
260  4ciw   4.82  371614.320905
261  3n86   5.64  518798.600280
262  3n76   6.85  587302.780086
263  2xb8   7.59  544293.029395
264  4bkt   3.62  169789.882685
265  4w9c   4.65  356139.659056
266  4w9l   5.02  484225.265852
267  4w9i   5.96  356953.165513
268  4w9h   6.73  395221.132040
269  3nq9   4.03  401558.582582
270  3ueu   5.24  635236.833269
271  3uev   5.89  700506.485464
272  3uew   6.31  737117.915178
273  3uex   6.92  868063.176199
274  3lka   2.82  182680.800009
275  3ehy   5.85  270675.638071
276  3tsk   7.17  537469.314183
277  3nx7   8.10  336455.457540
278  4gr0   9.55  695755.221285
279  3dxg   2.40  181051.552281
280  3d6q   3.76  207617.714639
281  1w4o   5.22  252839.394262
282  1o0h   5.92  471366.654750
283  1u1b   7.80  677428.815414

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 3.41 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.555
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
