     code  logKa       score
201  1syi   5.44   16.778254
202  1p1n   6.80   20.163584
203  2al5   8.40   17.308755
204  3g2z   2.36   11.902294
205  3g31   2.89   24.535973
206  4de2   4.12   25.666001
207  4de3   5.52   23.971857
208  4de1   5.96   21.669240
209  1vso   4.72   29.557641
210  4dld   5.82   34.995142
211  3gbb   6.90   25.706642
212  3fv2   8.11   20.290987
213  3fv1   9.30   20.566844
214  4mgd   4.69   62.224416
215  2qe4   7.96   64.184523
216  1qkt   9.04   61.785975
217  2pog   9.54   68.569309
218  2p15  10.30  121.673972
219  2y5h   5.79   27.507412
220  1lpg   7.09   64.645490
221  2xbv   8.43   61.792610
222  1z6e   9.72   51.432269
223  1mq6  11.15   54.886287
224  1nc3   5.00   10.347227
225  1nc1   6.12   43.237212
226  1y6r  10.11   33.224354
227  4f2w  11.30   42.149610
228  4f3c  11.82   58.430465
229  1uto   2.27   13.859707
230  4abg   3.57   17.946006
231  3gy4   5.10   13.411402
232  1k1i   6.58   37.102116
233  1o3f   7.96   40.812392
234  2yge   5.06   34.825942
235  2fxs   6.06   26.324510
236  2iwx   6.68   32.099189
237  2wer   7.05   36.051584
238  2vw5   8.52   49.527122
239  4kzq   6.10   47.967977
240  4kzu   6.50   55.967546
241  4j21   7.41   48.512014
242  4j3l   7.80   56.197564
243  3kr8   8.10   47.034368
244  2ymd   3.16   25.620654
245  2wnc   6.32   50.074145
246  2xys   7.42   50.100514
247  2wn9   8.52   34.643426
248  2x00  11.33   60.161486
249  3ozt   4.13   39.294529
250  3ozs   5.33   41.047099
251  3oe5   6.88   42.504458
252  3oe4   7.47   33.001547
253  3nw9   9.00   59.646654
254  3ao4   2.07   29.044477
255  3zt2   2.84   48.648629
256  3zsx   3.28   60.395160
257  4cig   3.67   59.909426
258  3zso   5.12   73.347803
259  3n7a   3.70   18.309885
260  4ciw   4.82   15.645893
261  3n86   5.64   33.828881
262  3n76   6.85   44.654056
263  2xb8   7.59   37.059933
264  4bkt   3.62   15.190509
265  4w9c   4.65   35.493680
266  4w9l   5.02   49.113461
267  4w9i   5.96   36.771946
268  4w9h   6.73   42.129309
269  3nq9   4.03   35.710246
270  3ueu   5.24   61.946128
271  3uev   5.89   70.156217
272  3uew   6.31   75.930369
273  3uex   6.92   88.558331
274  3lka   2.82   21.528232
275  3ehy   5.85   27.109922
276  3tsk   7.17   54.248312
277  3nx7   8.10   25.451946
278  4gr0   9.55   71.119123
279  3dxg   2.40   14.404659
280  3d6q   3.76   12.243402
281  1w4o   5.22   16.182047
282  1o0h   5.92   20.058825
283  1u1b   7.80   38.102583

Summary of the scoring power: ===================================
The regression equation: logKa = 0.05 + 4.15 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.537
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
