     code  logKa         score
171  3fur   8.00    225.000813
172  3b1m   8.48    260.519951
173  2p4y   9.00    263.649796
174  3uo4   6.52    184.771503
175  3up2   7.40    192.300798
176  3e5a   8.23 -13416.685735
177  2wtv   8.74    213.405058
178  3myg  10.70    211.519790
179  3kgp   2.57     85.921520
180  1c5z   4.01     88.610806
181  1o5b   5.77    112.279740
182  1owh   7.40    151.417278
183  1sqa   9.21    198.757470
184  4jsz   2.30     82.013050
185  3kwa   4.08    -16.802457
186  2weg   6.50     92.617480
187  3ryj   7.80    119.715474
188  3dd0   9.00    123.793383
189  2xdl   3.10    140.067307
190  3b27   5.16    127.440960
191  1yc1   6.17    189.548023
192  3rlr   7.52    112.521393
193  2yki   9.46    256.186067
194  1z95   7.12    243.319507
195  3b68   8.40    268.274564
196  3b5r   8.77    222.694664
197  3b65   9.27    219.828767
198  3g0w   9.52    195.478418
199  4u4s   2.92    136.400898
200  1p1q   4.89    118.921082
201  1syi   5.44    162.409277
202  1p1n   6.80    117.631945
203  2al5   8.40    141.009374
204  3g2z   2.36     70.035643
205  3g31   2.89     57.056988
206  4de2   4.12    175.796824
207  4de3   5.52    126.225685
208  4de1   5.96    139.831700
209  1vso   4.72    130.513079
210  4dld   5.82    143.097472
211  3gbb   6.90    149.011476
212  3fv2   8.11    166.601497
213  3fv1   9.30    185.264159
214  4mgd   4.69    125.268819
215  2qe4   7.96    187.786277
216  1qkt   9.04    160.180752
217  2pog   9.54    165.043809
218  2p15  10.30    249.758332
219  2y5h   5.79    194.293553
220  1lpg   7.09    290.086076
221  2xbv   8.43    251.469173
222  1z6e   9.72    251.654768
223  1mq6  11.15    230.251453
224  1nc3   5.00    164.102251
225  1nc1   6.12    162.822197
226  1y6r  10.11    204.061863
227  4f2w  11.30    213.307626
228  4f3c  11.82    240.254075
229  1uto   2.27     81.578678
230  4abg   3.57    117.003888
231  3gy4   5.10     89.377322
232  1k1i   6.58    186.399912
233  1o3f   7.96     46.389287
234  2yge   5.06    209.726683
235  2fxs   6.06    139.861570
236  2iwx   6.68    147.209814
237  2wer   7.05    164.886198
238  2vw5   8.52    225.350487
239  4kzq   6.10    166.660036
240  4kzu   6.50    168.312741
241  4j21   7.41    160.741155
242  4j3l   7.80    182.652573
243  3kr8   8.10    195.468117
244  2ymd   3.16    130.946027
245  2wnc   6.32    170.118975
246  2xys   7.42    154.188675
247  2wn9   8.52    150.191730
248  2x00  11.33    231.398478
249  3ozt   4.13    256.279403
250  3ozs   5.33    236.750643
251  3oe5   6.88    271.677327
252  3oe4   7.47    269.419150
253  3nw9   9.00    316.997071
254  3ao4   2.07    153.234920
255  3zt2   2.84    158.612218
256  3zsx   3.28    192.361105
257  4cig   3.67    213.341125
258  3zso   5.12    246.800473
259  3n7a   3.70    105.877299
260  4ciw   4.82    130.869798
261  3n86   5.64    210.825681
262  3n76   6.85     66.645896
263  2xb8   7.59    190.041525
264  4bkt   3.62    114.403772
265  4w9c   4.65    163.299138
266  4w9l   5.02    237.453067
267  4w9i   5.96    194.642872
268  4w9h   6.73    217.257859
269  3nq9   4.03     66.529059
270  3ueu   5.24    108.940487
271  3uev   5.89    130.936443
272  3uew   6.31    139.569415
273  3uex   6.92    158.658886
274  3lka   2.82     59.648457
275  3ehy   5.85    130.727534
276  3tsk   7.17    246.114897
277  3nx7   8.10    145.384411
278  4gr0   9.55    295.207946
279  3dxg   2.40     84.315682
280  3d6q   3.76     94.523876
281  1w4o   5.22    113.230771
282  1o0h   5.92    136.200780
283  1u1b   7.80    209.338888

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.61 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.616
Standard deviation in fitting (SD) = 1.71
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
