     code  logKa         score
124  1q8t   4.76    278.979132
125  1ydr   5.52    401.357543
126  1q8u   5.96    424.304025
127  1ydt   7.32    501.112571
128  3ag9   8.05    513.824651
129  3fcq   2.77    248.153988
130  1z9g   5.64    303.658628
131  1qf1   7.32    499.814513
132  5tmn   8.04    463.849167
133  4tmn  10.17    539.774314
134  4ddk   2.29    240.753316
135  4ddh   3.32    271.705325
136  3ivg   4.30    512.494444
137  3coz   5.57    463.165556
138  3coy   6.02    498.078745
139  3pxf   4.43    374.811208
140  4eor   6.30    487.720409
141  2xnb   6.83    424.194539
142  1pxn   7.15    403.117122
143  2fvd   8.52    493.606174
144  4k77   6.63    285.990395
145  4e5w   7.66    444.146267
146  4ivb   8.72    366.443371
147  4ivd   9.52    420.303803
148  4ivc  10.00    413.090477
149  4f09   6.70    313.821533
150  4gfm   7.22    273.373073
151  4hge   7.92    357.834990
152  4e6q   8.36    400.901278
153  4jia   9.22    490.719624
154  2brb   4.86    417.848122
155  2br1   5.14    430.084639
156  3jvr   5.72    333.376264
157  3jvs   6.54    432.414886
158  1nvq   8.25    549.818636
159  3acw   4.76    531.012429
160  4ea2   6.44    162.492499
161  2zcr   6.87    615.327968
162  2zy1   7.40    458.209806
163  2zcq   8.82    494.543089
164  1bcu   3.28    223.131588
165  3bv9   5.36    468.610362
166  1oyt   7.24    461.014542
167  2zda   8.40    482.759288
168  3utu  10.92    620.008706
169  3u9q   4.38    381.327786
170  2yfe   6.63    516.740741
171  3fur   8.00    643.130185
172  3b1m   8.48    675.594167
173  2p4y   9.00    750.036415
174  3uo4   6.52    490.544867
175  3up2   7.40    486.639867
176  3e5a   8.23 -13845.875328
177  2wtv   8.74    539.403211
178  3myg  10.70    424.598267
179  3kgp   2.57    193.957243
180  1c5z   4.01    213.131688
181  1o5b   5.77    251.440483
182  1owh   7.40    321.630813
183  1sqa   9.21    411.005338
184  4jsz   2.30    131.826366
185  3kwa   4.08    140.087693
186  2weg   6.50    243.780776
187  3ryj   7.80    302.936936
188  3dd0   9.00    279.365457
189  2xdl   3.10    281.817489
190  3b27   5.16    323.020623
191  1yc1   6.17    387.289205
192  3rlr   7.52    366.400889
193  2yki   9.46    708.534919
194  1z95   7.12    695.797126
195  3b68   8.40    708.133349
196  3b5r   8.77    692.034139
197  3b65   9.27    643.283691
198  3g0w   9.52    575.554308
199  4u4s   2.92    251.560367
200  1p1q   4.89    281.296885
201  1syi   5.44    332.232660
202  1p1n   6.80    258.628621
203  2al5   8.40    293.934736
204  3g2z   2.36    148.900757
205  3g31   2.89    160.123249
206  4de2   4.12    312.121645
207  4de3   5.52    257.481963
208  4de1   5.96    275.903399
209  1vso   4.72    299.410495
210  4dld   5.82    350.870645
211  3gbb   6.90    329.636311
212  3fv2   8.11    346.981709
213  3fv1   9.30    375.386999
214  4mgd   4.69    435.827441
215  2qe4   7.96    521.004309
216  1qkt   9.04    474.077902
217  2pog   9.54    516.676977
218  2p15  10.30    816.679748
219  2y5h   5.79    365.696249
220  1lpg   7.09    627.572657
221  2xbv   8.43    559.770332
222  1z6e   9.72    522.690747
223  1mq6  11.15    515.794445
224  1nc3   5.00    330.296809
225  1nc1   6.12    466.905493
226  1y6r  10.11    471.972417
227  4f2w  11.30    508.344828
228  4f3c  11.82    618.852127
229  1uto   2.27    172.740236
230  4abg   3.57    234.754205
231  3gy4   5.10    216.616125
232  1k1i   6.58    378.096371
233  1o3f   7.96    266.708549
234  2yge   5.06    389.631687
235  2fxs   6.06    290.246721
236  2iwx   6.68    305.313722
237  2wer   7.05    340.021882
238  2vw5   8.52    462.301095
239  4kzq   6.10    413.182030
240  4kzu   6.50    445.717292
241  4j21   7.41    419.563440
242  4j3l   7.80    473.908332
243  3kr8   8.10    443.563449
244  2ymd   3.16    329.365606
245  2wnc   6.32    429.116129
246  2xys   7.42    413.589165
247  2wn9   8.52    340.424039
248  2x00  11.33    534.496635
249  3ozt   4.13    524.084086
250  3ozs   5.33    499.724294
251  3oe5   6.88    562.810951
252  3oe4   7.47    528.390847
253  3nw9   9.00    675.451537
254  3ao4   2.07    330.632318
255  3zt2   2.84    377.505175
256  3zsx   3.28    422.047326
257  4cig   3.67    437.265617
258  3zso   5.12    514.762990
259  3n7a   3.70    242.435209
260  4ciw   4.82    273.176801
261  3n86   5.64    447.376546
262  3n76   6.85    330.434710
263  2xb8   7.59    430.188003
264  4bkt   3.62    234.452704
265  4w9c   4.65    365.001751
266  4w9l   5.02    510.771598
267  4w9i   5.96    413.717122
268  4w9h   6.73    466.599743
269  3nq9   4.03    244.418406
270  3ueu   5.24    420.053779
271  3uev   5.89    481.923640
272  3uew   6.31    509.443936
273  3uex   6.92    589.958387
274  3lka   2.82    187.728249
275  3ehy   5.85    279.668287
276  3tsk   7.17    537.682492
277  3nx7   8.10    306.999604
278  4gr0   9.55    637.126289
279  3dxg   2.40    164.768912
280  3d6q   3.76    169.938738
281  1w4o   5.22    215.635373
282  1o0h   5.92    265.714397
283  1u1b   7.80    388.083396

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.40 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.658
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
