     code  logKa       score
65   2vvn   7.30   55.088158
66   3aru   3.22   59.338930
67   3arv   5.64  115.025500
68   3ary   6.00   51.784000
69   3arq   6.40   86.276739
70   3arp   7.15  146.983020
71   4ih5   4.11   86.411988
72   4ih7   5.24   96.246011
73   3cj4   6.51   93.736460
74   4eo8   8.15  114.299976
75   3gnw   9.10  162.296071
76   1gpk   5.37   68.068051
77   1h23   8.35  138.384139
78   1h22   9.10  124.268656
79   3f3a   4.19   82.317476
80   3f3c   6.02   96.906926
81   4mme   6.50  106.264750
82   3f3d   7.16   81.583258
83   3f3e   7.70   83.140531
84   2wbg   4.45  100.741851
85   2cbv   5.48   61.496535
86   2j78   6.42   59.308137
87   2j7h   7.19   48.976377
88   2cet   8.02   84.260806
89   3udh   2.85   66.489930
90   3rsx   4.41   83.512889
91   4djv   6.72  152.024760
92   2vkm   8.74  191.192772
93   4gid  10.77  183.636464
94   4jfs   5.27   86.846082
95   4j28   5.70   77.227787
96   2wvt   6.12   59.445142
97   2xii   7.20  123.838637
98   4pcs   7.85   93.639438
99   3rr4   4.55   65.113106
100  1s38   5.15   79.928804
101  1r5y   6.46   72.874254
102  3gc5   7.26   84.581117
103  3ge7   8.70  113.579499
104  4dli   5.62  102.156573
105  2zb1   6.32  136.046851
106  4f9w   6.94  134.941976
107  3e92   8.00  143.161421
108  3e93   8.85  152.552427
109  4owm   2.96   57.647025
110  3twp   3.92   60.145191
111  3r88   4.82   61.835618
112  4gkm   5.17   95.947269
113  3qqs   5.82   89.208288
114  3gv9   2.12   44.161143
115  3gr2   2.52   57.495341
116  4kz6   3.10   62.023409
117  4jxs   4.74   80.718674
118  2r9w   5.10  120.035028
119  2hb1   3.80   73.824967
120  1bzc   4.92  116.224009
121  2qbr   6.33  129.372745
122  2qbq   7.44  127.661028
123  2qbp   8.40  148.130764
124  1q8t   4.76   68.261044
125  1ydr   5.52   89.375095
126  1q8u   5.96   98.631172
127  1ydt   7.32  124.634924
128  3ag9   8.05  118.809026
129  3fcq   2.77   69.864209
130  1z9g   5.64   90.304589
131  1qf1   7.32  121.460096
132  5tmn   8.04  126.716356
133  4tmn  10.17  140.126271
134  4ddk   2.29   66.044348
135  4ddh   3.32   65.823198
136  3ivg   4.30  109.893384
137  3coz   5.57   91.589792
138  3coy   6.02   93.247263
139  3pxf   4.43  121.449081
140  4eor   6.30  122.254957
141  2xnb   6.83   84.568782
142  1pxn   7.15   76.815943
143  2fvd   8.52  127.376265
144  4k77   6.63   67.436678
145  4e5w   7.66   88.449959
146  4ivb   8.72   86.208956
147  4ivd   9.52   96.797908
148  4ivc  10.00   91.845084
149  4f09   6.70   70.258185
150  4gfm   7.22   77.879751
151  4hge   7.92   87.052981
152  4e6q   8.36  100.640210
153  4jia   9.22  148.236319
154  2brb   4.86  117.073131
155  2br1   5.14  120.159894
156  3jvr   5.72  109.872393
157  3jvs   6.54  133.177570
158  1nvq   8.25  132.639477
159  3acw   4.76  131.770135
160  4ea2   6.44  127.780945
161  2zcr   6.87  158.563772
162  2zy1   7.40  109.905311
163  2zcq   8.82  125.991633
164  1bcu   3.28   71.203268
165  3bv9   5.36  132.583867
166  1oyt   7.24  139.450615
167  2zda   8.40  130.993080
168  3utu  10.92  180.762049
169  3u9q   4.38  100.220651
170  2yfe   6.63  135.356676
171  3fur   8.00  164.808120
172  3b1m   8.48  157.317639
173  2p4y   9.00  194.301959
174  3uo4   6.52  148.578765
175  3up2   7.40  142.834467
176  3e5a   8.23  130.246747
177  2wtv   8.74  160.969599
178  3myg  10.70   85.061648
179  3kgp   2.57   61.404224
180  1c5z   4.01   74.590471
181  1o5b   5.77   77.390642
182  1owh   7.40  115.033754
183  1sqa   9.21  132.318327
184  4jsz   2.30   49.358911
185  3kwa   4.08   64.893653
186  2weg   6.50   87.660947
187  3ryj   7.80   93.836469
188  3dd0   9.00   82.818917
189  2xdl   3.10   65.587324
190  3b27   5.16   98.311128
191  1yc1   6.17  112.942034
192  3rlr   7.52  124.109863
193  2yki   9.46  161.026915
194  1z95   7.12  157.987148
195  3b68   8.40  149.114682
196  3b5r   8.77  171.158079
197  3b65   9.27  148.648979
198  3g0w   9.52  143.840310
199  4u4s   2.92   47.918869
200  1p1q   4.89   62.741484
201  1syi   5.44   65.992406
202  1p1n   6.80   64.109598
203  2al5   8.40   66.650259
204  3g2z   2.36   45.132469
205  3g31   2.89   64.172062
206  4de2   4.12   87.950042
207  4de3   5.52   87.516044
208  4de1   5.96   81.243820
209  1vso   4.72   91.993128
210  4dld   5.82   97.844161
211  3gbb   6.90   84.357853
212  3fv2   8.11   83.387232
213  3fv1   9.30   82.915169
214  4mgd   4.69  121.117675
215  2qe4   7.96  128.830902
216  1qkt   9.04  123.373484
217  2pog   9.54  133.159704
218  2p15  10.30  206.242419
219  2y5h   5.79   75.787594
220  1lpg   7.09  170.328332
221  2xbv   8.43  134.736062
222  1z6e   9.72  134.776898
223  1mq6  11.15  131.488043
224  1nc3   5.00   56.788631
225  1nc1   6.12   96.811956
226  1y6r  10.11   85.323433
227  4f2w  11.30   91.175213
228  4f3c  11.82  112.872620
229  1uto   2.27   61.118582
230  4abg   3.57   69.195959
231  3gy4   5.10   73.188123
232  1k1i   6.58  145.438321
233  1o3f   7.96  137.646119
234  2yge   5.06  106.439431
235  2fxs   6.06   83.462648
236  2iwx   6.68   93.952122
237  2wer   7.05   98.280563
238  2vw5   8.52  130.416364
239  4kzq   6.10   96.100738
240  4kzu   6.50  109.505950
241  4j21   7.41   99.682523
242  4j3l   7.80  113.079840
243  3kr8   8.10   98.714547
244  2ymd   3.16   71.154442
245  2wnc   6.32   97.280913
246  2xys   7.42   97.490729
247  2wn9   8.52   88.989138
248  2x00  11.33  116.884523
249  3ozt   4.13  106.420979
250  3ozs   5.33  113.489183
251  3oe5   6.88  112.150633
252  3oe4   7.47  100.139637
253  3nw9   9.00  144.978608
254  3ao4   2.07   78.743623
255  3zt2   2.84  109.482594
256  3zsx   3.28  146.370548
257  4cig   3.67  152.327101
258  3zso   5.12  178.780719
259  3n7a   3.70   68.054052
260  4ciw   4.82   63.165218
261  3n86   5.64   91.965025
262  3n76   6.85  110.497551
263  2xb8   7.59   97.413463
264  4bkt   3.62   51.826338
265  4w9c   4.65   86.770619
266  4w9l   5.02  112.961456
267  4w9i   5.96   90.281452
268  4w9h   6.73   98.335505
269  3nq9   4.03   89.261194
270  3ueu   5.24  125.338686
271  3uev   5.89  136.848056
272  3uew   6.31  143.006992
273  3uex   6.92  163.434821
274  3lka   2.82   61.899853
275  3ehy   5.85   66.318056
276  3tsk   7.17  120.264677
277  3nx7   8.10   81.312196
278  4gr0   9.55  159.986317
279  3dxg   2.40   52.641119
280  3d6q   3.76   61.176240
281  1w4o   5.22   55.111843
282  1o0h   5.92   78.558295
283  1u1b   7.80  121.825747

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.83 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.562
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
