     code  logKa      score
107  3e92   8.00  37.918464
108  3e93   8.85  46.913141
109  4owm   2.96  11.778336
110  3twp   3.92  11.378028
111  3r88   4.82  17.742186
112  4gkm   5.17  25.526263
113  3qqs   5.82  23.539309
114  3gv9   2.12  14.753306
115  3gr2   2.52  16.573643
116  4kz6   3.10  17.895116
117  4jxs   4.74  25.919255
118  2r9w   5.10  24.516511
119  2hb1   3.80  17.266255
120  1bzc   4.92  31.412337
121  2qbr   6.33  26.057284
122  2qbq   7.44  27.616107
123  2qbp   8.40  33.683893
124  1q8t   4.76  22.824564
125  1ydr   5.52  28.584616
126  1q8u   5.96  27.767720
127  1ydt   7.32  34.518744
128  3ag9   8.05  45.868516
129  3fcq   2.77  17.698391
130  1z9g   5.64  24.947116
131  1qf1   7.32  35.544192
132  5tmn   8.04  29.307477
133  4tmn  10.17  38.714753
134  4ddk   2.29  16.552032
135  4ddh   3.32  21.596572
136  3ivg   4.30  40.480364
137  3coz   5.57  43.931324
138  3coy   6.02  46.381999
139  3pxf   4.43  16.695115
140  4eor   6.30  35.194538
141  2xnb   6.83  32.681219
142  1pxn   7.15  32.299621
143  2fvd   8.52  32.781810
144  4k77   6.63  22.247164
145  4e5w   7.66  38.343945
146  4ivb   8.72  28.795560
147  4ivd   9.52  33.950809
148  4ivc  10.00  33.016710
149  4f09   6.70  25.317237
150  4gfm   7.22  19.176483
151  4hge   7.92  29.663363
152  4e6q   8.36  31.434406
153  4jia   9.22  28.551476
154  2brb   4.86  25.942700
155  2br1   5.14  28.110648
156  3jvr   5.72  20.729584
157  3jvs   6.54  31.180828
158  1nvq   8.25  38.911142
159  3acw   4.76  26.358278
160  4ea2   6.44  36.348779
161  2zcr   6.87  32.776031
162  2zy1   7.40  26.153097
163  2zcq   8.82  30.489326
164  1bcu   3.28  16.470187
165  3bv9   5.36  34.391375
166  1oyt   7.24  30.765718
167  2zda   8.40  34.694411
168  3utu  10.92  45.354675
169  3u9q   4.38  21.944132
170  2yfe   6.63  28.571978
171  3fur   8.00  33.310405
172  3b1m   8.48  39.217055
173  2p4y   9.00  40.226068
174  3uo4   6.52  35.182829
175  3up2   7.40  29.328529
176  3e5a   8.23  67.247907
177  2wtv   8.74  30.622892
178  3myg  10.70  36.774683
179  3kgp   2.57  15.698009
180  1c5z   4.01  16.773922
181  1o5b   5.77  19.978678
182  1owh   7.40  24.487749
183  1sqa   9.21  33.318776
184  4jsz   2.30  13.198497
185  3kwa   4.08  31.758883
186  2weg   6.50  14.267652
187  3ryj   7.80  18.079902
188  3dd0   9.00  20.389727
189  2xdl   3.10  22.869961
190  3b27   5.16  19.339918
191  1yc1   6.17  31.006456
192  3rlr   7.52  27.454185
193  2yki   9.46  45.827994
194  1z95   7.12  37.733517
195  3b68   8.40  44.001503
196  3b5r   8.77  34.412585
197  3b65   9.27  36.884757
198  3g0w   9.52  29.091524
199  4u4s   2.92  23.254818
200  1p1q   4.89  29.651365
201  1syi   5.44  32.621565
202  1p1n   6.80  23.028120
203  2al5   8.40  27.389522
204  3g2z   2.36  15.820087
205  3g31   2.89   8.870379
206  4de2   4.12  28.620088
207  4de3   5.52  27.253438
208  4de1   5.96  30.924389
209  1vso   4.72  24.601060
210  4dld   5.82  28.224986
211  3gbb   6.90  29.263998
212  3fv2   8.11  33.181860
213  3fv1   9.30  37.296900
214  4mgd   4.69  18.352695
215  2qe4   7.96  30.157472
216  1qkt   9.04  24.673617
217  2pog   9.54  25.742989
218  2p15  10.30  35.444336
219  2y5h   5.79  32.066410
220  1lpg   7.09  48.189414
221  2xbv   8.43  38.102518
222  1z6e   9.72  40.756832
223  1mq6  11.15  35.699698
224  1nc3   5.00  39.117350
225  1nc1   6.12  44.728922
226  1y6r  10.11  40.929708
227  4f2w  11.30  40.279854
228  4f3c  11.82  47.249076
229  1uto   2.27  13.159457
230  4abg   3.57  19.509287
231  3gy4   5.10  16.869869
232  1k1i   6.58  29.384764
233  1o3f   7.96  33.362347
234  2yge   5.06  32.019007
235  2fxs   6.06  25.727539
236  2iwx   6.68  22.196172
237  2wer   7.05  25.209011
238  2vw5   8.52  34.450085
239  4kzq   6.10  25.380809
240  4kzu   6.50  25.295484
241  4j21   7.41  24.835086
242  4j3l   7.80  28.057208
243  3kr8   8.10  31.318832
244  2ymd   3.16  25.915310
245  2wnc   6.32  26.487259
246  2xys   7.42  28.637429
247  2wn9   8.52  23.849092
248  2x00  11.33  35.911604
249  3ozt   4.13  45.227962
250  3ozs   5.33  41.990016
251  3oe5   6.88  48.375452
252  3oe4   7.47  49.424888
253  3nw9   9.00  55.466647
254  3ao4   2.07  25.551924
255  3zt2   2.84  24.117802
256  3zsx   3.28  27.508251
257  4cig   3.67  30.569810
258  3zso   5.12  34.733402
259  3n7a   3.70  21.530629
260  4ciw   4.82  26.331691
261  3n86   5.64  38.609771
262  3n76   6.85  39.203558
263  2xb8   7.59  34.477844
264  4bkt   3.62  20.349062
265  4w9c   4.65  27.370320
266  4w9l   5.02  39.546278
267  4w9i   5.96  32.368595
268  4w9h   6.73  36.486115
269  3nq9   4.03  11.073099
270  3ueu   5.24  18.175402
271  3uev   5.89  21.672323
272  3uew   6.31  22.287508
273  3uex   6.92  25.593876
274  3lka   2.82  19.623469
275  3ehy   5.85  22.617045
276  3tsk   7.17  39.860975
277  3nx7   8.10  23.885260
278  4gr0   9.55  45.326025
279  3dxg   2.40  13.828429
280  3d6q   3.76  15.124550
281  1w4o   5.22  20.764892
282  1o0h   5.92  25.528304
283  1u1b   7.80  33.209362

Summary of the scoring power: ===================================
The regression equation: logKa = 0.13 + 2.62 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.588
Standard deviation in fitting (SD) = 1.76
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
