     code  logKa       score
219  2y5h   5.79   70.428613
220  1lpg   7.09  161.685225
221  2xbv   8.43  129.164587
222  1z6e   9.72  126.631302
223  1mq6  11.15  125.877121
224  1nc3   5.00   50.617213
225  1nc1   6.12   92.040397
226  1y6r  10.11   80.048554
227  4f2w  11.30   86.634955
228  4f3c  11.82  108.578388
229  1uto   2.27   56.279400
230  4abg   3.57   63.942804
231  3gy4   5.10   65.966798
232  1k1i   6.58  137.287307
233  1o3f   7.96  128.811540
234  2yge   5.06  103.786597
235  2fxs   6.06   79.783830
236  2iwx   6.68   91.246005
237  2wer   7.05   95.278909
238  2vw5   8.52  128.273546
239  4kzq   6.10   94.187776
240  4kzu   6.50  107.091139
241  4j21   7.41   97.583308
242  4j3l   7.80  110.079854
243  3kr8   8.10   95.266385
244  2ymd   3.16   66.157007
245  2wnc   6.32   93.688765
246  2xys   7.42   94.486929
247  2wn9   8.52   84.802217
248  2x00  11.33  115.282425
249  3ozt   4.13  101.277306
250  3ozs   5.33  106.838693
251  3oe5   6.88  107.005550
252  3oe4   7.47   95.051581
253  3nw9   9.00  138.567962
254  3ao4   2.07   73.722418
255  3zt2   2.84  106.376036
256  3zsx   3.28  141.751672
257  4cig   3.67  146.704154
258  3zso   5.12  172.657262
259  3n7a   3.70   66.555077
260  4ciw   4.82   61.628451
261  3n86   5.64   90.488496
262  3n76   6.85  108.248168
263  2xb8   7.59   95.385085
264  4bkt   3.62   48.617912
265  4w9c   4.65   83.341772
266  4w9l   5.02  109.728974
267  4w9i   5.96   86.726469
268  4w9h   6.73   94.976716
269  3nq9   4.03   87.061495
270  3ueu   5.24  126.003285
271  3uev   5.89  137.522865
272  3uew   6.31  143.736182
273  3uex   6.92  165.013653
274  3lka   2.82   58.543230
275  3ehy   5.85   62.757216
276  3tsk   7.17  115.717302
277  3nx7   8.10   75.100710
278  4gr0   9.55  153.372716
279  3dxg   2.40   48.996342
280  3d6q   3.76   58.515044
281  1w4o   5.22   53.526644
282  1o0h   5.92   74.279539
283  1u1b   7.80  114.072407

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.97 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.555
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
