     code  logKa       score
128  3ag9   8.05  124.555870
129  3fcq   2.77  115.664701
130  1z9g   5.64  140.728345
131  1qf1   7.32  222.953180
132  5tmn   8.04  245.410495
133  4tmn  10.17  264.995246
134  4ddk   2.29  110.510221
135  4ddh   3.32   96.228459
136  3ivg   4.30  227.718840
137  3coz   5.57  107.329520
138  3coy   6.02  107.599197
139  3pxf   4.43  277.150351
140  4eor   6.30  237.838645
141  2xnb   6.83  179.114664
142  1pxn   7.15  155.679277
143  2fvd   8.52  262.068713
144  4k77   6.63  107.866686
145  4e5w   7.66  153.186567
146  4ivb   8.72  144.192769
147  4ivd   9.52  166.928061
148  4ivc  10.00  158.319027
149  4f09   6.70  118.476443
150  4gfm   7.22  127.709897
151  4hge   7.92  126.690083
152  4e6q   8.36  169.683565
153  4jia   9.22  299.582352
154  2brb   4.86  240.242598
155  2br1   5.14  234.715327
156  3jvr   5.72  200.978013
157  3jvs   6.54  219.044057
158  1nvq   8.25  274.261301
159  3acw   4.76  365.746514
160  4ea2   6.44  321.080155
161  2zcr   6.87  407.039184
162  2zy1   7.40  275.740988
163  2zcq   8.82  289.871524
164  1bcu   3.28   79.063436
165  3bv9   5.36  187.281525
166  1oyt   7.24  223.422327
167  2zda   8.40  205.328961
168  3utu  10.92  277.416923
169  3u9q   4.38  222.239518
170  2yfe   6.63  330.815858
171  3fur   8.00  427.012818
172  3b1m   8.48  415.283824
173  2p4y   9.00  508.748592
174  3uo4   6.52  288.828240
175  3up2   7.40  288.914817
176  3e5a   8.23  283.472669
177  2wtv   8.74  345.647378
178  3myg  10.70  139.307608
179  3kgp   2.57   62.148320
180  1c5z   4.01   57.002692
181  1o5b   5.77   71.091922
182  1owh   7.40  119.451530
183  1sqa   9.21  131.339640
184  4jsz   2.30    3.649492
185  3kwa   4.08   58.908658
186  2weg   6.50  119.488129
187  3ryj   7.80  167.145637
188  3dd0   9.00   97.988474
189  2xdl   3.10   99.782685
190  3b27   5.16  174.605795
191  1yc1   6.17  147.376997
192  3rlr   7.52  244.569094
193  2yki   9.46  416.016659
194  1z95   7.12  456.596802
195  3b68   8.40  405.935145
196  3b5r   8.77  486.545549
197  3b65   9.27  404.530771
198  3g0w   9.52  394.497083
199  4u4s   2.92   55.483873
200  1p1q   4.89   57.821611
201  1syi   5.44   55.930079
202  1p1n   6.80   59.955775
203  2al5   8.40   56.451034
204  3g2z   2.36   36.795655
205  3g31   2.89   95.124203
206  4de2   4.12   89.439876
207  4de3   5.52   82.690873
208  4de1   5.96   72.338921
209  1vso   4.72  104.359960
210  4dld   5.82  127.065164
211  3gbb   6.90   85.758369
212  3fv2   8.11   54.432722
213  3fv1   9.30   52.805847
214  4mgd   4.69  318.728094
215  2qe4   7.96  315.690989
216  1qkt   9.04  308.430999
217  2pog   9.54  346.439188
218  2p15  10.30  617.947316
219  2y5h   5.79  108.143989
220  1lpg   7.09  269.122256
221  2xbv   8.43  285.143429
222  1z6e   9.72  213.627975
223  1mq6  11.15  246.549748
224  1nc3   5.00   29.550352
225  1nc1   6.12  205.018213
226  1y6r  10.11  154.282566
227  4f2w  11.30  204.753661
228  4f3c  11.82  290.139120
229  1uto   2.27   53.250812
230  4abg   3.57   71.218182
231  3gy4   5.10   44.472352
232  1k1i   6.58  125.601750
233  1o3f   7.96  154.233559
234  2yge   5.06  142.114063
235  2fxs   6.06  106.635273
236  2iwx   6.68  132.740485
237  2wer   7.05  152.208235
238  2vw5   8.52  213.124053
239  4kzq   6.10  231.882093
240  4kzu   6.50  273.797600
241  4j21   7.41  237.212344
242  4j3l   7.80  273.637926
243  3kr8   8.10  216.286726
244  2ymd   3.16  123.296354
245  2wnc   6.32  241.670489
246  2xys   7.42  241.297416
247  2wn9   8.52  159.287377
248  2x00  11.33  282.987629
249  3ozt   4.13  168.299494
250  3ozs   5.33  172.032442
251  3oe5   6.88  184.674923
252  3oe4   7.47  130.773996
253  3nw9   9.00  262.580970
254  3ao4   2.07  128.082473
255  3zt2   2.84  209.490201
256  3zsx   3.28  242.205307
257  4cig   3.67  233.177457
258  3zso   5.12  291.507858
259  3n7a   3.70   60.600623
260  4ciw   4.82   46.497631
261  3n86   5.64  134.373939
262  3n76   6.85  190.660412
263  2xb8   7.59  155.937457
264  4bkt   3.62   62.390690
265  4w9c   4.65  153.989876
266  4w9l   5.02  216.148449
267  4w9i   5.96  164.662734
268  4w9h   6.73  189.334932
269  3nq9   4.03  165.182310
270  3ueu   5.24  304.481844
271  3uev   5.89  344.945742
272  3uew   6.31  369.769388
273  3uex   6.92  435.315604
274  3lka   2.82   92.760917
275  3ehy   5.85  102.405063
276  3tsk   7.17  235.731944
277  3nx7   8.10  103.756013
278  4gr0   9.55  311.406715
279  3dxg   2.40   49.446446
280  3d6q   3.76   41.658657
281  1w4o   5.22   51.282984
282  1o0h   5.92   52.428863
283  1u1b   7.80  126.050214

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.49 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.526
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
