     code  logKa       score
124  1q8t   4.76   39.097274
125  1ydr   5.52   61.040094
126  1q8u   5.96   71.775865
127  1ydt   7.32   88.384063
128  3ag9   8.05   37.703055
129  3fcq   2.77   41.892096
130  1z9g   5.64   48.138844
131  1qf1   7.32   70.707096
132  5tmn   8.04   79.385410
133  4tmn  10.17   91.014906
134  4ddk   2.29   39.609822
135  4ddh   3.32   33.300793
136  3ivg   4.30   73.533952
137  3coz   5.57   40.304613
138  3coy   6.02   42.072330
139  3pxf   4.43   92.523153
140  4eor   6.30   85.081823
141  2xnb   6.83   56.440972
142  1pxn   7.15   46.809973
143  2fvd   8.52   95.462840
144  4k77   6.63   41.042537
145  4e5w   7.66   59.012189
146  4ivb   8.72   56.335982
147  4ivd   9.52   65.733996
148  4ivc  10.00   61.466317
149  4f09   6.70   44.052923
150  4gfm   7.22   50.872667
151  4hge   7.92   55.544424
152  4e6q   8.36   70.611467
153  4jia   9.22  113.916441
154  2brb   4.86   84.764560
155  2br1   5.14   88.348454
156  3jvr   5.72   70.290311
157  3jvs   6.54   89.127922
158  1nvq   8.25   93.672734
159  3acw   4.76  102.690243
160  4ea2   6.44   94.575601
161  2zcr   6.87  124.696663
162  2zy1   7.40   80.012763
163  2zcq   8.82   94.203000
164  1bcu   3.28   32.805704
165  3bv9   5.36   72.347223
166  1oyt   7.24   81.636464
167  2zda   8.40   66.089470
168  3utu  10.92  107.235312
169  3u9q   4.38   69.316665
170  2yfe   6.63  102.407315
171  3fur   8.00  125.282933
172  3b1m   8.48  124.090792
173  2p4y   9.00  156.712293
174  3uo4   6.52  108.681377
175  3up2   7.40  107.572426
176  3e5a   8.23   94.177243
177  2wtv   8.74  122.840923
178  3myg  10.70   52.091273
179  3kgp   2.57   24.342599
180  1c5z   4.01   21.806950
181  1o5b   5.77   26.061593
182  1owh   7.40   53.042858
183  1sqa   9.21   58.848777
184  4jsz   2.30   20.746114
185  3kwa   4.08   15.522456
186  2weg   6.50   45.368218
187  3ryj   7.80   61.087015
188  3dd0   9.00   40.325486
189  2xdl   3.10   40.752287
190  3b27   5.16   63.448556
191  1yc1   6.17   76.840337
192  3rlr   7.52   91.333332
193  2yki   9.46  119.589633
194  1z95   7.12  127.407021
195  3b68   8.40  117.226862
196  3b5r   8.77  137.870684
197  3b65   9.27  115.975229
198  3g0w   9.52  115.130454
199  4u4s   2.92   25.542802
200  1p1q   4.89   19.672170
201  1syi   5.44   21.852280
202  1p1n   6.80   24.281404
203  2al5   8.40   23.149382
204  3g2z   2.36   20.783818
205  3g31   2.89   40.698778
206  4de2   4.12   54.813832
207  4de3   5.52   50.933057
208  4de1   5.96   46.347126
209  1vso   4.72   48.811950
210  4dld   5.82   47.067108
211  3gbb   6.90   38.606299
212  3fv2   8.11   29.296284
213  3fv1   9.30   28.030858
214  4mgd   4.69   84.380912
215  2qe4   7.96   91.617522
216  1qkt   9.04   86.912405
217  2pog   9.54   93.736331
218  2p15  10.30  166.269096
219  2y5h   5.79   47.304491
220  1lpg   7.09  101.384334
221  2xbv   8.43   98.470446
222  1z6e   9.72   88.177790
223  1mq6  11.15   87.323723
224  1nc3   5.00   13.627974
225  1nc1   6.12   57.145654
226  1y6r  10.11   39.845535
227  4f2w  11.30   52.013568
228  4f3c  11.82   71.841602
229  1uto   2.27   25.521948
230  4abg   3.57   33.175074
231  3gy4   5.10   13.300956
232  1k1i   6.58   74.306362
233  1o3f   7.96   64.258683
234  2yge   5.06   75.969764
235  2fxs   6.06   56.747441
236  2iwx   6.68   63.124299
237  2wer   7.05   69.151204
238  2vw5   8.52   92.475316
239  4kzq   6.10   68.057378
240  4kzu   6.50   79.881122
241  4j21   7.41   63.870386
242  4j3l   7.80   77.939261
243  3kr8   8.10   70.631505
244  2ymd   3.16   29.036669
245  2wnc   6.32   68.568067
246  2xys   7.42   70.435142
247  2wn9   8.52   57.043430
248  2x00  11.33   89.647298
249  3ozt   4.13   63.672996
250  3ozs   5.33   69.423329
251  3oe5   6.88   67.943516
252  3oe4   7.47   54.986457
253  3nw9   9.00   95.758008
254  3ao4   2.07   46.452447
255  3zt2   2.84   78.718739
256  3zsx   3.28  107.243584
257  4cig   3.67  111.587305
258  3zso   5.12  136.240029
259  3n7a   3.70   27.113543
260  4ciw   4.82   21.753951
261  3n86   5.64   46.772700
262  3n76   6.85   65.750404
263  2xb8   7.59   53.680219
264  4bkt   3.62   24.080651
265  4w9c   4.65   52.371091
266  4w9l   5.02   74.103067
267  4w9i   5.96   57.199963
268  4w9h   6.73   62.938390
269  3nq9   4.03   64.063784
270  3ueu   5.24   94.969478
271  3uev   5.89  105.277312
272  3uew   6.31  108.740725
273  3uex   6.92  126.945348
274  3lka   2.82   35.790246
275  3ehy   5.85   36.878023
276  3tsk   7.17   77.750927
277  3nx7   8.10   42.315390
278  4gr0   9.55  117.148112
279  3dxg   2.40   29.269366
280  3d6q   3.76   33.996279
281  1w4o   5.22   28.385293
282  1o0h   5.92   33.008165
283  1u1b   7.80   79.227899

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.32 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.507
Standard deviation in fitting (SD) = 1.87
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
