     code  logKa         score
76   1gpk   5.37    298.693477
77   1h23   8.35    519.740501
78   1h22   9.10    489.938295
79   3f3a   4.19    311.910455
80   3f3c   6.02    297.710560
81   4mme   6.50    333.049704
82   3f3d   7.16    296.679974
83   3f3e   7.70    271.245922
84   2wbg   4.45    368.139212
85   2cbv   5.48    244.163370
86   2j78   6.42    269.778470
87   2j7h   7.19    205.710937
88   2cet   8.02    359.422694
89   3udh   2.85    230.479096
90   3rsx   4.41    260.895315
91   4djv   6.72    425.732040
92   2vkm   8.74    707.358253
93   4gid  10.77    758.381799
94   4jfs   5.27    270.331640
95   4j28   5.70    265.121495
96   2wvt   6.12    254.751855
97   2xii   7.20    405.409566
98   4pcs   7.85    253.450271
99   3rr4   4.55    355.119055
100  1s38   5.15    292.952102
101  1r5y   6.46    297.759430
102  3gc5   7.26    393.655442
103  3ge7   8.70    487.210376
104  4dli   5.62    343.167353
105  2zb1   6.32    422.787544
106  4f9w   6.94    403.054654
107  3e92   8.00    479.902981
108  3e93   8.85    566.528418
109  4owm   2.96    156.602697
110  3twp   3.92    156.439444
111  3r88   4.82    220.366708
112  4gkm   5.17    307.685537
113  3qqs   5.82    289.407811
114  3gv9   2.12    173.438937
115  3gr2   2.52    157.286512
116  4kz6   3.10    216.575562
117  4jxs   4.74    298.151781
118  2r9w   5.10    306.153506
119  2hb1   3.80    235.173320
120  1bzc   4.92    359.791121
121  2qbr   6.33    361.904163
122  2qbq   7.44    374.158975
123  2qbp   8.40    451.283125
124  1q8t   4.76    259.401591
125  1ydr   5.52    326.309675
126  1q8u   5.96    347.315894
127  1ydt   7.32    423.894126
128  3ag9   8.05    515.711145
129  3fcq   2.77    216.787336
130  1z9g   5.64    243.396869
131  1qf1   7.32    436.564884
132  5tmn   8.04    382.307935
133  4tmn  10.17    456.070481
134  4ddk   2.29    213.477275
135  4ddh   3.32    256.352468
136  3ivg   4.30    440.063765
137  3coz   5.57    474.964195
138  3coy   6.02    525.834509
139  3pxf   4.43    259.040264
140  4eor   6.30    418.669118
141  2xnb   6.83    377.854960
142  1pxn   7.15    366.462096
143  2fvd   8.52    415.901749
144  4k77   6.63    272.373374
145  4e5w   7.66    428.838651
146  4ivb   8.72    345.190296
147  4ivd   9.52    392.413372
148  4ivc  10.00    391.479952
149  4f09   6.70    296.383976
150  4gfm   7.22    246.471743
151  4hge   7.92    353.334145
152  4e6q   8.36    373.835227
153  4jia   9.22    395.867565
154  2brb   4.86    338.718543
155  2br1   5.14    362.440160
156  3jvr   5.72    253.505572
157  3jvs   6.54    373.288317
158  1nvq   8.25    466.677900
159  3acw   4.76    365.742889
160  4ea2   6.44   -251.071197
161  2zcr   6.87    444.127451
162  2zy1   7.40    345.374543
163  2zcq   8.82    382.623868
164  1bcu   3.28    220.207427
165  3bv9   5.36    442.486557
166  1oyt   7.24    405.054368
167  2zda   8.40    432.161749
168  3utu  10.92    559.909948
169  3u9q   4.38    302.022557
170  2yfe   6.63    382.631765
171  3fur   8.00    461.693434
172  3b1m   8.48    509.166963
173  2p4y   9.00    529.747760
174  3uo4   6.52    376.746843
175  3up2   7.40    393.262330
176  3e5a   8.23 -24301.969885
177  2wtv   8.74    412.732231
178  3myg  10.70    414.064556
179  3kgp   2.57    188.863523
180  1c5z   4.01    215.961143
181  1o5b   5.77    254.596772
182  1owh   7.40    314.213592
183  1sqa   9.21    414.468442
184  4jsz   2.30    159.492422
185  3kwa   4.08     22.370890
186  2weg   6.50    214.836637
187  3ryj   7.80    252.188039
188  3dd0   9.00    275.693028
189  2xdl   3.10    274.865242
190  3b27   5.16    272.723822
191  1yc1   6.17    386.181926
192  3rlr   7.52    242.567819
193  2yki   9.46    524.643027
194  1z95   7.12    489.823008
195  3b68   8.40    546.673584
196  3b5r   8.77    464.437218
197  3b65   9.27    468.201248
198  3g0w   9.52    399.857229
199  4u4s   2.92    268.399988
200  1p1q   4.89    276.456105
201  1syi   5.44    355.125155
202  1p1n   6.80    269.568511
203  2al5   8.40    312.512866
204  3g2z   2.36    146.963700
205  3g31   2.89    132.236035
206  4de2   4.12    327.199653
207  4de3   5.52    242.380260
208  4de1   5.96    268.128658
209  1vso   4.72    294.163233
210  4dld   5.82    330.572066
211  3gbb   6.90    341.351934
212  3fv2   8.11    386.283052
213  3fv1   9.30    419.194033
214  4mgd   4.69    282.187170
215  2qe4   7.96    388.502920
216  1qkt   9.04    337.217119
217  2pog   9.54    356.475251
218  2p15  10.30    511.750432
219  2y5h   5.79    377.213915
220  1lpg   7.09    572.871265
221  2xbv   8.43    474.401646
222  1z6e   9.72    489.595802
223  1mq6  11.15    451.493225
224  1nc3   5.00    351.713469
225  1nc1   6.12    354.790734
226  1y6r  10.11    433.525073
227  4f2w  11.30    439.583183
228  4f3c  11.82    495.286113
229  1uto   2.27    177.461005
230  4abg   3.57    239.798682
231  3gy4   5.10    227.509676
232  1k1i   6.58    380.676932
233  1o3f   7.96    137.643275
234  2yge   5.06    385.000215
235  2fxs   6.06    278.407179
236  2iwx   6.68    287.983232
237  2wer   7.05    317.208507
238  2vw5   8.52    418.117868
239  4kzq   6.10    324.198378
240  4kzu   6.50    331.653183
241  4j21   7.41    323.964296
242  4j3l   7.80    364.733647
243  3kr8   8.10    376.904386
244  2ymd   3.16    289.798267
245  2wnc   6.32    335.683293
246  2xys   7.42    301.852425
247  2wn9   8.52    298.086727
248  2x00  11.33    436.606396
249  3ozt   4.13    510.336519
250  3ozs   5.33    482.646925
251  3oe5   6.88    543.884123
252  3oe4   7.47    543.801917
253  3nw9   9.00    622.167996
254  3ao4   2.07    308.204400
255  3zt2   2.84    313.784530
256  3zsx   3.28    360.748395
257  4cig   3.67    392.570967
258  3zso   5.12    449.027651
259  3n7a   3.70    248.180691
260  4ciw   4.82    294.718112
261  3n86   5.64    439.469116
262  3n76   6.85    175.177736
263  2xb8   7.59    403.143783
264  4bkt   3.62    237.027067
265  4w9c   4.65    327.359766
266  4w9l   5.02    456.883506
267  4w9i   5.96    379.637356
268  4w9h   6.73    421.884633
269  3nq9   4.03    194.131058
270  3ueu   5.24    295.709900
271  3uev   5.89    338.340556
272  3uew   6.31    349.468671
273  3uex   6.92    397.522631
274  3lka   2.82    130.709897
275  3ehy   5.85    262.079074
276  3tsk   7.17    478.774218
277  3nx7   8.10    303.552935
278  4gr0   9.55    559.944676
279  3dxg   2.40    171.176374
280  3d6q   3.76    182.107679
281  1w4o   5.22    224.643244
282  1o0h   5.92    287.875428
283  1u1b   7.80    406.884852

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.04 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.639
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
