     code  logKa         score
62   2w4x   4.85  2.681491e+06
63   2wca   5.60  4.445305e+06
64   2xj7   6.66  5.633471e+06
65   2vvn   7.30  5.707103e+06
66   3aru   3.22  4.165452e+06
67   3arv   5.64  4.974670e+06
68   3ary   6.00  2.773091e+06
69   3arq   6.40  4.205754e+06
70   3arp   7.15  8.944602e+06
71   4ih5   4.11  3.190098e+06
72   4ih7   5.24  6.234352e+06
73   3cj4   6.51  5.696884e+06
74   4eo8   8.15  6.576492e+06
75   3gnw   9.10  9.154993e+06
76   1gpk   5.37  6.290230e+06
77   1gpn   6.48  7.369176e+06
78   1h23   8.35  1.133125e+07
79   1h22   9.10  1.067124e+07
80   1e66   9.89  9.105240e+06
81   3f3a   4.19  5.214285e+06
82   3f3c   6.02  5.531518e+06
83   4mme   6.50  7.669889e+06
84   3f3d   7.16  3.892958e+06
85   3f3e   7.70  4.486114e+06
86   2wbg   4.45  6.616879e+06
87   2cbv   5.48  3.428812e+06
88   2j78   6.42  2.989538e+06
89   2j7h   7.19  3.085096e+06
90   2cet   8.02  6.652092e+06
91   3udh   2.85  4.125053e+06
92   3rsx   4.41  3.822223e+06
93   4djv   6.72  8.069750e+06
94   2vkm   8.74  1.525262e+07
95   4gid  10.77  1.555504e+07
96   4jfs   5.27  4.777639e+06
97   4j28   5.70  3.665699e+06
98   2wvt   6.12  3.209753e+06
99   2xii   7.20  6.619191e+06
100  4pcs   7.85  4.083154e+06
101  3rr4   4.55  5.236340e+06
102  1s38   5.15  4.106388e+06
103  1r5y   6.46  3.428431e+06
104  3gc5   7.26  5.813575e+06
105  3ge7   8.70  8.999359e+06
106  4dli   5.62  7.138886e+06
107  2zb1   6.32  9.157309e+06
108  4f9w   6.94  8.414478e+06
109  3e92   8.00  1.022458e+07
110  3e93   8.85  1.288134e+07
111  4owm   2.96  2.196997e+06
112  3twp   3.92  2.148020e+06
113  3r88   4.82  3.337710e+06
114  4gkm   5.17  5.312027e+06
115  3qqs   5.82  4.927733e+06
116  3gv9   2.12  1.593661e+06
117  3gr2   2.52  1.337023e+06
118  4kz6   3.10  2.709970e+06
119  4jxs   4.74  3.051399e+06
120  2r9w   5.10  4.361883e+06
121  2hb1   3.80  3.070090e+06
122  1bzc   4.92  4.756754e+06
123  2qbr   6.33  5.771457e+06
124  2qbq   7.44  6.487510e+06
125  2qbp   8.40  6.973004e+06
126  1q8t   4.76  5.285929e+06
127  1ydr   5.52  6.434276e+06
128  1q8u   5.96  6.712095e+06
129  1ydt   7.32  8.917241e+06
130  3ag9   8.05  3.550923e+06
131  3fcq   2.77  3.629104e+06
132  1z9g   5.64  4.164678e+06
133  1qf1   7.32  6.938061e+06
134  5tmn   8.04  5.457856e+06
135  4tmn  10.17  7.627921e+06
136  4ddk   2.29  3.726308e+06
137  4ddh   3.32  5.070269e+06
138  3ivg   4.30  8.817986e+06
139  3coz   5.57  6.095471e+06
140  3coy   6.02  7.049671e+06
141  3pxf   4.43  3.093408e+06
142  4eor   6.30  6.586425e+06
143  2xnb   6.83  7.244413e+06
144  1pxn   7.15  6.477345e+06
145  2fvd   8.52  6.524434e+06
146  4k77   6.63  5.256357e+06
147  4e5w   7.66  9.517864e+06
148  4ivb   8.72  6.472790e+06
149  4ivd   9.52  7.710157e+06
150  4ivc  10.00  7.581799e+06
151  4f09   6.70  5.894737e+06
152  4gfm   7.22  5.441832e+06
153  4hge   7.92  7.423668e+06
154  4e6q   8.36  8.103368e+06
155  4jia   9.22  7.126084e+06
156  2brb   4.86  6.062499e+06
157  2br1   5.14  6.142787e+06
158  3jvr   5.72  5.285878e+06
159  3jvs   6.54  5.828280e+06
160  1nvq   8.25  9.256695e+06
161  3acw   4.76  8.495660e+06
162  4ea2   6.44  1.051152e+07
163  2zcr   6.87  6.659519e+06
164  2zy1   7.40  5.630293e+06
165  2zcq   8.82  4.663553e+06
166  1bcu   3.28  3.152623e+06
167  3bv9   5.36  6.164430e+06
168  1oyt   7.24  8.441854e+06
169  2zda   8.40  8.243714e+06
170  3utu  10.92  9.857665e+06
171  3u9q   4.38  6.193774e+06
172  2yfe   6.63  7.836020e+06
173  3fur   8.00  9.710530e+06
174  3b1m   8.48  9.375536e+06
175  2p4y   9.00  1.128075e+07
176  3uo4   6.52  7.708510e+06
177  3up2   7.40  6.716469e+06
178  3e5a   8.23  8.218252e+06
179  2wtv   8.74  8.161051e+06
180  3myg  10.70  6.766054e+06
181  3kgp   2.57  2.779184e+06
182  1c5z   4.01  4.228171e+06
183  1o5b   5.77  5.137960e+06
184  1owh   7.40  5.263826e+06
185  1sqa   9.21  6.147985e+06
186  4jsz   2.30  1.634113e+06
187  3kwa   4.08  6.004628e+06
188  2weg   6.50  2.527336e+06
189  3ryj   7.80  2.968919e+06
190  3dd0   9.00  2.662539e+06
191  2xdl   3.10  5.683705e+06
192  3b27   5.16  3.438018e+06
193  1yc1   6.17  5.698846e+06
194  3rlr   7.52  6.284108e+06
195  2yki   9.46  1.045779e+07
196  1z95   7.12  8.477553e+06
197  3b68   8.40  9.846794e+06
198  3b5r   8.77  9.273289e+06
199  3b65   9.27  8.948715e+06
200  3g0w   9.52  8.528099e+06
201  4u4s   2.92  4.454755e+06
202  1p1q   4.89  4.302781e+06
203  1syi   5.44  5.755484e+06
204  1p1n   6.80  4.484634e+06
205  2al5   8.40  4.273363e+06
206  3g2z   2.36  9.035919e+05
207  3g31   2.89  1.432309e+06
208  4de2   4.12  4.797648e+06
209  4de3   5.52  4.417909e+06
210  4de1   5.96  3.944464e+06
211  1vso   4.72  2.188010e+06
212  4dld   5.82  4.140894e+06
213  3gbb   6.90  5.415932e+06
214  3fv2   8.11  5.421595e+06
215  3fv1   9.30  6.573963e+06
216  4mgd   4.69  6.460862e+06
217  2qe4   7.96  8.514971e+06
218  1qkt   9.04  7.493960e+06
219  2pog   9.54  7.339793e+06
220  2p15  10.30  1.184654e+07
221  2y5h   5.79  8.201185e+06
222  1lpg   7.09  1.257750e+07
223  2xbv   8.43  1.046166e+07
224  1z6e   9.72  8.410779e+06
225  1mq6  11.15  8.852961e+06
226  1nc3   5.00  5.443523e+06
227  1nc1   6.12  7.597111e+06
228  1y6r  10.11  6.533546e+06
229  4f2w  11.30  7.656919e+06
230  4f3c  11.82  9.681240e+06
231  1uto   2.27  3.160343e+06
232  4abg   3.57  4.593758e+06
233  3gy4   5.10  3.650025e+06
234  1k1i   6.58  5.322122e+06
235  1o3f   7.96  6.636306e+06
236  2yge   5.06  5.354898e+06
237  2fxs   6.06  3.917839e+06
238  2iwx   6.68  5.369988e+06
239  2wer   7.05  5.660892e+06
240  2vw5   8.52  7.192004e+06
241  4kzq   6.10  6.931039e+06
242  4kzu   6.50  7.796996e+06
243  4j21   7.41  7.129068e+06
244  4j3l   7.80  7.933095e+06
245  3kr8   8.10  7.540676e+06
246  2ymd   3.16  7.326442e+06
247  2wnc   6.32  7.097237e+06
248  2xys   7.42  8.185606e+06
249  2wn9   8.52  5.675239e+06
250  2x00  11.33  1.075512e+07
251  3ozt   4.13  7.821470e+06
252  3ozs   5.33  7.671708e+06
253  3oe5   6.88  7.850887e+06
254  3oe4   7.47  7.851754e+06
255  3nw9   9.00  1.089482e+07
256  3ao4   2.07  5.584742e+06
257  3zt2   2.84  5.700258e+06
258  3zsx   3.28  6.147771e+06
259  4cig   3.67  7.297057e+06
260  3zso   5.12  7.940455e+06
261  3n7a   3.70  3.092133e+06
262  4ciw   4.82  4.320006e+06
263  3n86   5.64  8.069884e+06
264  3n76   6.85  8.093743e+06
265  2xb8   7.59  6.858580e+06
266  4bkt   3.62  3.576694e+06
267  4w9c   4.65  6.018639e+06
268  4w9l   5.02  7.807071e+06
269  4w9i   5.96  6.090464e+06
270  4w9h   6.73  7.503587e+06
271  3nq9   4.03  3.004395e+06
272  3ueu   5.24  5.973560e+06
273  3uev   5.89  7.221418e+06
274  3uew   6.31  7.539469e+06
275  3uex   6.92  8.893652e+06
276  3lka   2.82  3.337085e+06
277  3ehy   5.85  4.385349e+06
278  3tsk   7.17  7.787127e+06
279  3nx7   8.10  3.858927e+06
280  4gr0   9.55  1.052309e+07
281  3dxg   2.40 -8.961659e+05
282  3d6q   3.76  1.328079e+06
283  1w4o   5.22  6.988975e+05
284  1o0h   5.92 -3.878442e+05
285  1u1b   7.80 -2.629533e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 3.10 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.627
Confidence interval of 90% Pearson R = [0.564 ~ 0.683] 
Standard deviation in fitting (SD) = 1.69
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
