     code  logKa      score
112  4gkm   5.17  27.592414
113  3qqs   5.82  27.106631
114  3gv9   2.12  28.345173
115  3gr2   2.52  28.315392
116  4kz6   3.10  27.570729
117  4jxs   4.74  29.359096
118  2r9w   5.10  27.995408
119  2hb1   3.80  28.316460
120  1bzc   4.92  29.147966
121  2qbr   6.33  27.553998
122  2qbq   7.44  27.396187
123  2qbp   8.40  28.530403
124  1q8t   4.76  28.589305
125  1ydr   5.52  27.799527
126  1q8u   5.96  28.207874
127  1ydt   7.32  29.353412
128  3ag9   8.05  29.085298
129  3fcq   2.77  27.289044
130  1z9g   5.64  29.192903
131  1qf1   7.32  29.709505
132  5tmn   8.04  28.715153
133  4tmn  10.17  29.661516
134  4ddk   2.29  27.348555
135  4ddh   3.32  28.521046
136  3ivg   4.30  28.459650
137  3coz   5.57  30.672996
138  3coy   6.02  30.532924
139  3pxf   4.43  28.740179
140  4eor   6.30  28.460431
141  2xnb   6.83  28.526699
142  1pxn   7.15  28.938652
143  2fvd   8.52  28.339445
144  4k77   6.63  28.497661
145  4e5w   7.66  28.581305
146  4ivb   8.72  28.385018
147  4ivd   9.52  28.140511
148  4ivc  10.00  28.143979
149  4f09   6.70  29.003780
150  4gfm   7.22  28.770847
151  4hge   7.92  28.637535
152  4e6q   8.36  28.358506
153  4jia   9.22  27.978849
154  2brb   4.86  28.246895
155  2br1   5.14  28.168043
156  3jvr   5.72  28.349235
157  3jvs   6.54  28.278934
158  1nvq   8.25  28.743869
159  3acw   4.76  27.795704
160  4ea2   6.44  28.046748
161  2zcr   6.87  28.211494
162  2zy1   7.40  28.777297
163  2zcq   8.82  29.171899
164  1bcu   3.28  28.531225
165  3bv9   5.36  28.025339
166  1oyt   7.24  28.432109
167  2zda   8.40  28.268363
168  3utu  10.92  29.352298
169  3u9q   4.38  27.068538
170  2yfe   6.63  28.046294
171  3fur   8.00  28.136288
172  3b1m   8.48  28.586331
173  2p4y   9.00  28.667752
174  3uo4   6.52  28.132222
175  3up2   7.40  28.237682
176  3e5a   8.23  27.771114
177  2wtv   8.74  27.896250
178  3myg  10.70  29.106957
179  3kgp   2.57  28.097617
180  1c5z   4.01  28.209883
181  1o5b   5.77  28.723609
182  1owh   7.40  29.434217
183  1sqa   9.21  28.931205
184  4jsz   2.30  26.535780
185  3kwa   4.08  28.535217
186  2weg   6.50  28.105285
187  3ryj   7.80  28.365742
188  3dd0   9.00  28.455382
189  2xdl   3.10  27.511917
190  3b27   5.16  28.320536
191  1yc1   6.17  28.594774
192  3rlr   7.52  28.448058
193  2yki   9.46  28.090932
194  1z95   7.12  28.075424
195  3b68   8.40  27.771454
196  3b5r   8.77  28.100843
197  3b65   9.27  28.122227
198  3g0w   9.52  28.657388
199  4u4s   2.92  28.409343
200  1p1q   4.89  28.095777
201  1syi   5.44  29.641925
202  1p1n   6.80  28.070993
203  2al5   8.40  29.830242
204  3g2z   2.36  27.340402
205  3g31   2.89  27.323214
206  4de2   4.12  29.548613
207  4de3   5.52  29.374507
208  4de1   5.96  29.418755
209  1vso   4.72  28.107749
210  4dld   5.82  29.505596
211  3gbb   6.90  28.586846
212  3fv2   8.11  29.597849
213  3fv1   9.30  29.962053
214  4mgd   4.69  28.013764
215  2qe4   7.96  27.511276
216  1qkt   9.04  27.741909
217  2pog   9.54  27.716829
218  2p15  10.30  27.400338
219  2y5h   5.79  28.439369
220  1lpg   7.09  28.382039
221  2xbv   8.43  28.337165
222  1z6e   9.72  28.236268
223  1mq6  11.15  27.854477
224  1nc3   5.00  26.498901
225  1nc1   6.12  28.499633
226  1y6r  10.11  28.876315
227  4f2w  11.30  28.621493
228  4f3c  11.82  28.598301
229  1uto   2.27  28.248359
230  4abg   3.57  28.503249
231  3gy4   5.10  28.134882
232  1k1i   6.58  28.204764
233  1o3f   7.96  28.425817
234  2yge   5.06  28.082657
235  2fxs   6.06  28.669149
236  2iwx   6.68  28.587348
237  2wer   7.05  28.528208
238  2vw5   8.52  29.263422
239  4kzq   6.10  28.283393
240  4kzu   6.50  28.478831
241  4j21   7.41  28.775772
242  4j3l   7.80  28.750680
243  3kr8   8.10  27.931375
244  2ymd   3.16  28.261518
245  2wnc   6.32  28.017349
246  2xys   7.42  27.699858
247  2wn9   8.52  27.955863
248  2x00  11.33  27.883531
249  3ozt   4.13  29.483427
250  3ozs   5.33  27.937848
251  3oe5   6.88  28.764586
252  3oe4   7.47  29.947332
253  3nw9   9.00  29.368824
254  3ao4   2.07  28.170949
255  3zt2   2.84  27.104548
256  3zsx   3.28  28.519495
257  4cig   3.67  27.429800
258  3zso   5.12  28.181398
259  3n7a   3.70  29.871538
260  4ciw   4.82  29.951753
261  3n86   5.64  29.834688
262  3n76   6.85  29.813477
263  2xb8   7.59  29.623616
264  4bkt   3.62  27.169317
265  4w9c   4.65  27.713061
266  4w9l   5.02  28.295644
267  4w9i   5.96  28.007432
268  4w9h   6.73  27.768911
269  3nq9   4.03  27.169590
270  3ueu   5.24  27.825941
271  3uev   5.89  27.169590
272  3uew   6.31  26.947094
273  3uex   6.92  27.444888
274  3lka   2.82  28.720877
275  3ehy   5.85  26.932407
276  3tsk   7.17  28.331963
277  3nx7   8.10  27.795658
278  4gr0   9.55  28.676843
279  3dxg   2.40  28.418882
280  3d6q   3.76  28.672816
281  1w4o   5.22  29.574479
282  1o0h   5.92  30.568465
283  1u1b   7.80  30.163658

Summary of the scoring power: ===================================
The regression equation: logKa = 0.41 + -5.06 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.159
Standard deviation in fitting (SD) = 2.14
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
