     code  logKa        score
124  1q8t   4.76    49.747969
125  1ydr   5.52    60.452832
126  1q8u   5.96    66.570742
127  1ydt   7.32    80.745357
128  3ag9   8.05    98.315239
129  3fcq   2.77    43.231620
130  1z9g   5.64    42.257658
131  1qf1   7.32    82.098458
132  5tmn   8.04    75.798983
133  4tmn  10.17    88.704554
134  4ddk   2.29    42.104850
135  4ddh   3.32    49.341405
136  3ivg   4.30    80.301080
137  3coz   5.57    85.176866
138  3coy   6.02    95.426080
139  3pxf   4.43    50.802253
140  4eor   6.30    79.734459
141  2xnb   6.83    70.548525
142  1pxn   7.15    67.388916
143  2fvd   8.52    80.736723
144  4k77   6.63    53.286344
145  4e5w   7.66    79.987722
146  4ivb   8.72    65.620994
147  4ivd   9.52    73.888127
148  4ivc  10.00    74.173871
149  4f09   6.70    54.924533
150  4gfm   7.22    48.921331
151  4hge   7.92    67.508530
152  4e6q   8.36    70.969485
153  4jia   9.22    76.953940
154  2brb   4.86    66.558412
155  2br1   5.14    71.039251
156  3jvr   5.72    49.262092
157  3jvs   6.54    72.457456
158  1nvq   8.25    88.033084
159  3acw   4.76    70.327617
160  4ea2   6.44   -84.146352
161  2zcr   6.87    86.150173
162  2zy1   7.40    66.775135
163  2zcq   8.82    73.324416
164  1bcu   3.28    44.733594
165  3bv9   5.36    85.298051
166  1oyt   7.24    79.252291
167  2zda   8.40    82.113120
168  3utu  10.92   106.678346
169  3u9q   4.38    55.276051
170  2yfe   6.63    74.161669
171  3fur   8.00    88.652932
172  3b1m   8.48    97.123460
173  2p4y   9.00   100.741390
174  3uo4   6.52    67.538389
175  3up2   7.40    74.949449
176  3e5a   8.23 -5952.909156
177  2wtv   8.74    82.178430
178  3myg  10.70    77.002275
179  3kgp   2.57    37.488293
180  1c5z   4.01    41.676028
181  1o5b   5.77    49.718700
182  1owh   7.40    63.733406
183  1sqa   9.21    81.192809
184  4jsz   2.30    33.505483
185  3kwa   4.08   -16.521885
186  2weg   6.50    41.891362
187  3ryj   7.80    49.158874
188  3dd0   9.00    52.057798
189  2xdl   3.10    52.847165
190  3b27   5.16    52.972601
191  1yc1   6.17    73.380467
192  3rlr   7.52    40.018909
193  2yki   9.46    94.418216
194  1z95   7.12    92.120856
195  3b68   8.40   100.331795
196  3b5r   8.77    86.684979
197  3b65   9.27    85.096584
198  3g0w   9.52    75.852398
199  4u4s   2.92    50.903283
200  1p1q   4.89    46.026489
201  1syi   5.44    63.278084
202  1p1n   6.80    49.961400
203  2al5   8.40    56.874074
204  3g2z   2.36    26.672581
205  3g31   2.89    27.277219
206  4de2   4.12    64.168742
207  4de3   5.52    44.036459
208  4de1   5.96    47.636170
209  1vso   4.72    54.626401
210  4dld   5.82    60.608117
211  3gbb   6.90    61.601923
212  3fv2   8.11    68.761871
213  3fv1   9.30    74.509209
214  4mgd   4.69    54.778676
215  2qe4   7.96    73.384201
216  1qkt   9.04    64.888589
217  2pog   9.54    67.614328
218  2p15  10.30    98.689655
219  2y5h   5.79    71.383673
220  1lpg   7.09   109.702315
221  2xbv   8.43    92.260906
222  1z6e   9.72    93.659676
223  1mq6  11.15    87.731482
224  1nc3   5.00    58.080345
225  1nc1   6.12    54.001416
226  1y6r  10.11    76.125953
227  4f2w  11.30    78.736482
228  4f3c  11.82    86.877262
229  1uto   2.27    35.841077
230  4abg   3.57    46.793919
231  3gy4   5.10    43.871800
232  1k1i   6.58    77.384237
233  1o3f   7.96    13.327744
234  2yge   5.06    75.940727
235  2fxs   6.06    51.276286
236  2iwx   6.68    57.241187
237  2wer   7.05    62.167000
238  2vw5   8.52    82.403938
239  4kzq   6.10    63.310660
240  4kzu   6.50    64.929996
241  4j21   7.41    62.891872
242  4j3l   7.80    70.515684
243  3kr8   8.10    72.066289
244  2ymd   3.16    52.205685
245  2wnc   6.32    64.676509
246  2xys   7.42    55.338468
247  2wn9   8.52    57.984272
248  2x00  11.33    84.204123
249  3ozt   4.13    93.449749
250  3ozs   5.33    88.376482
251  3oe5   6.88    99.197908
252  3oe4   7.47    98.309094
253  3nw9   9.00   113.897193
254  3ao4   2.07    58.606955
255  3zt2   2.84    61.857093
256  3zsx   3.28    73.528224
257  4cig   3.67    80.006697
258  3zso   5.12    91.483487
259  3n7a   3.70    45.176345
260  4ciw   4.82    53.053494
261  3n86   5.64    80.060633
262  3n76   6.85    15.743940
263  2xb8   7.59    73.919083
264  4bkt   3.62    44.874748
265  4w9c   4.65    62.959107
266  4w9l   5.02    86.950025
267  4w9i   5.96    71.990228
268  4w9h   6.73    79.655796
269  3nq9   4.03    35.634971
270  3ueu   5.24    53.721385
271  3uev   5.89    61.646164
272  3uew   6.31    65.011391
273  3uex   6.92    73.118700
274  3lka   2.82    19.864491
275  3ehy   5.85    50.269633
276  3tsk   7.17    91.183587
277  3nx7   8.10    57.433464
278  4gr0   9.55   107.485051
279  3dxg   2.40    34.253392
280  3d6q   3.76    37.444173
281  1w4o   5.22    42.396012
282  1o0h   5.92    53.112214
283  1u1b   7.80    78.368879

Summary of the scoring power: ===================================
The regression equation: logKa = 0.06 + 2.15 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.619
Standard deviation in fitting (SD) = 1.71
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
