     code  logKa       score
189  2xdl   3.10   42.366431
190  3b27   5.16   75.934320
191  1yc1   6.17   61.980274
192  3rlr   7.52  101.151181
193  2yki   9.46  179.239592
194  1z95   7.12  193.476903
195  3b68   8.40  175.250631
196  3b5r   8.77  208.038247
197  3b65   9.27  176.656575
198  3g0w   9.52  167.549176
199  4u4s   2.92   25.523584
200  1p1q   4.89   35.829222
201  1syi   5.44   34.170882
202  1p1n   6.80   34.917041
203  2al5   8.40   33.521485
204  3g2z   2.36   17.875095
205  3g31   2.89   42.421335
206  4de2   4.12   33.916061
207  4de3   5.52   32.784501
208  4de1   5.96   29.516168
209  1vso   4.72   48.970048
210  4dld   5.82   62.613340
211  3gbb   6.90   45.994814
212  3fv2   8.11   36.088209
213  3fv1   9.30   35.586370
214  4mgd   4.69  141.020425
215  2qe4   7.96  135.961750
216  1qkt   9.04  133.754290
217  2pog   9.54  151.749805
218  2p15  10.30  261.347581
219  2y5h   5.79   44.868819
220  1lpg   7.09  109.093033
221  2xbv   8.43  113.847422
222  1z6e   9.72   85.490086
223  1mq6  11.15  102.440961
224  1nc3   5.00   22.424126
225  1nc1   6.12   94.768568
226  1y6r  10.11   76.467006
227  4f2w  11.30   95.106581
228  4f3c  11.82  131.431053
229  1uto   2.27   25.846285
230  4abg   3.57   32.168205
231  3gy4   5.10   31.451808
232  1k1i   6.58   56.594929
233  1o3f   7.96   66.492793
234  2yge   5.06   55.032123
235  2fxs   6.06   45.162575
236  2iwx   6.68   55.094943
237  2wer   7.05   60.202076
238  2vw5   8.52   83.038265
239  4kzq   6.10   97.703410
240  4kzu   6.50  115.000533
241  4j21   7.41  103.600203
242  4j3l   7.80  117.024772
243  3kr8   8.10   89.956330
244  2ymd   3.16   62.580088
245  2wnc   6.32  103.072541
246  2xys   7.42  101.751117
247  2wn9   8.52   66.826427
248  2x00  11.33  114.848664
249  3ozt   4.13   73.088896
250  3ozs   5.33   75.053396
251  3oe5   6.88   80.943458
252  3oe4   7.47   59.654856
253  3nw9   9.00  109.363424
254  3ao4   2.07   55.758534
255  3zt2   2.84   84.998131
256  3zsx   3.28   90.284967
257  4cig   3.67   83.482232
258  3zso   5.12  103.594789
259  3n7a   3.70   34.423977
260  4ciw   4.82   29.464711
261  3n86   5.64   63.920732
262  3n76   6.85   84.811625
263  2xb8   7.59   72.608948
264  4bkt   3.62   30.949939
265  4w9c   4.65   66.653378
266  4w9l   5.02   89.747655
267  4w9i   5.96   69.671680
268  4w9h   6.73   80.148022
269  3nq9   4.03   78.292017
270  3ueu   5.24  139.970582
271  3uev   5.89  156.866783
272  3uew   6.31  166.546306
273  3uex   6.92  195.285421
274  3lka   2.82   41.118515
275  3ehy   5.85   45.516222
276  3tsk   7.17   99.758481
277  3nx7   8.10   47.530464
278  4gr0   9.55  123.061862
279  3dxg   2.40   21.901397
280  3d6q   3.76   20.399623
281  1w4o   5.22   22.887720
282  1o0h   5.92   25.791628
283  1u1b   7.80   46.007450

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.32 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.527
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
