     code  logKa       score
74   4eo8   8.15   80.969466
75   3gnw   9.10  102.680373
76   1gpk   5.37   44.301109
77   1h23   8.35  112.111500
78   1h22   9.10   97.991490
79   3f3a   4.19   52.282679
80   3f3c   6.02   58.017006
81   4mme   6.50   82.096253
82   3f3d   7.16   46.350165
83   3f3e   7.70   49.911643
84   2wbg   4.45   60.074802
85   2cbv   5.48   24.489234
86   2j78   6.42   18.350570
87   2j7h   7.19   12.689269
88   2cet   8.02   40.551513
89   3udh   2.85   46.023590
90   3rsx   4.41   49.613694
91   4djv   6.72   98.379777
92   2vkm   8.74  118.294937
93   4gid  10.77  111.937794
94   4jfs   5.27   49.519554
95   4j28   5.70   37.420391
96   2wvt   6.12   15.051193
97   2xii   7.20   53.977124
98   4pcs   7.85   54.048805
99   3rr4   4.55   38.493938
100  1s38   5.15   50.347939
101  1r5y   6.46   39.584405
102  3gc5   7.26   46.731090
103  3ge7   8.70   64.800728
104  4dli   5.62   81.626108
105  2zb1   6.32  106.675565
106  4f9w   6.94  102.292882
107  3e92   8.00  117.013706
108  3e93   8.85  118.223296
109  4owm   2.96   34.542408
110  3twp   3.92   30.475333
111  3r88   4.82   32.337969
112  4gkm   5.17   61.096823
113  3qqs   5.82   56.551764
114  3gv9   2.12   18.053451
115  3gr2   2.52   22.452764
116  4kz6   3.10   31.041849
117  4jxs   4.74   39.567779
118  2r9w   5.10   64.773678
119  2hb1   3.80   40.045681
120  1bzc   4.92   84.768342
121  2qbr   6.33   77.737851
122  2qbq   7.44   75.391356
123  2qbp   8.40   85.597904
124  1q8t   4.76   37.648406
125  1ydr   5.52   67.311867
126  1q8u   5.96   73.181097
127  1ydt   7.32   82.472758
128  3ag9   8.05   56.525996
129  3fcq   2.77   39.439864
130  1z9g   5.64   51.471987
131  1qf1   7.32   77.219309
132  5tmn   8.04   81.341702
133  4tmn  10.17   85.995738
134  4ddk   2.29   38.721897
135  4ddh   3.32   35.781430
136  3ivg   4.30   75.131792
137  3coz   5.57   43.753441
138  3coy   6.02   43.899979
139  3pxf   4.43   88.710024
140  4eor   6.30   77.257413
141  2xnb   6.83   59.762234
142  1pxn   7.15   53.724806
143  2fvd   8.52   82.868871
144  4k77   6.63   37.244131
145  4e5w   7.66   50.787465
146  4ivb   8.72   48.708338
147  4ivd   9.52   55.017077
148  4ivc  10.00   52.793072
149  4f09   6.70   41.826482
150  4gfm   7.22   42.512219
151  4hge   7.92   42.943047
152  4e6q   8.36   55.098938
153  4jia   9.22   95.209182
154  2brb   4.86   76.289243
155  2br1   5.14   74.020647
156  3jvr   5.72   66.875678
157  3jvs   6.54   70.911711
158  1nvq   8.25   88.585336
159  3acw   4.76  116.520562
160  4ea2   6.44  102.516823
161  2zcr   6.87  127.861194
162  2zy1   7.40   89.179814
163  2zcq   8.82   92.720452
164  1bcu   3.28   30.794866
165  3bv9   5.36   68.273182
166  1oyt   7.24   76.385435
167  2zda   8.40   74.635961
168  3utu  10.92   93.895432
169  3u9q   4.38   75.957018
170  2yfe   6.63  105.029158
171  3fur   8.00  135.698488
172  3b1m   8.48  130.361503
173  2p4y   9.00  158.513654
174  3uo4   6.52   92.572723
175  3up2   7.40   92.555812
176  3e5a   8.23   91.175544
177  2wtv   8.74  107.293871
178  3myg  10.70   48.155784
179  3kgp   2.57   26.321987
180  1c5z   4.01   28.624861
181  1o5b   5.77   32.024201
182  1owh   7.40   45.575451
183  1sqa   9.21   51.173815
184  4jsz   2.30    7.916997
185  3kwa   4.08   30.413538
186  2weg   6.50   44.763503
187  3ryj   7.80   56.867955
188  3dd0   9.00   38.616622
189  2xdl   3.10   34.593099
190  3b27   5.16   59.549173
191  1yc1   6.17   50.126908
192  3rlr   7.52   78.765488
193  2yki   9.46  134.912316
194  1z95   7.12  144.337075
195  3b68   8.40  130.629940
196  3b5r   8.77  154.702235
197  3b65   9.27  130.768037
198  3g0w   9.52  125.290219
199  4u4s   2.92   21.718263
200  1p1q   4.89   28.908269
201  1syi   5.44   28.232280
202  1p1n   6.80   28.206683
203  2al5   8.40   28.051455
204  3g2z   2.36   16.425521
205  3g31   2.89   33.767320
206  4de2   4.12   30.756179
207  4de3   5.52   29.667395
208  4de1   5.96   27.047843
209  1vso   4.72   40.467938
210  4dld   5.82   49.582999
211  3gbb   6.90   36.982760
212  3fv2   8.11   30.020766
213  3fv1   9.30   29.719398
214  4mgd   4.69  105.123764
215  2qe4   7.96  102.936922
216  1qkt   9.04  100.882294
217  2pog   9.54  113.614112
218  2p15  10.30  194.213024
219  2y5h   5.79   37.105453
220  1lpg   7.09   89.373445
221  2xbv   8.43   90.074272
222  1z6e   9.72   70.832011
223  1mq6  11.15   80.728976
224  1nc3   5.00   20.121055
225  1nc1   6.12   72.063910
226  1y6r  10.11   58.779273
227  4f2w  11.30   72.183099
228  4f3c  11.82   98.409341
229  1uto   2.27   23.134095
230  4abg   3.57   28.209592
231  3gy4   5.10   27.268032
232  1k1i   6.58   48.674591
233  1o3f   7.96   57.743284
234  2yge   5.06   46.104595
235  2fxs   6.06   36.935619
236  2iwx   6.68   44.634594
237  2wer   7.05   49.380092
238  2vw5   8.52   67.790665
239  4kzq   6.10   75.052548
240  4kzu   6.50   87.691589
241  4j21   7.41   78.948249
242  4j3l   7.80   89.286760
243  3kr8   8.10   70.013863
244  2ymd   3.16   48.299672
245  2wnc   6.32   78.432219
246  2xys   7.42   77.700447
247  2wn9   8.52   53.598988
248  2x00  11.33   88.565110
249  3ozt   4.13   59.137266
250  3ozs   5.33   60.789986
251  3oe5   6.88   64.737463
252  3oe4   7.47   49.307910
253  3nw9   9.00   87.344292
254  3ao4   2.07   44.888753
255  3zt2   2.84   67.233872
256  3zsx   3.28   74.719080
257  4cig   3.67   70.972572
258  3zso   5.12   87.187101
259  3n7a   3.70   28.512276
260  4ciw   4.82   24.763635
261  3n86   5.64   50.762602
262  3n76   6.85   66.688014
263  2xb8   7.59   57.167602
264  4bkt   3.62   25.845580
265  4w9c   4.65   52.995195
266  4w9l   5.02   71.114285
267  4w9i   5.96   55.700602
268  4w9h   6.73   63.276354
269  3nq9   4.03   57.626668
270  3ueu   5.24  101.508304
271  3uev   5.89  113.808759
272  3uew   6.31  121.242626
273  3uex   6.92  141.801361
274  3lka   2.82   33.550191
275  3ehy   5.85   36.650382
276  3tsk   7.17   78.335578
277  3nx7   8.10   39.247144
278  4gr0   9.55   97.698182
279  3dxg   2.40   20.003235
280  3d6q   3.76   18.256293
281  1w4o   5.22   21.135365
282  1o0h   5.92   24.981871
283  1u1b   7.80   42.840645

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.12 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.540
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
