     code  logKa       score
141  2xnb   6.83  257.029371
142  1pxn   7.15  230.443135
143  2fvd   8.52  358.283231
144  4k77   6.63  156.650526
145  4e5w   7.66  216.258447
146  4ivb   8.72  207.352375
147  4ivd   9.52  235.207547
148  4ivc  10.00  225.199687
149  4f09   6.70  177.094183
150  4gfm   7.22  180.070013
151  4hge   7.92  181.632948
152  4e6q   8.36  235.402022
153  4jia   9.22  413.177806
154  2brb   4.86  329.521157
155  2br1   5.14  319.060123
156  3jvr   5.72  287.928734
157  3jvs   6.54  304.974748
158  1nvq   8.25  383.954018
159  3acw   4.76  508.720441
160  4ea2   6.44  445.977483
161  2zcr   6.87  558.942675
162  2zy1   7.40  387.899683
163  2zcq   8.82  402.503735
164  1bcu   3.28  128.041959
165  3bv9   5.36  294.348053
166  1oyt   7.24  331.278670
167  2zda   8.40  323.729778
168  3utu  10.92  408.778188
169  3u9q   4.38  330.004160
170  2yfe   6.63  457.558950
171  3fur   8.00  593.571865
172  3b1m   8.48  569.353105
173  2p4y   9.00  694.410184
174  3uo4   6.52  401.433984
175  3up2   7.40  401.586402
176  3e5a   8.23  395.499275
177  2wtv   8.74  466.233790
178  3myg  10.70  204.827626
179  3kgp   2.57  108.789476
180  1c5z   4.01  120.496118
181  1o5b   5.77  134.736667
182  1owh   7.40  193.390199
183  1sqa   9.21  218.990469
184  4jsz   2.30   27.221397
185  3kwa   4.08  127.699547
186  2weg   6.50  192.621505
187  3ryj   7.80  244.360797
188  3dd0   9.00  165.071485
189  2xdl   3.10  145.384658
190  3b27   5.16  256.196509
191  1yc1   6.17  213.703775
192  3rlr   7.52  341.018106
193  2yki   9.46  588.527876
194  1z95   7.12  631.823397
195  3b68   8.40  570.325223
196  3b5r   8.77  677.763597
197  3b65   9.27  571.835843
198  3g0w   9.52  547.645793
199  4u4s   2.92   87.778955
200  1p1q   4.89  121.227413
201  1syi   5.44  118.402431
202  1p1n   6.80  117.378903
203  2al5   8.40  117.331343
204  3g2z   2.36   64.834754
205  3g31   2.89  141.207274
206  4de2   4.12  127.494976
207  4de3   5.52  123.228828
208  4de1   5.96  111.054859
209  1vso   4.72  171.906012
210  4dld   5.82  213.118144
211  3gbb   6.90  156.781558
212  3fv2   8.11  126.758146
213  3fv1   9.30  125.330889
214  4mgd   4.69  458.941429
215  2qe4   7.96  449.233347
216  1qkt   9.04  440.081877
217  2pog   9.54  497.283497
218  2p15  10.30  854.106248
219  2y5h   5.79  156.408574
220  1lpg   7.09  388.116998
221  2xbv   8.43  389.881661
222  1z6e   9.72  303.527462
223  1mq6  11.15  349.430415
224  1nc3   5.00   82.021906
225  1nc1   6.12  312.740576
226  1y6r  10.11  253.727643
227  4f2w  11.30  312.616318
228  4f3c  11.82  429.203277
229  1uto   2.27   94.998849
230  4abg   3.57  117.265857
231  3gy4   5.10  114.914261
232  1k1i   6.58  209.258623
233  1o3f   7.96  248.894576
234  2yge   5.06  195.140371
235  2fxs   6.06  155.540252
236  2iwx   6.68  189.603796
237  2wer   7.05  210.252227
238  2vw5   8.52  291.422947
239  4kzq   6.10  324.496582
240  4kzu   6.50  380.821176
241  4j21   7.41  342.287549
242  4j3l   7.80  387.971345
243  3kr8   8.10  301.831853
244  2ymd   3.16  207.433827
245  2wnc   6.32  339.836316
246  2xys   7.42  336.373069
247  2wn9   8.52  228.990442
248  2x00  11.33  383.925628
249  3ozt   4.13  254.555229
250  3ozs   5.33  261.039658
251  3oe5   6.88  278.733591
252  3oe4   7.47  210.068884
253  3nw9   9.00  378.823238
254  3ao4   2.07  190.952832
255  3zt2   2.84  289.291062
256  3zsx   3.28  321.407142
257  4cig   3.67  303.942953
258  3zso   5.12  375.619043
259  3n7a   3.70  119.359898
260  4ciw   4.82  102.624765
261  3n86   5.64  218.085236
262  3n76   6.85  288.281836
263  2xb8   7.59  245.973542
264  4bkt   3.62  106.032830
265  4w9c   4.65  226.340106
266  4w9l   5.02  306.338114
267  4w9i   5.96  238.139060
268  4w9h   6.73  272.052897
269  3nq9   4.03  248.080083
270  3ueu   5.24  443.417624
271  3uev   5.89  497.929195
272  3uew   6.31  530.944390
273  3uex   6.92  622.596492
274  3lka   2.82  140.461699
275  3ehy   5.85  154.232498
276  3tsk   7.17  338.124405
277  3nx7   8.10  166.728844
278  4gr0   9.55  423.915978
279  3dxg   2.40   79.651011
280  3d6q   3.76   72.484928
281  1w4o   5.22   85.283183
282  1o0h   5.92  103.483017
283  1u1b   7.80  181.153107

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.18 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.540
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
