     code  logKa          score
240  2vw5   8.52  140603.390900
241  4kzq   6.10  140491.814951
242  4kzu   6.50  140861.260900
243  4j21   7.41  140082.532500
244  4j3l   7.80  139841.722551
245  3kr8   8.10  141332.857900
246  2ymd   3.16   95304.247000
247  2wnc   6.32   98340.168900
248  2xys   7.42   94115.744900
249  2wn9   8.52  139294.689500
250  2x00  11.33   96743.520400
251  3ozt   4.13   70236.342948
252  3ozs   5.33   71720.866251
253  3oe5   6.88   76883.748430
254  3oe4   7.47   78554.092948
255  3nw9   9.00  127052.880200
256  3ao4   2.07  139976.178900
257  3zt2   2.84  139175.121302
258  3zsx   3.28  141209.074951
259  4cig   3.67  162710.576002
260  3zso   5.12  165941.014951
261  3n7a   3.70  120008.766630
262  4ciw   4.82  116224.827448
263  3n86   5.64  130233.130630
264  3n76   6.85  140333.354130
265  2xb8   7.59  118817.993730
266  4bkt   3.62  115539.071948
267  4w9c   4.65  139832.053200
268  4w9l   5.02  140672.997200
269  4w9i   5.96  114593.731548
270  4w9h   6.73  141545.442730
271  3nq9   4.03   93602.068700
272  3ueu   5.24   94141.362200
273  3uev   5.89   92372.749200
274  3uew   6.31   92352.699200
275  3uex   6.92   92443.784200
276  3lka   2.82  119452.453430
277  3ehy   5.85  142262.384900
278  3tsk   7.17  137463.689951
279  3nx7   8.10  117547.078378
280  4gr0   9.55  159020.055251
281  3dxg   2.40  118487.785578
282  3d6q   3.76  119133.271648
283  1w4o   5.22  117247.382078
284  1o0h   5.92  124791.071629
285  1u1b   7.80   75294.530878

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 6.28 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.019
Confidence interval of 90% Pearson R = [-0.079 ~ 0.117] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
