     code  logKa     score
230  4abg   3.57  1.070435
231  3gy4   5.10  1.070435
232  1k1i   6.58  1.070435
233  1o3f   7.96  1.070435
234  2yge   5.06  1.070435
235  2fxs   6.06  1.070435
236  2iwx   6.68  1.070435
237  2wer   7.05  1.070435
238  2vw5   8.52  1.070435
239  4kzq   6.10  1.070435
240  4kzu   6.50  1.070435
241  4j21   7.41  1.070435
242  4j3l   7.80  1.070435
243  3kr8   8.10  1.070435
244  2ymd   3.16  1.070435
245  2wnc   6.32  1.070435
246  2xys   7.42  1.070435
247  2wn9   8.52  1.070435
248  2x00  11.33  1.070435
249  3ozt   4.13  1.070435
250  3ozs   5.33  1.070435
251  3oe5   6.88  1.070435
252  3oe4   7.47  1.070435
253  3nw9   9.00  1.070435
254  3ao4   2.07  1.070435
255  3zt2   2.84  1.070435
256  3zsx   3.28  1.070435
257  4cig   3.67  1.070435
258  3zso   5.12  1.070435
259  3n7a   3.70  1.070435
260  4ciw   4.82  1.070435
261  3n86   5.64  1.070435
262  3n76   6.85  1.070435
263  2xb8   7.59  1.070435
264  4bkt   3.62  1.070435
265  4w9c   4.65  1.070435
266  4w9l   5.02  1.070435
267  4w9i   5.96  1.070435
268  4w9h   6.73  1.070435
269  3nq9   4.03  1.070435
270  3ueu   5.24  1.070435
271  3uev   5.89  1.070435
272  3uew   6.31  1.070435
273  3uex   6.92  1.070435
274  3lka   2.82  1.070435
275  3ehy   5.85  1.070435
276  3tsk   7.17  1.070435
277  3nx7   8.10  1.070435
278  4gr0   9.55  1.070435
279  3dxg   2.40  1.070254
280  3d6q   3.76  1.069907
281  1w4o   5.22  1.070413
282  1o0h   5.92  1.070435
283  1u1b   7.80  1.070435

Summary of the scoring power: ===================================
The regression equation: logKa = -19.84 + 27.73 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.104
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
