     code  logKa      score
174  3uo4   6.52  45.689881
175  3up2   7.40  45.689881
176  3e5a   8.23  45.689881
177  2wtv   8.74  41.296166
178  3myg  10.70  44.916410
179  3kgp   2.57  14.083544
180  1c5z   4.01  19.543118
181  1o5b   5.77  19.543118
182  1owh   7.40  44.916410
183  1sqa   9.21  44.916410
184  4jsz   2.30  45.689881
185  3kwa   4.08  27.210045
186  2weg   6.50  45.689881
187  3ryj   7.80  27.210045
188  3dd0   9.00  27.210045
189  2xdl   3.10  45.689881
190  3b27   5.16  27.416343
191  1yc1   6.17  45.689881
192  3rlr   7.52  41.296166
193  2yki   9.46  44.916410
194  1z95   7.12  14.083544
195  3b68   8.40  14.083544
196  3b5r   8.77  29.427077
197  3b65   9.27  14.083544
198  3g0w   9.52  14.083544
199  4u4s   2.92  14.083544
200  1p1q   4.89  45.689881
201  1syi   5.44  45.689881
202  1p1n   6.80  45.689881
203  2al5   8.40  45.689881
204  3g2z   2.36  45.689881
205  3g31   2.89  14.083544
206  4de2   4.12  45.689881
207  4de3   5.52  45.689881
208  4de1   5.96  45.689881
209  1vso   4.72  45.689881
210  4dld   5.82  45.689881
211  3gbb   6.90  45.689881
212  3fv2   8.11  45.689881
213  3fv1   9.30  45.689881
214  4mgd   4.69  29.427077
215  2qe4   7.96  45.689881
216  1qkt   9.04  29.427077
217  2pog   9.54  29.427077
218  2p15  10.30  45.689881
219  2y5h   5.79  21.275501
220  1lpg   7.09  19.543118
221  2xbv   8.43  14.083544
222  1z6e   9.72  44.916410
223  1mq6  11.15  44.916410
224  1nc3   5.00  45.689881
225  1nc1   6.12  45.689881
226  1y6r  10.11  45.689881
227  4f2w  11.30  27.210045
228  4f3c  11.82  27.210045
229  1uto   2.27  14.083544
230  4abg   3.57  14.083544
231  3gy4   5.10  19.543118
232  1k1i   6.58  45.689881
233  1o3f   7.96  45.689881
234  2yge   5.06  45.689881
235  2fxs   6.06  45.689881
236  2iwx   6.68  45.689881
237  2wer   7.05  45.689881
238  2vw5   8.52  45.689881
239  4kzq   6.10  21.275501
240  4kzu   6.50  21.275501
241  4j21   7.41  27.210045
242  4j3l   7.80  29.427077
243  3kr8   8.10  27.210045
244  2ymd   3.16  27.210045
245  2wnc   6.32  14.083544
246  2xys   7.42  14.083544
247  2wn9   8.52  19.543118
248  2x00  11.33  14.083544
249  3ozt   4.13  45.689881
250  3ozs   5.33  45.689881
251  3oe5   6.88  45.689881
252  3oe4   7.47  45.689881
253  3nw9   9.00  45.689881
254  3ao4   2.07  14.083544
255  3zt2   2.84  45.689881
256  3zsx   3.28  45.689881
257  4cig   3.67  45.689881
258  3zso   5.12  45.689881
259  3n7a   3.70  45.689881
260  4ciw   4.82  45.689881
261  3n86   5.64  45.689881
262  3n76   6.85  45.689881
263  2xb8   7.59  45.689881
264  4bkt   3.62  27.210045
265  4w9c   4.65  27.210045
266  4w9l   5.02  29.427077
267  4w9i   5.96  27.210045
268  4w9h   6.73  27.210045
269  3nq9   4.03  14.083544
270  3ueu   5.24  14.083544
271  3uev   5.89  14.083544
272  3uew   6.31  14.083544
273  3uex   6.92  27.416343
274  3lka   2.82  27.210045
275  3ehy   5.85  45.689881
276  3tsk   7.17  45.689881
277  3nx7   8.10  45.689881
278  4gr0   9.55  45.689881
279  3dxg   2.40  27.210045
280  3d6q   3.76  27.210045
281  1w4o   5.22  45.689881
282  1o0h   5.92  45.689881
283  1u1b   7.80  45.689881

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 5.31 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.187
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
