     code  logKa       score
89   2j7h   7.19  255.244794
90   2cet   8.02  439.222061
91   3udh   2.85  273.493657
92   3rsx   4.41  285.760993
93   4djv   6.72  470.949653
94   2vkm   8.74  921.027462
95   4gid  10.77  949.215494
96   4jfs   5.27  311.515506
97   4j28   5.70  294.110014
98   2wvt   6.12  291.184888
99   2xii   7.20  477.779622
100  4pcs   7.85  284.378396
101  3rr4   4.55  371.607354
102  1s38   5.15  295.246101
103  1r5y   6.46  290.008271
104  3gc5   7.26  413.692186
105  3ge7   8.70  551.183382
106  4dli   5.62  441.001646
107  2zb1   6.32  541.759609
108  4f9w   6.94  486.651821
109  3e92   8.00  595.991544
110  3e93   8.85  737.197650
111  4owm   2.96  197.878968
112  3twp   3.92  185.719388
113  3r88   4.82  265.798565
114  4gkm   5.17  373.264007
115  3qqs   5.82  352.033742
116  3gv9   2.12  196.626758
117  3gr2   2.52  180.875458
118  4kz6   3.10  250.816814
119  4jxs   4.74  333.298835
120  2r9w   5.10  362.338288
121  2hb1   3.80  284.878739
122  1bzc   4.92  463.669078
123  2qbr   6.33  441.154927
124  2qbq   7.44  474.328947
125  2qbp   8.40  548.194226
126  1q8t   4.76  349.310115
127  1ydr   5.52  412.748852
128  1q8u   5.96  430.255098
129  1ydt   7.32  543.133247
130  3ag9   8.05  607.742870
131  3fcq   2.77  267.036042
132  1z9g   5.64  330.831436
133  1qf1   7.32  496.604726
134  5tmn   8.04  478.636226
135  4tmn  10.17  585.119513
136  4ddk   2.29  258.363304
137  4ddh   3.32  320.228754
138  3ivg   4.30  570.405537
139  3coz   5.57  549.607364
140  3coy   6.02  594.253543
141  3pxf   4.43  293.590685
142  4eor   6.30  501.375426
143  2xnb   6.83  482.492582
144  1pxn   7.15  453.516143
145  2fvd   8.52  492.939521
146  4k77   6.63  341.972488
147  4e5w   7.66  551.505033
148  4ivb   8.72  429.348782
149  4ivd   9.52  487.253422
150  4ivc  10.00  480.875746
151  4f09   6.70  372.645920
152  4gfm   7.22  346.568576
153  4hge   7.92  457.459712
154  4e6q   8.36  465.539625
155  4jia   9.22  445.729727
156  2brb   4.86  402.355833
157  2br1   5.14  424.836201
158  3jvr   5.72  361.236972
159  3jvs   6.54  447.753899
160  1nvq   8.25  581.976324
161  3acw   4.76  466.510974
162  4ea2   6.44  563.493911
163  2zcr   6.87  538.903705
164  2zy1   7.40  429.423291
165  2zcq   8.82  446.614611
166  1bcu   3.28  249.803506
167  3bv9   5.36  529.933659
168  1oyt   7.24  476.604123
169  2zda   8.40  502.942479
170  3utu  10.92  681.123747
171  3u9q   4.38  364.570160
172  2yfe   6.63  474.486911
173  3fur   8.00  592.256043
174  3b1m   8.48  615.383095
175  2p4y   9.00  679.896474
176  3uo4   6.52  507.170277
177  3up2   7.40  462.188369
178  3e5a   8.23  565.917454
179  2wtv   8.74  530.202712
180  3myg  10.70  495.902543
181  3kgp   2.57  219.663211
182  1c5z   4.01  216.441333
183  1o5b   5.77  294.213472
184  1owh   7.40  340.084203
185  1sqa   9.21  424.013474
186  4jsz   2.30  175.152574
187  3kwa   4.08  394.122729
188  2weg   6.50  224.013363
189  3ryj   7.80  280.219912
190  3dd0   9.00  280.689751
191  2xdl   3.10  342.637257
192  3b27   5.16  292.221007
193  1yc1   6.17  431.090624
194  3rlr   7.52  414.196241
195  2yki   9.46  645.397156
196  1z95   7.12  569.625885
197  3b68   8.40  644.459017
198  3b5r   8.77  574.505242
199  3b65   9.27  578.470747
200  3g0w   9.52  518.371766
201  4u4s   2.92  303.185449
202  1p1q   4.89  330.421220
203  1syi   5.44  408.224076
204  1p1n   6.80  320.876227
205  2al5   8.40  340.413663
206  3g2z   2.36  156.535256
207  3g31   2.89  173.168284
208  4de2   4.12  350.423112
209  4de3   5.52  328.736539
210  4de1   5.96  336.838806
211  1vso   4.72  320.805343
212  4dld   5.82  380.305482
213  3gbb   6.90  397.370279
214  3fv2   8.11  434.087799
215  3fv1   9.30  483.866804
216  4mgd   4.69  389.613441
217  2qe4   7.96  498.907430
218  1qkt   9.04  434.349876
219  2pog   9.54  439.185844
220  2p15  10.30  660.745830
221  2y5h   5.79  509.264821
222  1lpg   7.09  677.899150
223  2xbv   8.43  625.730717
224  1z6e   9.72  562.712781
225  1mq6  11.15  595.605383
226  1nc3   5.00  426.769090
227  1nc1   6.12  522.770694
228  1y6r  10.11  486.083518
229  4f2w  11.30  502.682206
230  4f3c  11.82  600.832934
231  1uto   2.27  199.663614
232  4abg   3.57  275.666794
233  3gy4   5.10  218.305362
234  1k1i   6.58  404.401009
235  1o3f   7.96  385.468392
236  2yge   5.06  462.482130
237  2fxs   6.06  362.818403
238  2iwx   6.68  376.218730
239  2wer   7.05  402.061524
240  2vw5   8.52  521.986744
241  4kzq   6.10  406.200161
242  4kzu   6.50  430.063927
243  4j21   7.41  431.134600
244  4j3l   7.80  481.577831
245  3kr8   8.10  460.055993
246  2ymd   3.16  350.866670
247  2wnc   6.32  416.409586
248  2xys   7.42  458.352225
249  2wn9   8.52  355.441005
250  2x00  11.33  619.338517
251  3ozt   4.13  584.852471
252  3ozs   5.33  583.612523
253  3oe5   6.88  611.936443
254  3oe4   7.47  615.603218
255  3nw9   9.00  719.502497
256  3ao4   2.07  356.203808
257  3zt2   2.84  383.138243
258  3zsx   3.28  430.460958
259  4cig   3.67  484.561771
260  3zso   5.12  541.072718
261  3n7a   3.70  273.422082
262  4ciw   4.82  344.482778
263  3n86   5.64  535.625506
264  3n76   6.85  519.149386
265  2xb8   7.59  480.847591
266  4bkt   3.62  294.948971
267  4w9c   4.65  417.548622
268  4w9l   5.02  586.868685
269  4w9i   5.96  482.554088
270  4w9h   6.73  537.932449
271  3nq9   4.03  211.433147
272  3ueu   5.24  360.153590
273  3uev   5.89  419.946347
274  3uew   6.31  433.823279
275  3uex   6.92  501.169897
276  3lka   2.82  268.200485
277  3ehy   5.85  333.313290
278  3tsk   7.17  622.450645
279  3nx7   8.10  335.893374
280  4gr0   9.55  745.739967
281  3dxg   2.40  190.471496
282  3d6q   3.76  202.444578
283  1w4o   5.22  264.587641
284  1o0h   5.92  320.644862
285  1u1b   7.80  461.840759

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 1.98 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.653
Confidence interval of 90% Pearson R = [0.594 ~ 0.706] 
Standard deviation in fitting (SD) = 1.65
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
