     code  logKa      score
92   2vkm   8.74   0.604276
93   4gid  10.77  35.607268
94   4jfs   5.27  35.607268
95   4j28   5.70  40.674609
96   2wvt   6.12  14.230682
97   2xii   7.20  32.953589
98   4pcs   7.85  35.607268
99   3rr4   4.55  35.607268
100  1s38   5.15  35.607268
101  1r5y   6.46  35.607268
102  3gc5   7.26  35.607268
103  3ge7   8.70  35.607268
104  4dli   5.62  35.607268
105  2zb1   6.32  42.773873
106  4f9w   6.94   0.604276
107  3e92   8.00  40.674609
108  3e93   8.85   0.604276
109  4owm   2.96  35.607268
110  3twp   3.92  35.607268
111  3r88   4.82  35.607268
112  4gkm   5.17  35.607268
113  3qqs   5.82  35.607268
114  3gv9   2.12  35.607268
115  3gr2   2.52  35.607268
116  4kz6   3.10  35.607268
117  4jxs   4.74  35.607268
118  2r9w   5.10  35.607268
119  2hb1   3.80  35.607268
120  1bzc   4.92  40.674609
121  2qbr   6.33  35.607268
122  2qbq   7.44  35.607268
123  2qbp   8.40  35.607268
124  1q8t   4.76  35.607268
125  1ydr   5.52  35.607268
126  1q8u   5.96  35.607268
127  1ydt   7.32  32.953589
128  3ag9   8.05  35.607268
129  3fcq   2.77  32.953589
130  1z9g   5.64  32.953589
131  1qf1   7.32  32.953589
132  5tmn   8.04  35.607268
133  4tmn  10.17  35.607268
134  4ddk   2.29  32.953589
135  4ddh   3.32  32.953589
136  3ivg   4.30   0.604276
137  3coz   5.57  32.953589
138  3coy   6.02  32.953589
139  3pxf   4.43  32.953589
140  4eor   6.30  35.607268
141  2xnb   6.83  35.607268
142  1pxn   7.15  32.953589
143  2fvd   8.52  35.607268
144  4k77   6.63  35.607268
145  4e5w   7.66  35.607268
146  4ivb   8.72  35.607268
147  4ivd   9.52  35.607268
148  4ivc  10.00  35.607268
149  4f09   6.70  35.607268
150  4gfm   7.22  35.607268
151  4hge   7.92  35.607268
152  4e6q   8.36   0.604276
153  4jia   9.22  35.607268
154  2brb   4.86   0.604276
155  2br1   5.14   0.604276
156  3jvr   5.72  35.607268
157  3jvs   6.54  35.607268
158  1nvq   8.25   0.604276
159  3acw   4.76  35.607268
160  4ea2   6.44  35.607268
161  2zcr   6.87  35.607268
162  2zy1   7.40  35.607268
163  2zcq   8.82  40.674609
164  1bcu   3.28  35.607268
165  3bv9   5.36  35.607268
166  1oyt   7.24  35.607268
167  2zda   8.40  35.607268
168  3utu  10.92  32.953589
169  3u9q   4.38  35.607268
170  2yfe   6.63  35.607268
171  3fur   8.00   0.604276
172  3b1m   8.48  35.607268
173  2p4y   9.00   0.604276
174  3uo4   6.52   0.604276
175  3up2   7.40  35.607268
176  3e5a   8.23  35.607268
177  2wtv   8.74   0.604276
178  3myg  10.70  32.953589
179  3kgp   2.57  35.607268
180  1c5z   4.01  35.607268
181  1o5b   5.77  35.607268
182  1owh   7.40  32.953589
183  1sqa   9.21   0.604276
184  4jsz   2.30  27.886247
185  3kwa   4.08  35.607268
186  2weg   6.50  32.953589
187  3ryj   7.80  32.953589
188  3dd0   9.00  32.953589
189  2xdl   3.10  35.607268
190  3b27   5.16  35.607268
191  1yc1   6.17  35.607268
192  3rlr   7.52  35.607268
193  2yki   9.46   0.604276
194  1z95   7.12  35.607268
195  3b68   8.40  35.607268
196  3b5r   8.77  35.607268
197  3b65   9.27  35.607268
198  3g0w   9.52  35.607268
199  4u4s   2.92  35.607268
200  1p1q   4.89  35.607268
201  1syi   5.44  35.607268
202  1p1n   6.80  35.607268
203  2al5   8.40  35.607268
204  3g2z   2.36  32.953589
205  3g31   2.89  35.607268
206  4de2   4.12  32.953589
207  4de3   5.52  32.953589
208  4de1   5.96   0.604276
209  1vso   4.72  35.607268
210  4dld   5.82  35.607268
211  3gbb   6.90  35.607268
212  3fv2   8.11  35.607268
213  3fv1   9.30  35.607268
214  4mgd   4.69  35.607268
215  2qe4   7.96  35.607268
216  1qkt   9.04  35.607268
217  2pog   9.54  40.674609
218  2p15  10.30  35.607268
219  2y5h   5.79  35.607268
220  1lpg   7.09   0.604276
221  2xbv   8.43  35.607268
222  1z6e   9.72   0.604276
223  1mq6  11.15  35.607268
224  1nc3   5.00  35.607268
225  1nc1   6.12  35.607268
226  1y6r  10.11  35.607268
227  4f2w  11.30  35.607268
228  4f3c  11.82  35.607268
229  1uto   2.27  35.607268
230  4abg   3.57  35.607268
231  3gy4   5.10  35.607268
232  1k1i   6.58  35.607268
233  1o3f   7.96   0.604276
234  2yge   5.06  35.607268
235  2fxs   6.06  35.607268
236  2iwx   6.68  35.607268
237  2wer   7.05  35.607268
238  2vw5   8.52  32.953589
239  4kzq   6.10  40.674609
240  4kzu   6.50  40.674609
241  4j21   7.41  40.674609
242  4j3l   7.80  40.674609
243  3kr8   8.10  35.607268
244  2ymd   3.16  35.607268
245  2wnc   6.32  35.607268
246  2xys   7.42  35.607268
247  2wn9   8.52  35.607268
248  2x00  11.33  35.607268
249  3ozt   4.13  40.674609
250  3ozs   5.33  40.674609
251  3oe5   6.88  40.674609
252  3oe4   7.47  40.674609
253  3nw9   9.00   0.604276
254  3ao4   2.07  35.607268
255  3zt2   2.84  35.607268
256  3zsx   3.28  35.607268
257  4cig   3.67   0.604276
258  3zso   5.12   0.604276
259  3n7a   3.70  35.607268
260  4ciw   4.82  35.607268
261  3n86   5.64  35.607268
262  3n76   6.85  35.607268
263  2xb8   7.59  35.607268
264  4bkt   3.62  40.674609
265  4w9c   4.65  35.607268
266  4w9l   5.02  35.607268
267  4w9i   5.96  35.607268
268  4w9h   6.73  35.607268
269  3nq9   4.03  35.607268
270  3ueu   5.24  35.607268
271  3uev   5.89  35.607268
272  3uew   6.31  35.607268
273  3uex   6.92  35.607268
274  3lka   2.82  32.953589
275  3ehy   5.85  32.953589
276  3tsk   7.17  40.674609
277  3nx7   8.10  32.953589
278  4gr0   9.55   0.604276
279  3dxg   2.40  35.607268
280  3d6q   3.76  35.607268
281  1w4o   5.22  35.607268
282  1o0h   5.92  32.953589
283  1u1b   7.80  32.953589

Summary of the scoring power: ===================================
The regression equation: logKa = -0.04 + 7.61 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.205
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
