     code  logKa         score
62   2w4x   4.85  25383.645344
63   2wca   5.60   7624.333299
64   2xj7   6.66  27985.786918
65   2vvn   7.30  24202.203347
66   3aru   3.22  29632.935005
67   3arv   5.64   9749.096900
68   3ary   6.00  27996.053141
69   3arq   6.40  15580.798142
70   3arp   7.15  -7157.175240
71   4ih5   4.11  13262.668380
72   4ih7   5.24  12462.311126
73   3cj4   6.51   7576.474245
74   4eo8   8.15  -4626.183804
75   3gnw   9.10  -9622.623268
76   1gpk   5.37  23235.884750
77   1h23   8.35  -7514.142877
78   1h22   9.10   -685.022040
79   3f3a   4.19  12560.609443
80   3f3c   6.02  10560.503331
81   4mme   6.50   7434.246726
82   3f3d   7.16  15472.156128
83   3f3e   7.70  12894.752179
84   2wbg   4.45   9085.394831
85   2cbv   5.48  24399.375169
86   2j78   6.42  22200.018002
87   2j7h   7.19  30724.253409
88   2cet   8.02  17503.042024
89   3udh   2.85  24021.786450
90   3rsx   4.41  18388.735557
91   4djv   6.72  -6536.493458
92   2vkm   8.74 -23329.381246
93   4gid  10.77 -22912.503230
94   4jfs   5.27  18250.155258
95   4j28   5.70  17308.202099
96   2wvt   6.12  24126.651237
97   2xii   7.20   3359.738465
98   4pcs   7.85  13716.471762
99   3rr4   4.55  22155.357254
100  1s38   5.15  19978.659833
101  1r5y   6.46  21205.080683
102  3gc5   7.26  12404.559574
103  3ge7   8.70   3033.234370
104  4dli   5.62   8293.121194
105  2zb1   6.32  -2076.914193
106  4f9w   6.94   -978.441681
107  3e92   8.00  -5587.243573
108  3e93   8.85  -9391.010053
109  4owm   2.96  21829.818176
110  3twp   3.92  21411.977655
111  3r88   4.82  20060.989421
112  4gkm   5.17   1952.529656
113  3qqs   5.82   4869.705966
114  3gv9   2.12  27829.632793
115  3gr2   2.52  25931.980761
116  4kz6   3.10  20776.291197
117  4jxs   4.74   7045.392930
118  2r9w   5.10  -4537.636905
119  2hb1   3.80   6101.621379
120  1bzc   4.92  -2972.262250
121  2qbr   6.33 -14408.452011
122  2qbq   7.44 -18418.826314
123  2qbp   8.40 -20455.099125
124  1q8t   4.76  22898.736083
125  1ydr   5.52  15697.685914
126  1q8u   5.96  13106.862241
127  1ydt   7.32   2029.292600
128  3ag9   8.05 -28983.276247
129  3fcq   2.77  21282.398857
130  1z9g   5.64  11250.272994
131  1qf1   7.32  -3359.707074
132  5tmn   8.04  -4949.193489
133  4tmn  10.17  -9500.350628
134  4ddk   2.29  21296.255811
135  4ddh   3.32  20174.447673
136  3ivg   4.30   2429.634732
137  3coz   5.57   9420.895576
138  3coy   6.02   7912.960753
139  3pxf   4.43   3805.334039
140  4eor   6.30   -212.433038
141  2xnb   6.83  17504.755184
142  1pxn   7.15  18086.850186
143  2fvd   8.52   2888.806850
144  4k77   6.63  24480.768964
145  4e5w   7.66  16454.601206
146  4ivb   8.72  15899.365980
147  4ivd   9.52  12145.771431
148  4ivc  10.00  14132.808390
149  4f09   6.70  21327.732126
150  4gfm   7.22  22176.408061
151  4hge   7.92  16938.076408
152  4e6q   8.36  12535.030769
153  4jia   9.22  -6744.559160
154  2brb   4.86   5630.343376
155  2br1   5.14   5162.258367
156  3jvr   5.72   8488.951264
157  3jvs   6.54  -2681.345744
158  1nvq   8.25  -2105.362744
159  3acw   4.76    917.920506
160  4ea2   6.44   1335.405764
161  2zcr   6.87 -11215.039566
162  2zy1   7.40   8258.538028
163  2zcq   8.82   2938.882212
164  1bcu   3.28  22507.465922
165  3bv9   5.36 -14220.198894
166  1oyt   7.24  -4435.547262
167  2zda   8.40  -6528.140907
168  3utu  10.92 -22051.639356
169  3u9q   4.38   -509.921663
170  2yfe   6.63  -6140.289271
171  3fur   8.00 -15288.893693
172  3b1m   8.48  -9952.984999
173  2p4y   9.00 -27350.887853
174  3uo4   6.52 -13242.125105
175  3up2   7.40 -10303.571369
176  3e5a   8.23   -388.029622
177  2wtv   8.74 -13932.610872
178  3myg  10.70  14320.372939
179  3kgp   2.57  22969.195399
180  1c5z   4.01  18539.806618
181  1o5b   5.77  14068.754148
182  1owh   7.40      7.626284
183  1sqa   9.21  -6075.955605
184  4jsz   2.30  31541.193990
185  3kwa   4.08  22408.994991
186  2weg   6.50  20138.977902
187  3ryj   7.80  14979.290330
188  3dd0   9.00  21129.793037
189  2xdl   3.10  25209.663036
190  3b27   5.16  12179.749129
191  1yc1   6.17  -1205.980310
192  3rlr   7.52   2859.707648
193  2yki   9.46 -14695.964144
194  1z95   7.12  -9818.777994
195  3b68   8.40 -10637.406745
196  3b5r   8.77 -17026.881824
197  3b65   9.27 -11585.978198
198  3g0w   9.52  -2323.055476
199  4u4s   2.92  33118.156247
200  1p1q   4.89  18136.357332
201  1syi   5.44  17138.886919
202  1p1n   6.80  12693.207217
203  2al5   8.40  17513.935592
204  3g2z   2.36  32501.189328
205  3g31   2.89  21415.424482
206  4de2   4.12  16041.148896
207  4de3   5.52  16021.531543
208  4de1   5.96  17108.752725
209  1vso   4.72   7858.119441
210  4dld   5.82  -1727.262669
211  3gbb   6.90   5318.568756
212  3fv2   8.11   4493.427647
213  3fv1   9.30   3129.792548
214  4mgd   4.69   1450.880629
215  2qe4   7.96     96.560978
216  1qkt   9.04   2058.431290
217  2pog   9.54  -1812.895587
218  2p15  10.30 -29714.846697
219  2y5h   5.79  22038.729649
220  1lpg   7.09 -18571.644777
221  2xbv   8.43   4330.892401
222  1z6e   9.72    662.708861
223  1mq6  11.15   -758.107635
224  1nc3   5.00  24955.628814
225  1nc1   6.12  10225.686216
226  1y6r  10.11  12326.096786
227  4f2w  11.30  13076.401417
228  4f3c  11.82   4123.751105
229  1uto   2.27  29160.815481
230  4abg   3.57  27150.480974
231  3gy4   5.10  17472.113734
232  1k1i   6.58 -11493.478415
233  1o3f   7.96  -4873.019101
234  2yge   5.06  11989.142782
235  2fxs   6.06  18781.635016
236  2iwx   6.68  13075.018373
237  2wer   7.05  13936.779910
238  2vw5   8.52   -367.952100
239  4kzq   6.10  14694.646280
240  4kzu   6.50   9655.435450
241  4j21   7.41  10526.297648
242  4j3l   7.80   6876.581701
243  3kr8   8.10  14321.405222
244  2ymd   3.16  20365.885582
245  2wnc   6.32  13792.512225
246  2xys   7.42  15557.295688
247  2wn9   8.52  19101.448456
248  2x00  11.33   8202.336098
249  3ozt   4.13   7435.085823
250  3ozs   5.33   3215.714548
251  3oe5   6.88   2550.756055
252  3oe4   7.47   4916.762967
253  3nw9   9.00  -8051.655688
254  3ao4   2.07  21876.445595
255  3zt2   2.84   5766.696314
256  3zsx   3.28  -8365.315875
257  4cig   3.67  -9390.094167
258  3zso   5.12 -18590.435850
259  3n7a   3.70  15604.639437
260  4ciw   4.82  16674.993111
261  3n86   5.64   5762.737197
262  3n76   6.85   1174.344285
263  2xb8   7.59   5078.083249
264  4bkt   3.62  30115.115855
265  4w9c   4.65  14187.156921
266  4w9l   5.02   4437.229145
267  4w9i   5.96  15696.350889
268  4w9h   6.73  11844.082749
269  3nq9   4.03   5551.430425
270  3ueu   5.24 -12324.868847
271  3uev   5.89 -17747.126415
272  3uew   6.31 -20599.583511
273  3uex   6.92 -30645.053063
274  3lka   2.82  26497.769391
275  3ehy   5.85  20607.581058
276  3tsk   7.17  -5772.065813
277  3nx7   8.10  20197.754800
278  4gr0   9.55 -13754.529204
279  3dxg   2.40  31040.816181
280  3d6q   3.76  28135.999007
281  1w4o   5.22  28627.098431
282  1o0h   5.92  18622.705393
283  1u1b   7.80   7157.138842

Summary of the scoring power: ===================================
The regression equation: logKa = -0.00 + 7.42 * Score
Number of favorable sample (N) = 197
Pearson correlation coefficient (R) = -0.426
Standard deviation in fitting (SD) = 1.89
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,197,2);
for(i in 1:197);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
