     code  logKa      score
156  3jvr   5.72  21.460409
157  3jvs   6.54  21.460409
158  1nvq   8.25  21.460409
159  3acw   4.76  21.460409
160  4ea2   6.44  21.460409
161  2zcr   6.87  21.460409
162  2zy1   7.40  21.460409
163  2zcq   8.82  21.460409
164  1bcu   3.28  21.460409
165  3bv9   5.36  21.460409
166  1oyt   7.24  21.460409
167  2zda   8.40  21.460409
168  3utu  10.92  21.460409
169  3u9q   4.38  40.674609
170  2yfe   6.63  21.460409
171  3fur   8.00  21.460409
172  3b1m   8.48  21.460409
173  2p4y   9.00  21.460409
174  3uo4   6.52  37.243565
175  3up2   7.40  37.243565
176  3e5a   8.23  21.460409
177  2wtv   8.74  37.243565
178  3myg  10.70  21.460409
179  3kgp   2.57  21.460409
180  1c5z   4.01  21.460409
181  1o5b   5.77  21.460409
182  1owh   7.40  21.460409
183  1sqa   9.21  21.460409
184  4jsz   2.30  21.460409
185  3kwa   4.08  21.460409
186  2weg   6.50  21.460409
187  3ryj   7.80  21.460409
188  3dd0   9.00  21.460409
189  2xdl   3.10  21.460409
190  3b27   5.16  21.460409
191  1yc1   6.17  37.243565
192  3rlr   7.52  21.460409
193  2yki   9.46  21.460409
194  1z95   7.12  21.460409
195  3b68   8.40  21.460409
196  3b5r   8.77  21.460409
197  3b65   9.27  21.460409
198  3g0w   9.52  21.460409
199  4u4s   2.92  21.460409
200  1p1q   4.89  37.243565
201  1syi   5.44  37.243565
202  1p1n   6.80  27.112776
203  2al5   8.40  37.243565
204  3g2z   2.36  26.595579
205  3g31   2.89  40.674609
206  4de2   4.12  37.243565
207  4de3   5.52  37.243565
208  4de1   5.96  37.243565
209  1vso   4.72  37.243565
210  4dld   5.82  27.112776
211  3gbb   6.90  27.112776
212  3fv2   8.11  27.112776
213  3fv1   9.30  27.112776
214  4mgd   4.69  21.460409
215  2qe4   7.96  21.460409
216  1qkt   9.04  21.460409
217  2pog   9.54  21.460409
218  2p15  10.30  21.460409
219  2y5h   5.79  21.460409
220  1lpg   7.09  21.460409
221  2xbv   8.43  21.460409
222  1z6e   9.72  21.460409
223  1mq6  11.15  21.460409
224  1nc3   5.00  35.878818
225  1nc1   6.12  21.460409
226  1y6r  10.11  21.460409
227  4f2w  11.30  21.460409
228  4f3c  11.82  21.460409
229  1uto   2.27  21.460409
230  4abg   3.57  21.460409
231  3gy4   5.10  21.460409
232  1k1i   6.58  37.243565
233  1o3f   7.96  21.460409
234  2yge   5.06  21.460409
235  2fxs   6.06  21.460409
236  2iwx   6.68  21.460409
237  2wer   7.05  21.460409
238  2vw5   8.52  21.460409
239  4kzq   6.10  21.460409
240  4kzu   6.50  21.460409
241  4j21   7.41  21.460409
242  4j3l   7.80  21.460409
243  3kr8   8.10  21.460409
244  2ymd   3.16  21.460409
245  2wnc   6.32  21.460409
246  2xys   7.42  21.460409
247  2wn9   8.52  21.460409
248  2x00  11.33  21.460409
249  3ozt   4.13  21.460409
250  3ozs   5.33  21.460409
251  3oe5   6.88  21.460409
252  3oe4   7.47  21.460409
253  3nw9   9.00  21.460409
254  3ao4   2.07  21.460409
255  3zt2   2.84  40.674609
256  3zsx   3.28  37.243565
257  4cig   3.67  37.243565
258  3zso   5.12  37.243565
259  3n7a   3.70  37.243565
260  4ciw   4.82  37.243565
261  3n86   5.64  37.243565
262  3n76   6.85  37.243565
263  2xb8   7.59  37.243565
264  4bkt   3.62  26.595579
265  4w9c   4.65  21.460409
266  4w9l   5.02  21.460409
267  4w9i   5.96  21.460409
268  4w9h   6.73  21.460409
269  3nq9   4.03  40.674609
270  3ueu   5.24  21.460409
271  3uev   5.89  40.674609
272  3uew   6.31  40.674609
273  3uex   6.92  40.674609
274  3lka   2.82  21.460409
275  3ehy   5.85  37.243565
276  3tsk   7.17  21.460409
277  3nx7   8.10  37.243565
278  4gr0   9.55  21.460409
279  3dxg   2.40  26.595579
280  3d6q   3.76  21.460409
281  1w4o   5.22  26.595579
282  1o0h   5.92  21.460409
283  1u1b   7.80  21.460409

Summary of the scoring power: ===================================
The regression equation: logKa = -0.09 + 8.66 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.263
Standard deviation in fitting (SD) = 2.10
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
