     code  logKa        score
71   4ih5   4.11   344.611744
72   4ih7   5.24   390.250269
73   3cj4   6.51   427.763534
74   4eo8   8.15   482.768518
75   3gnw   9.10   573.717592
76   1gpk   5.37   249.399458
77   1h23   8.35   664.574067
78   1h22   9.10   575.707106
79   3f3a   4.19   299.448653
80   3f3c   6.02   332.814377
81   4mme   6.50   478.532033
82   3f3d   7.16   267.584212
83   3f3e   7.70   294.561361
84   2wbg   4.45   330.822549
85   2cbv   5.48   121.174364
86   2j78   6.42    82.448678
87   2j7h   7.19    50.266850
88   2cet   8.02   214.405477
89   3udh   2.85   262.300701
90   3rsx   4.41   270.930738
91   4djv   6.72   555.729788
92   2vkm   8.74   661.011903
93   4gid  10.77   627.326117
94   4jfs   5.27   270.047673
95   4j28   5.70   197.530884
96   2wvt   6.12    58.943973
97   2xii   7.20   272.003761
98   4pcs   7.85   296.012219
99   3rr4   4.55   210.179482
100  1s38   5.15   280.780878
101  1r5y   6.46   214.220027
102  3gc5   7.26   252.529243
103  3ge7   8.70   355.149018
104  4dli   5.62   476.238438
105  2zb1   6.32   626.653954
106  4f9w   6.94   601.831908
107  3e92   8.00   695.606821
108  3e93   8.85   695.075997
109  4owm   2.96   189.471696
110  3twp   3.92   164.018776
111  3r88   4.82   173.627627
112  4gkm   5.17   349.977764
113  3qqs   5.82   324.258737
114  3gv9   2.12    90.205364
115  3gr2   2.52   106.582924
116  4kz6   3.10   162.802897
117  4jxs   4.74   209.638823
118  2r9w   5.10   349.478401
119  2hb1   3.80   235.303750
120  1bzc   4.92   486.642008
121  2qbr   6.33   448.401212
122  2qbq   7.44   433.165962
123  2qbp   8.40   484.822629
124  1q8t   4.76   199.008145
125  1ydr   5.52   391.885751
126  1q8u   5.96   424.284090
127  1ydt   7.32   469.800644
128  3ag9   8.05   307.671620
129  3fcq   2.77   212.354446
130  1z9g   5.64   287.586919
131  1qf1   7.32   442.555317
132  5tmn   8.04   459.069159
133  4tmn  10.17   475.317904
134  4ddk   2.29   214.857793
135  4ddh   3.32   193.436549
136  3ivg   4.30   433.760810
137  3coz   5.57   232.995122
138  3coy   6.02   235.422460
139  3pxf   4.43   521.310767
140  4eor   6.30   433.639647
141  2xnb   6.83   342.307830
142  1pxn   7.15   308.731717
143  2fvd   8.52   466.014449
144  4k77   6.63   196.611889
145  4e5w   7.66   276.546678
146  4ivb   8.72   265.770259
147  4ivd   9.52   300.211587
148  4ivc  10.00   288.264405
149  4f09   6.70   233.781532
150  4gfm   7.22   225.704810
151  4hge   7.92   224.438135
152  4e6q   8.36   298.396547
153  4jia   9.22   547.334009
154  2brb   4.86   429.868279
155  2br1   5.14   411.302328
156  3jvr   5.72   371.707000
157  3jvs   6.54   380.194506
158  1nvq   8.25   505.784320
159  3acw   4.76   701.069352
160  4ea2   6.44   602.389542
161  2zcr   6.87   758.591805
162  2zy1   7.40   526.869172
163  2zcq   8.82   536.579865
164  1bcu   3.28   148.887972
165  3bv9   5.36   376.865589
166  1oyt   7.24   418.095167
167  2zda   8.40   415.074942
168  3utu  10.92   509.197371
169  3u9q   4.38   465.647781
170  2yfe   6.63   620.983580
171  3fur   8.00   813.367312
172  3b1m   8.48   775.455670
173  2p4y   9.00   949.920717
174  3uo4   6.52   527.832066
175  3up2   7.40   534.536774
176  3e5a   8.23   524.248554
177  2wtv   8.74   611.553294
178  3myg  10.70   263.270866
179  3kgp   2.57   129.945242
180  1c5z   4.01   141.485662
181  1o5b   5.77   161.506193
182  1owh   7.40   217.426369
183  1sqa   9.21   246.557409
184  4jsz   2.30    20.719247
185  3kwa   4.08   160.589275
186  2weg   6.50   243.629564
187  3ryj   7.80   318.802360
188  3dd0   9.00   206.900865
189  2xdl   3.10   182.612631
190  3b27   5.16   336.555418
191  1yc1   6.17   269.184499
192  3rlr   7.52   450.462106
193  2yki   9.46   807.803636
194  1z95   7.12   875.298981
195  3b68   8.40   791.375698
196  3b5r   8.77   941.824302
197  3b65   9.27   798.577828
198  3g0w   9.52   756.469268
199  4u4s   2.92   106.565263
200  1p1q   4.89   157.489734
201  1syi   5.44   149.998068
202  1p1n   6.80   152.884567
203  2al5   8.40   146.851578
204  3g2z   2.36    72.410763
205  3g31   2.89   183.549356
206  4de2   4.12   138.852729
207  4de3   5.52   134.162102
208  4de1   5.96   120.318222
209  1vso   4.72   216.048143
210  4dld   5.82   279.444213
211  3gbb   6.90   203.705793
212  3fv2   8.11   160.270600
213  3fv1   9.30   157.371047
214  4mgd   4.69   635.526402
215  2qe4   7.96   611.491067
216  1qkt   9.04   600.650342
217  2pog   9.54   685.009104
218  2p15  10.30  1183.621767
219  2y5h   5.79   195.407850
220  1lpg   7.09   481.040548
221  2xbv   8.43   505.534701
222  1z6e   9.72   376.441070
223  1mq6  11.15   453.798330
224  1nc3   5.00    96.384706
225  1nc1   6.12   426.939978
226  1y6r  10.11   343.215434
227  4f2w  11.30   427.253006
228  4f3c  11.82   593.456440
229  1uto   2.27   106.896523
230  4abg   3.57   135.231600
231  3gy4   5.10   134.733720
232  1k1i   6.58   236.977873
233  1o3f   7.96   288.946665
234  2yge   5.06   232.033747
235  2fxs   6.06   193.376307
236  2iwx   6.68   236.191060
237  2wer   7.05   260.419577
238  2vw5   8.52   359.355987
239  4kzq   6.10   434.665055
240  4kzu   6.50   513.798042
241  4j21   7.41   461.373416
242  4j3l   7.80   523.056555
243  3kr8   8.10   399.784896
244  2ymd   3.16   279.169685
245  2wnc   6.32   460.993518
246  2xys   7.42   453.663396
247  2wn9   8.52   293.119770
248  2x00  11.33   510.547470
249  3ozt   4.13   324.415786
250  3ozs   5.33   333.705659
251  3oe5   6.88   359.781621
252  3oe4   7.47   263.879818
253  3nw9   9.00   488.194391
254  3ao4   2.07   244.323588
255  3zt2   2.84   375.886020
256  3zsx   3.28   394.262434
257  4cig   3.67   361.001229
258  3zso   5.12   451.242804
259  3n7a   3.70   150.527754
260  4ciw   4.82   128.169796
261  3n86   5.64   284.307073
262  3n76   6.85   378.558933
263  2xb8   7.59   324.116046
264  4bkt   3.62   132.323707
265  4w9c   4.65   292.941824
266  4w9l   5.02   395.417836
267  4w9i   5.96   306.242807
268  4w9h   6.73   353.461850
269  3nq9   4.03   350.245157
270  3ueu   5.24   633.677450
271  3uev   5.89   710.334979
272  3uew   6.31   753.833954
273  3uex   6.92   885.863900
274  3lka   2.82   177.362804
275  3ehy   5.85   197.469838
276  3tsk   7.17   441.514515
277  3nx7   8.10   207.668864
278  4gr0   9.55   545.162044
279  3dxg   2.40    90.042926
280  3d6q   3.76    78.053922
281  1w4o   5.22    95.449001
282  1o0h   5.92   110.927978
283  1u1b   7.80   199.082732

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.37 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.527
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
