     code  logKa       score
108  3e93   8.85  491.530423
109  4owm   2.96  138.809311
110  3twp   3.92  122.540011
111  3r88   4.82  130.096025
112  4gkm   5.17  251.505954
113  3qqs   5.82  232.727914
114  3gv9   2.12   70.481286
115  3gr2   2.52   88.675427
116  4kz6   3.10  124.579399
117  4jxs   4.74  160.715599
118  2r9w   5.10  266.432415
119  2hb1   3.80  163.562661
120  1bzc   4.92  349.626750
121  2qbr   6.33  321.124299
122  2qbq   7.44  311.549835
123  2qbp   8.40  353.817663
124  1q8t   4.76  151.620709
125  1ydr   5.52  276.917534
126  1q8u   5.96  301.474067
127  1ydt   7.32  340.657816
128  3ag9   8.05  229.304986
129  3fcq   2.77  160.087653
130  1z9g   5.64  212.022850
131  1qf1   7.32  320.857278
132  5tmn   8.04  337.182567
133  4tmn  10.17  356.101042
134  4ddk   2.29  157.378752
135  4ddh   3.32  144.681684
136  3ivg   4.30  310.413633
137  3coz   5.57  179.298252
138  3coy   6.02  180.077009
139  3pxf   4.43  367.134049
140  4eor   6.30  318.324722
141  2xnb   6.83  245.175399
142  1pxn   7.15  219.842163
143  2fvd   8.52  341.727482
144  4k77   6.63  149.998342
145  4e5w   7.66  206.982885
146  4ivb   8.72  198.438459
147  4ivd   9.52  224.938206
148  4ivc  10.00  215.355884
149  4f09   6.70  169.395897
150  4gfm   7.22  172.189138
151  4hge   7.92  174.046052
152  4e6q   8.36  225.055885
153  4jia   9.22  393.541754
154  2brb   4.86  314.060074
155  2br1   5.14  304.259179
156  3jvr   5.72  274.805884
157  3jvs   6.54  291.446678
158  1nvq   8.25  366.169404
159  3acw   4.76  483.848704
160  4ea2   6.44  424.778340
161  2zcr   6.87  532.244464
162  2zy1   7.40  369.491769
163  2zcq   8.82  383.652010
164  1bcu   3.28  122.774193
165  3bv9   5.36  281.179213
166  1oyt   7.24  316.647560
167  2zda   8.40  309.371833
168  3utu  10.92  390.471759
169  3u9q   4.38  315.030021
170  2yfe   6.63  436.026277
171  3fur   8.00  564.850235
172  3b1m   8.48  541.665605
173  2p4y   9.00  661.338785
174  3uo4   6.52  382.837383
175  3up2   7.40  383.089065
176  3e5a   8.23  376.705952
177  2wtv   8.74  444.796874
178  3myg  10.70  196.249160
179  3kgp   2.57  105.104948
180  1c5z   4.01  116.170696
181  1o5b   5.77  129.870654
182  1owh   7.40  185.788662
183  1sqa   9.21  210.225752
184  4jsz   2.30   25.637547
185  3kwa   4.08  122.733009
186  2weg   6.50  184.109513
187  3ryj   7.80  233.336140
188  3dd0   9.00  158.062888
189  2xdl   3.10  139.310138
190  3b27   5.16  244.655529
191  1yc1   6.17  204.473278
192  3rlr   7.52  325.207133
193  2yki   9.46  559.855880
194  1z95   7.12  601.202031
195  3b68   8.40  542.783545
196  3b5r   8.77  644.772589
197  3b65   9.27  544.132273
198  3g0w   9.52  521.207148
199  4u4s   2.92   84.637827
200  1p1q   4.89  116.890979
201  1syi   5.44  114.273047
202  1p1n   6.80  113.883105
203  2al5   8.40  113.307741
204  3g2z   2.36   62.868236
205  3g31   2.89  136.027113
206  4de2   4.12  122.114491
207  4de3   5.52  117.977780
208  4de1   5.96  106.467229
209  1vso   4.72  165.555341
210  4dld   5.82  204.970964
211  3gbb   6.90  151.360871
212  3fv2   8.11  122.843078
213  3fv1   9.30  121.561861
214  4mgd   4.69  436.706428
215  2qe4   7.96  427.725058
216  1qkt   9.04  418.966010
217  2pog   9.54  473.201680
218  2p15  10.30  811.985341
219  2y5h   5.79  150.069814
220  1lpg   7.09  370.638223
221  2xbv   8.43  371.738281
222  1z6e   9.72  290.161068
223  1mq6  11.15  333.217690
224  1nc3   5.00   79.353517
225  1nc1   6.12  298.268812
226  1y6r  10.11  242.261454
227  4f2w  11.30  298.064361
228  4f3c  11.82  408.745544
229  1uto   2.27   91.457951
230  4abg   3.57  112.658521
231  3gy4   5.10  110.813144
232  1k1i   6.58  199.792997
233  1o3f   7.96  238.495066
234  2yge   5.06  185.876893
235  2fxs   6.06  148.566585
236  2iwx   6.68  180.985470
237  2wer   7.05  200.826183
238  2vw5   8.52  277.671536
239  4kzq   6.10  309.148752
240  4kzu   6.50  362.766407
241  4j21   7.41  325.838554
242  4j3l   7.80  369.461569
243  3kr8   8.10  288.042942
244  2ymd   3.16  198.011725
245  2wnc   6.32  323.647557
246  2xys   7.42  320.398325
247  2wn9   8.52  218.727430
248  2x00  11.33  365.890502
249  3ozt   4.13  243.454696
250  3ozs   5.33  249.914231
251  3oe5   6.88  266.507649
252  3oe4   7.47  201.450492
253  3nw9   9.00  361.461824
254  3ao4   2.07  182.632971
255  3zt2   2.84  276.570208
256  3zsx   3.28  307.566905
257  4cig   3.67  291.070227
258  3zso   5.12  359.324962
259  3n7a   3.70  115.298085
260  4ciw   4.82   99.369256
261  3n86   5.64  208.933688
262  3n76   6.85  275.696238
263  2xb8   7.59  235.532903
264  4bkt   3.62  102.018617
265  4w9c   4.65  216.588131
266  4w9l   5.02  292.366029
267  4w9i   5.96  227.418638
268  4w9h   6.73  259.613306
269  3nq9   4.03  237.353193
270  3ueu   5.24  422.824317
271  3uev   5.89  474.707413
272  3uew   6.31  506.176701
273  3uex   6.92  593.202160
274  3lka   2.82  134.666345
275  3ehy   5.85  147.917603
276  3tsk   7.17  322.791467
277  3nx7   8.10  159.315552
278  4gr0   9.55  404.262638
279  3dxg   2.40   77.106806
280  3d6q   3.76   69.320092
281  1w4o   5.22   82.458724
282  1o0h   5.92  100.108086
283  1u1b   7.80  174.241516

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.16 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.541
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
