     code  logKa      score
169  3u9q   4.38  21.890452
170  2yfe   6.63  21.890452
171  3fur   8.00  21.890452
172  3b1m   8.48  21.890452
173  2p4y   9.00  21.890452
174  3uo4   6.52  21.890452
175  3up2   7.40  21.890452
176  3e5a   8.23  21.890452
177  2wtv   8.74  21.890452
178  3myg  10.70  21.890452
179  3kgp   2.57  21.890452
180  1c5z   4.01  21.890452
181  1o5b   5.77  21.890452
182  1owh   7.40  21.890452
183  1sqa   9.21  21.890452
184  4jsz   2.30  21.890452
185  3kwa   4.08  21.890452
186  2weg   6.50  21.890452
187  3ryj   7.80  21.890452
188  3dd0   9.00  21.890452
189  2xdl   3.10  21.890452
190  3b27   5.16  21.890452
191  1yc1   6.17  21.890452
192  3rlr   7.52  21.890452
193  2yki   9.46  21.890452
194  1z95   7.12  21.890452
195  3b68   8.40  21.890452
196  3b5r   8.77  21.890452
197  3b65   9.27  21.890452
198  3g0w   9.52  21.890452
199  4u4s   2.92  21.890452
200  1p1q   4.89  21.890452
201  1syi   5.44  21.890452
202  1p1n   6.80  21.890452
203  2al5   8.40  21.890452
204  3g2z   2.36  21.890452
205  3g31   2.89  21.890452
206  4de2   4.12  21.890452
207  4de3   5.52  21.890452
208  4de1   5.96  21.890452
209  1vso   4.72  21.890452
210  4dld   5.82  21.890452
211  3gbb   6.90  21.890452
212  3fv2   8.11  21.890452
213  3fv1   9.30  21.890452
214  4mgd   4.69  21.890452
215  2qe4   7.96  21.890452
216  1qkt   9.04  21.890452
217  2pog   9.54  21.890452
218  2p15  10.30  21.890452
219  2y5h   5.79  21.890452
220  1lpg   7.09  21.890452
221  2xbv   8.43  21.890452
222  1z6e   9.72  21.890452
223  1mq6  11.15  21.890452
224  1nc3   5.00  21.890452
225  1nc1   6.12  21.890452
226  1y6r  10.11  21.890452
227  4f2w  11.30  21.890452
228  4f3c  11.82  21.890452
229  1uto   2.27  21.890452
230  4abg   3.57  21.890452
231  3gy4   5.10  21.890452
232  1k1i   6.58  21.890452
233  1o3f   7.96  21.890452
234  2yge   5.06  21.890452
235  2fxs   6.06  21.890452
236  2iwx   6.68  21.890452
237  2wer   7.05  21.890452
238  2vw5   8.52  21.890452
239  4kzq   6.10  21.890452
240  4kzu   6.50  21.890452
241  4j21   7.41  21.890452
242  4j3l   7.80  21.890452
243  3kr8   8.10  21.890452
244  2ymd   3.16  21.890452
245  2wnc   6.32  21.890452
246  2xys   7.42  21.890452
247  2wn9   8.52  21.890452
248  2x00  11.33  21.890452
249  3ozt   4.13  21.890452
250  3ozs   5.33  21.890452
251  3oe5   6.88  21.890452
252  3oe4   7.47  21.890452
253  3nw9   9.00  21.890452
254  3ao4   2.07  21.890452
255  3zt2   2.84  21.890452
256  3zsx   3.28  21.890452
257  4cig   3.67  21.890452
258  3zso   5.12  21.890452
259  3n7a   3.70  21.890452
260  4ciw   4.82  21.890452
261  3n86   5.64  21.890452
262  3n76   6.85  21.890452
263  2xb8   7.59  21.890452
264  4bkt   3.62  21.890452
265  4w9c   4.65  21.890452
266  4w9l   5.02  21.890452
267  4w9i   5.96  21.890452
268  4w9h   6.73  21.890452
269  3nq9   4.03  21.890452
270  3ueu   5.24  21.890452
271  3uev   5.89  21.890452
272  3uew   6.31  21.890452
273  3uex   6.92  21.890452
274  3lka   2.82  21.890452
275  3ehy   5.85  21.890452
276  3tsk   7.17  21.890452
277  3nx7   8.10  21.890452
278  4gr0   9.55  21.890452
279  3dxg   2.40  21.890452
280  3d6q   3.76  21.890452
281  1w4o   5.22  21.890452
282  1o0h   5.92  21.890452
283  1u1b   7.80  21.890452

Summary of the scoring power: ===================================
The regression equation: logKa = 16641379977.79 + -364287325937.39 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.099
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
