     code  logKa      score
201  1syi   5.44  16.592275
202  1p1n   6.80  16.592275
203  2al5   8.40  16.592275
204  3g2z   2.36  18.222501
205  3g31   2.89  16.592275
206  4de2   4.12  27.640601
207  4de3   5.52  28.679771
208  4de1   5.96  30.483840
209  1vso   4.72  27.640601
210  4dld   5.82  28.679771
211  3gbb   6.90  16.592275
212  3fv2   8.11  16.592275
213  3fv1   9.30  16.592275
214  4mgd   4.69  12.576406
215  2qe4   7.96  12.576406
216  1qkt   9.04  12.576406
217  2pog   9.54  12.576406
218  2p15  10.30  12.576406
219  2y5h   5.79  39.079135
220  1lpg   7.09  24.378548
221  2xbv   8.43  24.378548
222  1z6e   9.72  28.996521
223  1mq6  11.15  12.576406
224  1nc3   5.00  16.758613
225  1nc1   6.12  27.640601
226  1y6r  10.11  27.640601
227  4f2w  11.30  27.640601
228  4f3c  11.82  27.640601
229  1uto   2.27  30.483840
230  4abg   3.57  30.483840
231  3gy4   5.10  27.640601
232  1k1i   6.58  27.640601
233  1o3f   7.96  27.640601
234  2yge   5.06  16.592275
235  2fxs   6.06  28.679771
236  2iwx   6.68  28.679771
237  2wer   7.05  28.679771
238  2vw5   8.52  27.640601
239  4kzq   6.10  12.576406
240  4kzu   6.50  12.576406
241  4j21   7.41  12.576406
242  4j3l   7.80  12.576406
243  3kr8   8.10  27.640601
244  2ymd   3.16  12.576406
245  2wnc   6.32  24.378548
246  2xys   7.42  27.640601
247  2wn9   8.52  29.380637
248  2x00  11.33  16.592275
249  3ozt   4.13  12.576406
250  3ozs   5.33  28.996521
251  3oe5   6.88  28.996521
252  3oe4   7.47  25.854125
253  3nw9   9.00  12.576406
254  3ao4   2.07  27.640601
255  3zt2   2.84  24.445496
256  3zsx   3.28  27.640601
257  4cig   3.67  27.640601
258  3zso   5.12  27.640601
259  3n7a   3.70  16.592275
260  4ciw   4.82  16.592275
261  3n86   5.64  27.640601
262  3n76   6.85  27.640601
263  2xb8   7.59  24.445496
264  4bkt   3.62  22.341923
265  4w9c   4.65  12.576406
266  4w9l   5.02  12.576406
267  4w9i   5.96  12.576406
268  4w9h   6.73  12.576406
269  3nq9   4.03  16.592275
270  3ueu   5.24  16.592275
271  3uev   5.89  16.592275
272  3uew   6.31  16.592275
273  3uex   6.92  16.592275
274  3lka   2.82  27.640601
275  3ehy   5.85  39.079135
276  3tsk   7.17  12.576406
277  3nx7   8.10  27.640601
278  4gr0   9.55  28.679771
279  3dxg   2.40  22.223253
280  3d6q   3.76  22.223253
281  1w4o   5.22  45.689881
282  1o0h   5.92  30.483840
283  1u1b   7.80  27.640601

Summary of the scoring power: ===================================
The regression equation: logKa = -0.03 + 7.18 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.111
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
