     code  logKa       score
128  3ag9   8.05   69.992969
129  3fcq   2.77   48.952301
130  1z9g   5.64   64.650015
131  1qf1   7.32   98.570677
132  5tmn   8.04  102.898971
133  4tmn  10.17  107.180610
134  4ddk   2.29   48.861022
135  4ddh   3.32   44.259042
136  3ivg   4.30   96.624582
137  3coz   5.57   52.726378
138  3coy   6.02   53.231812
139  3pxf   4.43  115.860696
140  4eor   6.30   97.515376
141  2xnb   6.83   76.821022
142  1pxn   7.15   69.291159
143  2fvd   8.52  104.648047
144  4k77   6.63   45.658253
145  4e5w   7.66   63.005779
146  4ivb   8.72   60.436967
147  4ivd   9.52   68.231457
148  4ivc  10.00   65.542092
149  4f09   6.70   53.026540
150  4gfm   7.22   52.291807
151  4hge   7.92   52.005451
152  4e6q   8.36   68.119815
153  4jia   9.22  122.311847
154  2brb   4.86   96.999706
155  2br1   5.14   93.128357
156  3jvr   5.72   84.190877
157  3jvs   6.54   87.160869
158  1nvq   8.25  113.078008
159  3acw   4.76  154.755092
160  4ea2   6.44  134.077787
161  2zcr   6.87  167.356370
162  2zy1   7.40  116.525335
163  2zcq   8.82  119.156161
164  1bcu   3.28   35.765403
165  3bv9   5.36   85.290300
166  1oyt   7.24   94.651217
167  2zda   8.40   93.554403
168  3utu  10.92  115.366504
169  3u9q   4.38  102.200242
170  2yfe   6.63  137.661155
171  3fur   8.00  179.378441
172  3b1m   8.48  171.457622
173  2p4y   9.00  208.748251
174  3uo4   6.52  118.276329
175  3up2   7.40  119.088594
176  3e5a   8.23  117.088533
177  2wtv   8.74  136.881019
178  3myg  10.70   59.824788
179  3kgp   2.57   30.907926
180  1c5z   4.01   33.424626
181  1o5b   5.77   38.016142
182  1owh   7.40   51.960416
183  1sqa   9.21   58.295192
184  4jsz   2.30    6.184109
185  3kwa   4.08   37.260674
186  2weg   6.50   55.232267
187  3ryj   7.80   71.838344
188  3dd0   9.00   47.138089
189  2xdl   3.10   42.363703
190  3b27   5.16   75.707575
191  1yc1   6.17   61.252888
192  3rlr   7.52  100.760988
193  2yki   9.46  178.145112
194  1z95   7.12  191.878469
195  3b68   8.40  173.787198
196  3b5r   8.77  206.211346
197  3b65   9.27  175.055428
198  3g0w   9.52  166.242254
199  4u4s   2.92   25.598063
200  1p1q   4.89   35.561210
201  1syi   5.44   33.966250
202  1p1n   6.80   34.570180
203  2al5   8.40   33.346245
204  3g2z   2.36   18.026820
205  3g31   2.89   42.210911
206  4de2   4.12   33.533786
207  4de3   5.52   32.313083
208  4de1   5.96   28.952068
209  1vso   4.72   48.930657
210  4dld   5.82   62.283767
211  3gbb   6.90   45.692365
212  3fv2   8.11   35.949037
213  3fv1   9.30   35.403028
214  4mgd   4.69  139.871464
215  2qe4   7.96  135.054258
216  1qkt   9.04  132.801502
217  2pog   9.54  150.585589
218  2p15  10.30  259.161083
219  2y5h   5.79   44.990601
220  1lpg   7.09  109.558505
221  2xbv   8.43  113.711906
222  1z6e   9.72   85.955920
223  1mq6  11.15  101.901058
224  1nc3   5.00   22.597765
225  1nc1   6.12   94.114800
226  1y6r  10.11   75.999358
227  4f2w  11.30   94.415502
228  4f3c  11.82  130.344117
229  1uto   2.27   26.194766
230  4abg   3.57   32.543108
231  3gy4   5.10   31.752948
232  1k1i   6.58   54.881549
233  1o3f   7.96   67.198957
234  2yge   5.06   53.935989
235  2fxs   6.06   44.430418
236  2iwx   6.68   54.326621
237  2wer   7.05   60.007660
238  2vw5   8.52   82.409229
239  4kzq   6.10   97.205535
240  4kzu   6.50  114.327057
241  4j21   7.41  103.052984
242  4j3l   7.80  116.384394
243  3kr8   8.10   89.568713
244  2ymd   3.16   62.269162
245  2wnc   6.32  102.479185
246  2xys   7.42  101.192418
247  2wn9   8.52   66.793972
248  2x00  11.33  114.307679
249  3ozt   4.13   73.012784
250  3ozs   5.33   75.003831
251  3oe5   6.88   80.775987
252  3oe4   7.47   59.718633
253  3nw9   9.00  109.292307
254  3ao4   2.07   55.753362
255  3zt2   2.84   84.715475
256  3zsx   3.28   90.529918
257  4cig   3.67   83.999639
258  3zso   5.12  104.146458
259  3n7a   3.70   34.212600
260  4ciw   4.82   29.280195
261  3n86   5.64   63.560498
262  3n76   6.85   84.347471
263  2xb8   7.59   72.126993
264  4bkt   3.62   30.991224
265  4w9c   4.65   66.446144
266  4w9l   5.02   89.383699
267  4w9i   5.96   69.583451
268  4w9h   6.73   79.865814
269  3nq9   4.03   77.379606
270  3ueu   5.24  138.263035
271  3uev   5.89  154.982107
272  3uew   6.31  164.627562
273  3uex   6.92  193.015354
274  3lka   2.82   41.059263
275  3ehy   5.85   45.482833
276  3tsk   7.17   99.418283
277  3nx7   8.10   47.738986
278  4gr0   9.55  122.946544
279  3dxg   2.40   21.980554
280  3d6q   3.76   19.201677
281  1w4o   5.22   22.987279
282  1o0h   5.92   26.081870
283  1u1b   7.80   46.472343

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.30 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.529
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
