     code  logKa         score
113  3r88   4.82    280.538111
114  4gkm   5.17    374.630668
115  3qqs   5.82    368.217157
116  3gv9   2.12    196.135767
117  3gr2   2.52    207.570305
118  4kz6   3.10    289.692651
119  4jxs   4.74    347.629653
120  2r9w   5.10    366.050279
121  2hb1   3.80    257.656196
122  1bzc   4.92    445.850741
123  2qbr   6.33    439.662086
124  2qbq   7.44    475.893054
125  2qbp   8.40    559.753084
126  1q8t   4.76    421.601168
127  1ydr   5.52    436.401392
128  1q8u   5.96    486.165189
129  1ydt   7.32    604.251199
130  3ag9   8.05    753.480756
131  3fcq   2.77    277.434550
132  1z9g   5.64    334.337666
133  1qf1   7.32    526.569529
134  5tmn   8.04    588.771582
135  4tmn  10.17    657.726173
136  4ddk   2.29    283.091171
137  4ddh   3.32    345.871288
138  3ivg   4.30    582.824706
139  3coz   5.57    601.012873
140  3coy   6.02    652.554950
141  3pxf   4.43    338.892194
142  4eor   6.30    579.525278
143  2xnb   6.83    560.511603
144  1pxn   7.15    488.003343
145  2fvd   8.52    558.685066
146  4k77   6.63    417.827356
147  4e5w   7.66    629.445229
148  4ivb   8.72    511.890899
149  4ivd   9.52    547.153665
150  4ivc  10.00    548.786918
151  4f09   6.70    429.014114
152  4gfm   7.22    364.276172
153  4hge   7.92    492.877058
154  4e6q   8.36    558.511007
155  4jia   9.22    529.162420
156  2brb   4.86    469.105867
157  2br1   5.14    504.669037
158  3jvr   5.72    370.994472
159  3jvs   6.54    434.488026
160  1nvq   8.25    651.518083
161  3acw   4.76    555.875536
162  4ea2   6.44    649.195614
163  2zcr   6.87    628.074961
164  2zy1   7.40    534.794441
165  2zcq   8.82    452.258878
166  1bcu   3.28    317.748748
167  3bv9   5.36    670.509004
168  1oyt   7.24    565.119584
169  2zda   8.40    581.530784
170  3utu  10.92    761.148687
171  3u9q   4.38    393.887253
172  2yfe   6.63    578.384465
173  3fur   8.00    638.107007
174  3b1m   8.48    725.657918
175  2p4y   9.00    758.202829
176  3uo4   6.52    529.125083
177  3up2   7.40    506.305317
178  3e5a   8.23    630.712160
179  2wtv   8.74    595.117300
180  3myg  10.70    533.316934
181  3kgp   2.57    245.165811
182  1c5z   4.01    251.978463
183  1o5b   5.77    292.811903
184  1owh   7.40    404.290505
185  1sqa   9.21    480.408959
186  4jsz   2.30    214.087804
187  3kwa   4.08    314.191853
188  2weg   6.50    247.922545
189  3ryj   7.80    317.097078
190  3dd0   9.00    312.811425
191  2xdl   3.10    402.888092
192  3b27   5.16    334.691519
193  1yc1   6.17    488.383628
194  3rlr   7.52    461.020998
195  2yki   9.46    734.234230
196  1z95   7.12    641.981099
197  3b68   8.40    719.879803
198  3b5r   8.77    615.243008
199  3b65   9.27    609.034813
200  3g0w   9.52    574.577436
201  4u4s   2.92    330.506187
202  1p1q   4.89    237.572333
203  1syi   5.44    392.882742
204  1p1n   6.80    325.315862
205  2al5   8.40    320.295830
206  3g2z   2.36    166.958856
207  3g31   2.89    200.055611
208  4de2   4.12    404.305426
209  4de3   5.52    354.832039
210  4de1   5.96    360.223750
211  1vso   4.72    325.067350
212  4dld   5.82    360.828308
213  3gbb   6.90    399.241279
214  3fv2   8.11    413.321114
215  3fv1   9.30    461.457001
216  4mgd   4.69    476.738174
217  2qe4   7.96    577.792976
218  1qkt   9.04    542.470246
219  2pog   9.54    542.820772
220  2p15  10.30    816.305163
221  2y5h   5.79    557.368259
222  1lpg   7.09    651.446851
223  2xbv   8.43    646.723920
224  1z6e   9.72    636.811634
225  1mq6  11.15    630.636620
226  1nc3   5.00    437.314080
227  1nc1   6.12    482.125074
228  1y6r  10.11    523.169918
229  4f2w  11.30    567.679042
230  4f3c  11.82    652.147792
231  1uto   2.27    255.251177
232  4abg   3.57    329.379983
233  3gy4   5.10    256.985351
234  1k1i   6.58    482.485656
235  1o3f   7.96    409.599304
236  2yge   5.06    562.038490
237  2fxs   6.06    379.045167
238  2iwx   6.68    445.017638
239  2wer   7.05    436.558444
240  2vw5   8.52    618.243900
241  4kzq   6.10    447.458888
242  4kzu   6.50    465.614101
243  4j21   7.41    452.223416
244  4j3l   7.80    503.797956
245  3kr8   8.10    492.009266
246  2ymd   3.16    398.911241
247  2wnc   6.32    442.557703
248  2xys   7.42    476.874049
249  2wn9   8.52    386.393131
250  2x00  11.33    727.254156
251  3ozt   4.13    576.262542
252  3ozs   5.33    581.285679
253  3oe5   6.88    595.913916
254  3oe4   7.47    587.215004
255  3nw9   9.00    701.953248
256  3ao4   2.07    343.413067
257  3zt2   2.84    421.312946
258  3zsx   3.28    517.912315
259  4cig   3.67    554.717143
260  3zso   5.12    619.098028
261  3n7a   3.70    272.650344
262  4ciw   4.82    355.650488
263  3n86   5.64    577.058940
264  3n76   6.85    524.537309
265  2xb8   7.59    497.609838
266  4bkt   3.62    315.868348
267  4w9c   4.65    465.908466
268  4w9l   5.02    637.749261
269  4w9i   5.96    521.190153
270  4w9h   6.73    550.626144
271  3nq9   4.03    239.505790
272  3ueu   5.24    404.564280
273  3uev   5.89    466.276947
274  3uew   6.31    499.397254
275  3uex   6.92    570.950690
276  3lka   2.82    292.495483
277  3ehy   5.85    360.481028
278  3tsk   7.17    737.917402
279  3nx7   8.10    390.497662
280  4gr0   9.55    842.218718
281  3dxg   2.40    236.349004
282  3d6q   3.76    249.622505
283  1w4o   5.22    294.150136
284  1o0h   5.92    331.068245
285  1u1b   7.80    573.684033

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.26 * Score
Number of favorable sample (N) = 284
Pearson correlation coefficient (R) = 0.656
Confidence interval of 90% Pearson R = [0.596 ~ 0.708] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,284,2);
for(i in 1:284);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
