     code  logKa      score
144  4k77   6.63  22.913257
145  4e5w   7.66  21.775516
146  4ivb   8.72  21.762489
147  4ivd   9.52  21.760070
148  4ivc  10.00  21.760806
149  4f09   6.70  21.902531
150  4gfm   7.22  22.108532
151  4hge   7.92  21.774769
152  4e6q   8.36  21.762901
153  4jia   9.22  21.764221
154  2brb   4.86  21.764208
155  2br1   5.14  21.764204
156  3jvr   5.72  21.764077
157  3jvs   6.54  21.764221
158  1nvq   8.25  21.764221
159  3acw   4.76  21.764221
160  4ea2   6.44  21.764221
161  2zcr   6.87  21.764221
162  2zy1   7.40  21.764205
163  2zcq   8.82  21.764221
164  1bcu   3.28  21.956212
165  3bv9   5.36  21.764221
166  1oyt   7.24  21.764221
167  2zda   8.40  21.764221
168  3utu  10.92  21.764221
169  3u9q   4.38  21.764221
170  2yfe   6.63  21.764221
171  3fur   8.00  21.764221
172  3b1m   8.48  21.764221
173  2p4y   9.00  21.764221
174  3uo4   6.52  21.764221
175  3up2   7.40  21.764221
176  3e5a   8.23  21.764221
177  2wtv   8.74  21.764221
178  3myg  10.70  21.756957
179  3kgp   2.57  22.272287
180  1c5z   4.01  21.764796
181  1o5b   5.77  21.759244
182  1owh   7.40  21.764221
183  1sqa   9.21  21.764221
184  4jsz   2.30  25.708407
185  3kwa   4.08  21.794143
186  2weg   6.50  21.823524
187  3ryj   7.80  21.756742
188  3dd0   9.00  21.853714
189  2xdl   3.10  23.425600
190  3b27   5.16  21.762827
191  1yc1   6.17  21.764221
192  3rlr   7.52  21.764221
193  2yki   9.46  21.764221
194  1z95   7.12  21.764221
195  3b68   8.40  21.764221
196  3b5r   8.77  21.764221
197  3b65   9.27  21.764221
198  3g0w   9.52  21.764221
199  4u4s   2.92  30.952502
200  1p1q   4.89  21.789210
201  1syi   5.44  21.786539
202  1p1n   6.80  21.764349
203  2al5   8.40  21.807104
204  3g2z   2.36  23.960355
205  3g31   2.89  21.826437
206  4de2   4.12  21.837041
207  4de3   5.52  21.852278
208  4de1   5.96  21.907489
209  1vso   4.72  21.764150
210  4dld   5.82  21.764221
211  3gbb   6.90  21.764218
212  3fv2   8.11  21.764223
213  3fv1   9.30  21.764222
214  4mgd   4.69  21.764221
215  2qe4   7.96  21.764221
216  1qkt   9.04  21.764221
217  2pog   9.54  21.764221
218  2p15  10.30  21.764221
219  2y5h   5.79  22.172183
220  1lpg   7.09  21.764221
221  2xbv   8.43  21.764213
222  1z6e   9.72  21.764219
223  1mq6  11.15  21.764221
224  1nc3   5.00  21.764675
225  1nc1   6.12  21.764142
226  1y6r  10.11  21.764495
227  4f2w  11.30  21.763372
228  4f3c  11.82  21.764221
229  1uto   2.27  23.801133
230  4abg   3.57  23.206690
231  3gy4   5.10  21.763079
232  1k1i   6.58  21.764221
233  1o3f   7.96  21.764221
234  2yge   5.06  21.763942
235  2fxs   6.06  21.811225
236  2iwx   6.68  21.761342
237  2wer   7.05  21.762590
238  2vw5   8.52  21.764220
239  4kzq   6.10  21.765169
240  4kzu   6.50  21.764214
241  4j21   7.41  21.764097
242  4j3l   7.80  21.764212
243  3kr8   8.10  21.763645
244  2ymd   3.16  21.799912
245  2wnc   6.32  21.764099
246  2xys   7.42  21.763741
247  2wn9   8.52  21.867135
248  2x00  11.33  21.764218
249  3ozt   4.13  21.764285
250  3ozs   5.33  21.764219
251  3oe5   6.88  21.764212
252  3oe4   7.47  21.764261
253  3nw9   9.00  21.764221
254  3ao4   2.07  21.892554
255  3zt2   2.84  21.764204
256  3zsx   3.28  21.764221
257  4cig   3.67  21.764221
258  3zso   5.12  21.764221
259  3n7a   3.70  21.769162
260  4ciw   4.82  21.778893
261  3n86   5.64  21.764214
262  3n76   6.85  21.764221
263  2xb8   7.59  21.764216
264  4bkt   3.62  26.035911
265  4w9c   4.65  21.758431
266  4w9l   5.02  21.764161
267  4w9i   5.96  21.769262
268  4w9h   6.73  21.761045
269  3nq9   4.03  21.764221
270  3ueu   5.24  21.764221
271  3uev   5.89  21.764221
272  3uew   6.31  21.764221
273  3uex   6.92  21.764221
274  3lka   2.82  24.489936
275  3ehy   5.85  22.028424
276  3tsk   7.17  21.764221
277  3nx7   8.10  21.929012
278  4gr0   9.55  21.764221
279  3dxg   2.40  21.364083
280  3d6q   3.76  23.191735
281  1w4o   5.22  22.597058
282  1o0h   5.92  21.785338
283  1u1b   7.80  21.764204

Summary of the scoring power: ===================================
The regression equation: logKa = -0.80 + 24.01 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.323
Standard deviation in fitting (SD) = 2.06
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
