     code  logKa       score
204  3g2z   2.36   36.522024
205  3g31   2.89   94.674512
206  4de2   4.12   88.381494
207  4de3   5.52   81.676395
208  4de1   5.96   71.462213
209  1vso   4.72  103.979217
210  4dld   5.82  126.760144
211  3gbb   6.90   85.690347
212  3fv2   8.11   54.594000
213  3fv1   9.30   52.997104
214  4mgd   4.69  317.223963
215  2qe4   7.96  314.101112
216  1qkt   9.04  306.858032
217  2pog   9.54  344.803416
218  2p15  10.30  614.984027
219  2y5h   5.79  107.391616
220  1lpg   7.09  266.972388
221  2xbv   8.43  283.224178
222  1z6e   9.72  212.116971
223  1mq6  11.15  244.876686
224  1nc3   5.00   29.476873
225  1nc1   6.12  204.203716
226  1y6r  10.11  153.708508
227  4f2w  11.30  203.897133
228  4f3c  11.82  288.934310
229  1uto   2.27   52.686652
230  4abg   3.57   70.511037
231  3gy4   5.10   44.146889
232  1k1i   6.58  124.066470
233  1o3f   7.96  152.820373
234  2yge   5.06  140.634711
235  2fxs   6.06  105.798530
236  2iwx   6.68  131.631634
237  2wer   7.05  150.989503
238  2vw5   8.52  211.221841
239  4kzq   6.10  230.545195
240  4kzu   6.50  272.261552
241  4j21   7.41  235.853016
242  4j3l   7.80  272.117205
243  3kr8   8.10  215.049716
244  2ymd   3.16  122.733634
245  2wnc   6.32  240.339524
246  2xys   7.42  239.926378
247  2wn9   8.52  158.200893
248  2x00  11.33  281.276063
249  3ozt   4.13  167.324830
250  3ozs   5.33  171.109876
251  3oe5   6.88  183.660571
252  3oe4   7.47  130.131440
253  3nw9   9.00  261.008156
254  3ao4   2.07  127.241782
255  3zt2   2.84  208.257702
256  3zsx   3.28  240.320450
257  4cig   3.67  231.141337
258  3zso   5.12  289.044592
259  3n7a   3.70   60.518840
260  4ciw   4.82   46.513959
261  3n86   5.64  133.870571
262  3n76   6.85  189.778985
263  2xb8   7.59  155.352128
264  4bkt   3.62   62.047619
265  4w9c   4.65  153.081545
266  4w9l   5.02  214.705744
267  4w9i   5.96  163.597018
268  4w9h   6.73  188.126040
269  3nq9   4.03  164.728545
270  3ueu   5.24  303.599844
271  3uev   5.89  343.877354
272  3uew   6.31  368.549334
273  3uex   6.92  433.886332
274  3lka   2.82   92.132710
275  3ehy   5.85  101.891276
276  3tsk   7.17  234.281711
277  3nx7   8.10  103.093735
278  4gr0   9.55  309.228057
279  3dxg   2.40   49.058904
280  3d6q   3.76   40.987978
281  1w4o   5.22   50.978521
282  1o0h   5.92   52.206969
283  1u1b   7.80  125.046976

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.50 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.525
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
