     code  logKa      score
114  3gv9   2.12  18.559951
115  3gr2   2.52  18.546339
116  4kz6   3.10  18.545816
117  4jxs   4.74  18.545816
118  2r9w   5.10  18.545816
119  2hb1   3.80  18.545816
120  1bzc   4.92  18.545816
121  2qbr   6.33  18.545816
122  2qbq   7.44  18.545816
123  2qbp   8.40  18.545816
124  1q8t   4.76  18.545816
125  1ydr   5.52  18.545816
126  1q8u   5.96  18.545816
127  1ydt   7.32  18.545816
128  3ag9   8.05  18.545816
129  3fcq   2.77  18.545816
130  1z9g   5.64  18.545816
131  1qf1   7.32  18.545816
132  5tmn   8.04  18.545816
133  4tmn  10.17  18.545816
134  4ddk   2.29  18.545816
135  4ddh   3.32  18.545816
136  3ivg   4.30  18.545816
137  3coz   5.57  18.545816
138  3coy   6.02  18.545816
139  3pxf   4.43  18.545816
140  4eor   6.30  18.545816
141  2xnb   6.83  18.545816
142  1pxn   7.15  18.545816
143  2fvd   8.52  18.545816
144  4k77   6.63  18.545816
145  4e5w   7.66  18.545816
146  4ivb   8.72  18.545816
147  4ivd   9.52  18.545816
148  4ivc  10.00  18.545816
149  4f09   6.70  18.545816
150  4gfm   7.22  18.545816
151  4hge   7.92  18.545816
152  4e6q   8.36  18.545816
153  4jia   9.22  18.545816
154  2brb   4.86  18.545816
155  2br1   5.14  18.545816
156  3jvr   5.72  18.545816
157  3jvs   6.54  18.545816
158  1nvq   8.25  18.545816
159  3acw   4.76  18.545816
160  4ea2   6.44  18.545816
161  2zcr   6.87  18.545816
162  2zy1   7.40  18.545816
163  2zcq   8.82  18.545816
164  1bcu   3.28  18.545816
165  3bv9   5.36  18.545816
166  1oyt   7.24  18.545816
167  2zda   8.40  18.545816
168  3utu  10.92  18.545816
169  3u9q   4.38  18.545816
170  2yfe   6.63  18.545816
171  3fur   8.00  18.545816
172  3b1m   8.48  18.545816
173  2p4y   9.00  18.545816
174  3uo4   6.52  18.545816
175  3up2   7.40  18.545816
176  3e5a   8.23  18.545816
177  2wtv   8.74  18.545816
178  3myg  10.70  18.545816
179  3kgp   2.57  18.545816
180  1c5z   4.01  18.545816
181  1o5b   5.77  18.545816
182  1owh   7.40  18.545816
183  1sqa   9.21  18.545816
184  4jsz   2.30  21.148587
185  3kwa   4.08  18.545816
186  2weg   6.50  18.545816
187  3ryj   7.80  18.545816
188  3dd0   9.00  18.545816
189  2xdl   3.10  18.545816
190  3b27   5.16  18.545816
191  1yc1   6.17  18.545816
192  3rlr   7.52  18.545816
193  2yki   9.46  18.545816
194  1z95   7.12  18.545816
195  3b68   8.40  18.545816
196  3b5r   8.77  18.545816
197  3b65   9.27  18.545816
198  3g0w   9.52  18.545816
199  4u4s   2.92  18.545854
200  1p1q   4.89  18.545816
201  1syi   5.44  18.545816
202  1p1n   6.80  18.545816
203  2al5   8.40  18.545816
204  3g2z   2.36  18.708306
205  3g31   2.89  18.545816
206  4de2   4.12  18.545816
207  4de3   5.52  18.545816
208  4de1   5.96  18.545816
209  1vso   4.72  18.545816
210  4dld   5.82  18.545816
211  3gbb   6.90  18.545816
212  3fv2   8.11  18.545816
213  3fv1   9.30  18.545816
214  4mgd   4.69  18.545816
215  2qe4   7.96  18.545816
216  1qkt   9.04  18.545816
217  2pog   9.54  18.545816
218  2p15  10.30  18.545816
219  2y5h   5.79  18.545816
220  1lpg   7.09  18.545816
221  2xbv   8.43  18.545816
222  1z6e   9.72  18.545816
223  1mq6  11.15  18.545816
224  1nc3   5.00  18.545697
225  1nc1   6.12  18.545816
226  1y6r  10.11  18.545816
227  4f2w  11.30  18.545816
228  4f3c  11.82  18.545816
229  1uto   2.27  18.546723
230  4abg   3.57  18.545816
231  3gy4   5.10  18.545816
232  1k1i   6.58  18.545816
233  1o3f   7.96  18.545816
234  2yge   5.06  18.545816
235  2fxs   6.06  18.545816
236  2iwx   6.68  18.545816
237  2wer   7.05  18.545816
238  2vw5   8.52  18.545816
239  4kzq   6.10  18.545816
240  4kzu   6.50  18.545816
241  4j21   7.41  18.545816
242  4j3l   7.80  18.545816
243  3kr8   8.10  18.545816
244  2ymd   3.16  18.545816
245  2wnc   6.32  18.545816
246  2xys   7.42  18.545816
247  2wn9   8.52  18.545816
248  2x00  11.33  18.545816
249  3ozt   4.13  18.545816
250  3ozs   5.33  18.545816
251  3oe5   6.88  18.545816
252  3oe4   7.47  18.545816
253  3nw9   9.00  18.545816
254  3ao4   2.07  18.545816
255  3zt2   2.84  18.545816
256  3zsx   3.28  18.545816
257  4cig   3.67  18.545816
258  3zso   5.12  18.545816
259  3n7a   3.70  18.545816
260  4ciw   4.82  18.545816
261  3n86   5.64  18.545816
262  3n76   6.85  18.545816
263  2xb8   7.59  18.545816
264  4bkt   3.62  18.545816
265  4w9c   4.65  18.545816
266  4w9l   5.02  18.545816
267  4w9i   5.96  18.545816
268  4w9h   6.73  18.545816
269  3nq9   4.03  18.545816
270  3ueu   5.24  18.545816
271  3uev   5.89  18.545816
272  3uew   6.31  18.545816
273  3uex   6.92  18.545816
274  3lka   2.82  18.545816
275  3ehy   5.85  18.545816
276  3tsk   7.17  18.545816
277  3nx7   8.10  18.545816
278  4gr0   9.55  18.545816
279  3dxg   2.40  18.549266
280  3d6q   3.76  18.564024
281  1w4o   5.22  18.546263
282  1o0h   5.92  18.545804
283  1u1b   7.80  18.545816

Summary of the scoring power: ===================================
The regression equation: logKa = -1.67 + 37.45 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.120
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
