     code  logKa       score
126  1q8t   4.76   65.292716
127  1ydr   5.52   68.526513
128  1q8u   5.96   75.967590
129  1ydt   7.32   93.893010
130  3ag9   8.05  114.992665
131  3fcq   2.77   45.004129
132  1z9g   5.64   53.684750
133  1qf1   7.32   82.822636
134  5tmn   8.04   92.593920
135  4tmn  10.17  103.174501
136  4ddk   2.29   46.028914
137  4ddh   3.32   54.987804
138  3ivg   4.30   90.996049
139  3coz   5.57   91.986394
140  3coy   6.02   99.819274
141  3pxf   4.43   55.955067
142  4eor   6.30   90.542198
143  2xnb   6.83   86.169666
144  1pxn   7.15   75.777127
145  2fvd   8.52   87.298145
146  4k77   6.63   65.264190
147  4e5w   7.66   96.440782
148  4ivb   8.72   79.416598
149  4ivd   9.52   85.006893
150  4ivc  10.00   84.827500
151  4f09   6.70   66.608620
152  4gfm   7.22   57.336581
153  4hge   7.92   76.591615
154  4e6q   8.36   86.441203
155  4jia   9.22   83.285868
156  2brb   4.86   74.097959
157  2br1   5.14   79.169662
158  3jvr   5.72   59.258103
159  3jvs   6.54   69.851094
160  1nvq   8.25  100.076159
161  3acw   4.76   87.284445
162  4ea2   6.44  100.506746
163  2zcr   6.87  100.153601
164  2zy1   7.40   84.135953
165  2zcq   8.82   72.942313
166  1bcu   3.28   50.502173
167  3bv9   5.36  104.375507
168  1oyt   7.24   88.526637
169  2zda   8.40   90.464755
170  3utu  10.92  118.460904
171  3u9q   4.38   64.273162
172  2yfe   6.63   92.075386
173  3fur   8.00  101.083108
174  3b1m   8.48  113.768797
175  2p4y   9.00  119.010411
176  3uo4   6.52   84.278898
177  3up2   7.40   80.446681
178  3e5a   8.23   97.707734
179  2wtv   8.74   93.898491
180  3myg  10.70   82.255310
181  3kgp   2.57   39.752255
182  1c5z   4.01   40.960507
183  1o5b   5.77   47.235129
184  1owh   7.40   63.826847
185  1sqa   9.21   75.062098
186  4jsz   2.30   35.120721
187  3kwa   4.08   47.942122
188  2weg   6.50   40.602610
189  3ryj   7.80   50.929758
190  3dd0   9.00   50.022378
191  2xdl   3.10   63.534038
192  3b27   5.16   53.874739
193  1yc1   6.17   77.581380
194  3rlr   7.52   72.878794
195  2yki   9.46  114.317032
196  1z95   7.12  100.562415
197  3b68   8.40  112.279192
198  3b5r   8.77   96.748752
199  3b65   9.27   95.789101
200  3g0w   9.52   89.572363
201  4u4s   2.92   52.178141
202  1p1q   4.89   38.107826
203  1syi   5.44   60.911969
204  1p1n   6.80   51.747546
205  2al5   8.40   50.221221
206  3g2z   2.36   27.902822
207  3g31   2.89   34.257089
208  4de2   4.12   63.256652
209  4de3   5.52   56.189937
210  4de1   5.96   56.565547
211  1vso   4.72   52.054765
212  4dld   5.82   57.844192
213  3gbb   6.90   62.724161
214  3fv2   8.11   64.818627
215  3fv1   9.30   70.956894
216  4mgd   4.69   76.113249
217  2qe4   7.96   91.025487
218  1qkt   9.04   85.943207
219  2pog   9.54   86.091272
220  2p15  10.30  128.107367
221  2y5h   5.79   85.842032
222  1lpg   7.09  101.676097
223  2xbv   8.43   99.337219
224  1z6e   9.72   98.004693
225  1mq6  11.15   97.296917
226  1nc3   5.00   66.988971
227  1nc1   6.12   75.145496
228  1y6r  10.11   80.552238
229  4f2w  11.30   87.300012
230  4f3c  11.82  100.430623
231  1uto   2.27   40.604744
232  4abg   3.57   51.158141
233  3gy4   5.10   41.395446
234  1k1i   6.58   76.842107
235  1o3f   7.96   65.286191
236  2yge   5.06   87.151378
237  2fxs   6.06   60.617694
238  2iwx   6.68   71.081843
239  2wer   7.05   69.343461
240  2vw5   8.52   96.305325
241  4kzq   6.10   71.001918
242  4kzu   6.50   73.893814
243  4j21   7.41   71.294442
244  4j3l   7.80   79.119479
245  3kr8   8.10   76.618738
246  2ymd   3.16   59.374400
247  2wnc   6.32   69.853336
248  2xys   7.42   74.401083
249  2wn9   8.52   60.979715
250  2x00  11.33  112.280125
251  3ozt   4.13   89.892087
252  3ozs   5.33   90.734402
253  3oe5   6.88   93.250850
254  3oe4   7.47   91.635155
255  3nw9   9.00  109.137911
256  3ao4   2.07   54.458609
257  3zt2   2.84   67.132725
258  3zsx   3.28   81.905413
259  4cig   3.67   87.312000
260  3zso   5.12   97.156797
261  3n7a   3.70   44.613289
262  4ciw   4.82   56.692729
263  3n86   5.64   89.899861
264  3n76   6.85   82.619915
265  2xb8   7.59   78.520551
266  4bkt   3.62   49.901467
267  4w9c   4.65   72.902849
268  4w9l   5.02   98.703975
269  4w9i   5.96   81.077560
270  4w9h   6.73   85.405825
271  3nq9   4.03   41.083484
272  3ueu   5.24   67.015811
273  3uev   5.89   76.527342
274  3uew   6.31   81.604738
275  3uex   6.92   92.872936
276  3lka   2.82   46.622274
277  3ehy   5.85   57.331351
278  3tsk   7.17  113.328100
279  3nx7   8.10   61.392138
280  4gr0   9.55  129.455402
281  3dxg   2.40   38.186597
282  3d6q   3.76   39.832058
283  1w4o   5.22   46.794315
284  1o0h   5.92   52.441852
285  1u1b   7.80   89.443593

Summary of the scoring power: ===================================
The regression equation: logKa = 0.06 + 2.09 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.651
Confidence interval of 90% Pearson R = [0.591 ~ 0.704] 
Standard deviation in fitting (SD) = 1.65
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
