     code  logKa       score
102  1s38   5.15  310.699747
103  1r5y   6.46  310.699747
104  3gc5   7.26  310.699747
105  3ge7   8.70  310.699747
106  4dli   5.62  310.699747
107  2zb1   6.32  310.699747
108  4f9w   6.94  310.699747
109  3e92   8.00  310.699747
110  3e93   8.85  310.699747
111  4owm   2.96  310.699747
112  3twp   3.92  310.699747
113  3r88   4.82  310.699747
114  4gkm   5.17  310.699747
115  3qqs   5.82  310.699747
116  3gv9   2.12  310.699747
117  3gr2   2.52  310.699747
118  4kz6   3.10  310.699747
119  4jxs   4.74  310.699747
120  2r9w   5.10  310.699747
121  2hb1   3.80  310.699747
122  1bzc   4.92  310.699747
123  2qbr   6.33  310.699747
124  2qbq   7.44  310.699747
125  2qbp   8.40  310.699747
126  1q8t   4.76  310.699747
127  1ydr   5.52  310.699747
128  1q8u   5.96  310.699747
129  1ydt   7.32  310.699747
130  3ag9   8.05  310.699747
131  3fcq   2.77  310.699747
132  1z9g   5.64  310.699747
133  1qf1   7.32  310.699747
134  5tmn   8.04  310.699747
135  4tmn  10.17  310.699747
136  4ddk   2.29  310.699747
137  4ddh   3.32  310.699747
138  3ivg   4.30  310.699747
139  3coz   5.57  310.699747
140  3coy   6.02  310.699747
141  3pxf   4.43  310.699747
142  4eor   6.30  310.699747
143  2xnb   6.83  310.699747
144  1pxn   7.15  310.699747
145  2fvd   8.52  310.699747
146  4k77   6.63  310.699747
147  4e5w   7.66  310.699747
148  4ivb   8.72  310.699747
149  4ivd   9.52  310.699747
150  4ivc  10.00  310.699747
151  4f09   6.70  310.699747
152  4gfm   7.22  310.699747
153  4hge   7.92  310.699747
154  4e6q   8.36  310.699747
155  4jia   9.22  310.699747
156  2brb   4.86  310.699747
157  2br1   5.14  310.699747
158  3jvr   5.72  310.699747
159  3jvs   6.54  310.699747
160  1nvq   8.25  310.699747
161  3acw   4.76  310.699747
162  4ea2   6.44  310.699747
163  2zcr   6.87  310.699747
164  2zy1   7.40  310.699747
165  2zcq   8.82  310.699747
166  1bcu   3.28  310.699747
167  3bv9   5.36  310.699747
168  1oyt   7.24  310.699747
169  2zda   8.40  310.699747
170  3utu  10.92  310.699747
171  3u9q   4.38  310.699747
172  2yfe   6.63  310.699747
173  3fur   8.00  310.699747
174  3b1m   8.48  310.699747
175  2p4y   9.00  310.699747
176  3uo4   6.52  310.699747
177  3up2   7.40  310.699747
178  3e5a   8.23  310.699747
179  2wtv   8.74  310.699747
180  3myg  10.70  310.699747
181  3kgp   2.57  310.699747
182  1c5z   4.01  310.699747
183  1o5b   5.77  310.699747
184  1owh   7.40  310.699747
185  1sqa   9.21  310.699747
186  4jsz   2.30  310.699747
187  3kwa   4.08  310.699747
188  2weg   6.50  310.699747
189  3ryj   7.80  310.699747
190  3dd0   9.00  310.699747
191  2xdl   3.10  310.699747
192  3b27   5.16  310.699747
193  1yc1   6.17  310.699747
194  3rlr   7.52  310.699747
195  2yki   9.46  310.699747
196  1z95   7.12  310.699747
197  3b68   8.40  310.699747
198  3b5r   8.77  310.699747
199  3b65   9.27  310.699747
200  3g0w   9.52  310.699747
201  4u4s   2.92  310.699747
202  1p1q   4.89  310.699747
203  1syi   5.44  310.699747
204  1p1n   6.80  310.699747
205  2al5   8.40  310.699747
206  3g2z   2.36  310.699747
207  3g31   2.89  310.699747
208  4de2   4.12  310.699747
209  4de3   5.52  310.699747
210  4de1   5.96  310.699747
211  1vso   4.72  310.699747
212  4dld   5.82  310.699747
213  3gbb   6.90  310.699747
214  3fv2   8.11  310.699747
215  3fv1   9.30  310.699747
216  4mgd   4.69  310.699747
217  2qe4   7.96  310.699747
218  1qkt   9.04  310.699747
219  2pog   9.54  310.699747
220  2p15  10.30  310.699747
221  2y5h   5.79  310.699747
222  1lpg   7.09  310.699747
223  2xbv   8.43  310.699747
224  1z6e   9.72  310.699747
225  1mq6  11.15  310.699747
226  1nc3   5.00  310.699747
227  1nc1   6.12  310.699747
228  1y6r  10.11  310.699747
229  4f2w  11.30  310.699747
230  4f3c  11.82  310.699747
231  1uto   2.27  310.699747
232  4abg   3.57  310.699747
233  3gy4   5.10  310.699747
234  1k1i   6.58  310.699747
235  1o3f   7.96  310.699747
236  2yge   5.06  310.699747
237  2fxs   6.06  310.699747
238  2iwx   6.68  310.699747
239  2wer   7.05  310.699747
240  2vw5   8.52  310.699747
241  4kzq   6.10  310.699747
242  4kzu   6.50  310.699747
243  4j21   7.41  310.699747
244  4j3l   7.80  310.699747
245  3kr8   8.10  310.699747
246  2ymd   3.16  310.699747
247  2wnc   6.32  310.699747
248  2xys   7.42  310.699747
249  2wn9   8.52  310.699747
250  2x00  11.33  310.699747
251  3ozt   4.13  310.699747
252  3ozs   5.33  310.699747
253  3oe5   6.88  310.699747
254  3oe4   7.47  310.699747
255  3nw9   9.00  310.699747
256  3ao4   2.07  310.699747
257  3zt2   2.84  310.699747
258  3zsx   3.28  310.699747
259  4cig   3.67  310.699747
260  3zso   5.12  310.699747
261  3n7a   3.70  310.699747
262  4ciw   4.82  310.699747
263  3n86   5.64  310.699747
264  3n76   6.85  310.699747
265  2xb8   7.59  310.699747
266  4bkt   3.62  310.699747
267  4w9c   4.65  310.699747
268  4w9l   5.02  310.699747
269  4w9i   5.96  310.699747
270  4w9h   6.73  310.699747
271  3nq9   4.03  310.699747
272  3ueu   5.24  310.699747
273  3uev   5.89  310.699747
274  3uew   6.31  310.699747
275  3uex   6.92  310.699747
276  3lka   2.82  310.699747
277  3ehy   5.85  310.699747
278  3tsk   7.17  310.699747
279  3nx7   8.10  310.699747
280  4gr0   9.55  310.699747
281  3dxg   2.40  310.699747
282  3d6q   3.76  310.699747
283  1w4o   5.22  310.699747
284  1o0h   5.92  310.699747
285  1u1b   7.80  310.699747

Summary of the scoring power: ===================================
The regression equation: logKa = -0.01 + 9.34 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = nan
Confidence interval of 90% Pearson R = [nan ~ nan] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
