     code  logKa        score
199  4u4s   2.92   103.441113
200  1p1q   4.89   154.004120
201  1syi   5.44   146.833491
202  1p1n   6.80   149.292608
203  2al5   8.40   143.836531
204  3g2z   2.36    71.062090
205  3g31   2.89   177.811780
206  4de2   4.12   128.842167
207  4de3   5.52   124.033845
208  4de1   5.96   110.782477
209  1vso   4.72   211.036194
210  4dld   5.82   272.121772
211  3gbb   6.90   199.085155
212  3fv2   8.11   158.289020
213  3fv1   9.30   155.351308
214  4mgd   4.69   611.423060
215  2qe4   7.96   588.707161
216  1qkt   9.04   577.874855
217  2pog   9.54   659.370329
218  2p15  10.30  1137.456492
219  2y5h   5.79   189.518260
220  1lpg   7.09   465.339240
221  2xbv   8.43   486.848732
222  1z6e   9.72   364.604016
223  1mq6  11.15   435.160960
224  1nc3   5.00    95.810616
225  1nc1   6.12   412.671457
226  1y6r  10.11   332.463889
227  4f2w  11.30   412.354913
228  4f3c  11.82   571.889437
229  1uto   2.27   104.477373
230  4abg   3.57   131.636598
231  3gy4   5.10   133.277299
232  1k1i   6.58   215.879694
233  1o3f   7.96   281.311335
234  2yge   5.06   214.439606
235  2fxs   6.06   182.108174
236  2iwx   6.68   222.504338
237  2wer   7.05   249.120286
238  2vw5   8.52   340.135541
239  4kzq   6.10   418.039225
240  4kzu   6.50   494.085685
241  4j21   7.41   443.693442
242  4j3l   7.80   503.352177
243  3kr8   8.10   385.221014
244  2ymd   3.16   270.369090
245  2wnc   6.32   443.607238
246  2xys   7.42   436.369628
247  2wn9   8.52   282.925649
248  2x00  11.33   490.832348
249  3ozt   4.13   314.422028
250  3ozs   5.33   323.870054
251  3oe5   6.88   348.338350
252  3oe4   7.47   256.791607
253  3nw9   9.00   471.744807
254  3ao4   2.07   236.305122
255  3zt2   2.84   362.305620
256  3zsx   3.28   379.764657
257  4cig   3.67   347.710601
258  3zso   5.12   434.520100
259  3n7a   3.70   146.879937
260  4ciw   4.82   125.504657
261  3n86   5.64   275.342085
262  3n76   6.85   365.682070
263  2xb8   7.59   313.695783
264  4bkt   3.62   128.833375
265  4w9c   4.65   282.907010
266  4w9l   5.02   379.893821
267  4w9i   5.96   295.548336
268  4w9h   6.73   340.165501
269  3nq9   4.03   338.057480
270  3ueu   5.24   610.360897
271  3uev   5.89   683.973043
272  3uew   6.31   725.830577
273  3uex   6.92   852.687397
274  3lka   2.82   171.329617
275  3ehy   5.85   191.557890
276  3tsk   7.17   425.200475
277  3nx7   8.10   202.100521
278  4gr0   9.55   524.533052
279  3dxg   2.40    87.541837
280  3d6q   3.76    66.695119
281  1w4o   5.22    93.246312
282  1o0h   5.92   110.046112
283  1u1b   7.80   193.824717

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.36 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.528
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
