     code  logKa         score
196  3b5r   8.77  8.929105e+05
197  3b65   9.27  7.466023e+05
198  3g0w   9.52  6.957497e+05
199  4u4s   2.92  1.278924e+05
200  1p1q   4.89  5.119619e+05
201  1syi   5.44  5.355385e+05
202  1p1n   6.80  5.196780e+05
203  2al5   8.40  5.474033e+05
204  3g2z   2.36  1.763501e+05
205  3g31   2.89  2.786503e+05
206  4de2   4.12  3.969598e+05
207  4de3   5.52  3.951661e+05
208  4de1   5.96  3.785167e+05
209  1vso   4.72  7.027921e+05
210  4dld   5.82  7.737719e+05
211  3gbb   6.90  6.920442e+05
212  3fv2   8.11  7.975604e+05
213  3fv1   9.30  8.069200e+05
214  4mgd   4.69  5.500161e+05
215  2qe4   7.96  6.386295e+05
216  1qkt   9.04  5.703522e+05
217  2pog   9.54  6.636195e+05
218  2p15  10.30  1.029863e+06
219  2y5h   5.79  3.632007e+05
220  1lpg   7.09  9.558767e+05
221  2xbv   8.43  6.214483e+05
222  1z6e   9.72  7.808635e+05
223  1mq6  11.15  6.595954e+05
224  1nc3   5.00  4.067217e+05
225  1nc1   6.12  5.797390e+05
226  1y6r  10.11  5.424237e+05
227  4f2w  11.30  4.988537e+05
228  4f3c  11.82  6.177492e+05
229  1uto   2.27  2.336323e+05
230  4abg   3.57  2.755812e+05
231  3gy4   5.10  4.772379e+05
232  1k1i   6.58  9.222182e+05
233  1o3f   7.96  8.256498e+05
234  2yge   5.06  4.683734e+05
235  2fxs   6.06  4.051206e+05
236  2iwx   6.68  4.028704e+05
237  2wer   7.05  4.211785e+05
238  2vw5   8.52  5.451105e+05
239  4kzq   6.10  3.664149e+05
240  4kzu   6.50  4.249739e+05
241  4j21   7.41  3.820053e+05
242  4j3l   7.80  4.852953e+05
243  3kr8   8.10  4.385714e+05
244  2ymd   3.16  3.836934e+05
245  2wnc   6.32  4.139206e+05
246  2xys   7.42  3.788803e+05
247  2wn9   8.52  3.774280e+05
248  2x00  11.33  4.714238e+05
249  3ozt   4.13  6.578600e+05
250  3ozs   5.33  7.531990e+05
251  3oe5   6.88  6.902672e+05
252  3oe4   7.47  7.056715e+05
253  3nw9   9.00  8.730233e+05
254  3ao4   2.07  3.314395e+05
255  3zt2   2.84  5.359442e+05
256  3zsx   3.28  7.043118e+05
257  4cig   3.67  7.054027e+05
258  3zso   5.12  8.660450e+05
259  3n7a   3.70  5.056466e+05
260  4ciw   4.82  4.981734e+05
261  3n86   5.64  6.464225e+05
262  3n76   6.85  7.095651e+05
263  2xb8   7.59  6.806043e+05
264  4bkt   3.62  2.230281e+05
265  4w9c   4.65  4.133774e+05
266  4w9l   5.02  5.321997e+05
267  4w9i   5.96  4.179692e+05
268  4w9h   6.73  4.499066e+05
269  3nq9   4.03  4.698745e+05
270  3ueu   5.24  7.109376e+05
271  3uev   5.89  7.780000e+05
272  3uew   6.31  8.104033e+05
273  3uex   6.92  9.509033e+05
274  3lka   2.82  2.015476e+05
275  3ehy   5.85  2.968530e+05
276  3tsk   7.17  5.676584e+05
277  3nx7   8.10  4.357254e+05
278  4gr0   9.55  7.417179e+05
279  3dxg   2.40  2.340093e+05
280  3d6q   3.76  2.320689e+05
281  1w4o   5.22  3.271929e+05
282  1o0h   5.92  6.742327e+05
283  1u1b   7.80  9.023349e+05

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 3.24 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.547
Standard deviation in fitting (SD) = 1.82
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
